WP_000340715.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	89.535	86	106
WP_000723083.1	lcl|NZ_JASUZT010000005.1_cds_WP_004496193.1_2890	25.664	339	349
WP_000723083.1	lcl|NZ_JASUZT010000008.1_cds_WP_016760974.1_3393	27.723	202	349
WP_000723083.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	23.265	245	349
WP_000842260.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	91.837	294	294
WP_000842260.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	28.796	191	294
WP_000842260.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	27.778	216	294
WP_000878674.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	82.716	324	324
WP_000878674.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	25.000	212	324
WP_001114273.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	81.208	298	303
WP_000394230.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	75.887	282	282
WP_000394230.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	25.253	198	282
WP_000827955.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	84.914	464	464
