WP_000340715.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	91.860	86	106
WP_000723083.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.409	352	349
WP_000723083.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	26.627	338	349
WP_000723083.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	26.866	335	349
WP_000723083.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	24.625	333	349
WP_000723083.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	24.576	354	349
WP_000723083.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.343	347	349
WP_000723083.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	27.711	249	349
WP_000723083.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	22.941	340	349
WP_000723083.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	24.221	289	349
WP_000723083.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	30.882	136	349
WP_000723083.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.490	245	349
WP_000723083.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	20.807	322	349
WP_000723083.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	24.219	256	349
WP_000723083.1	lcl|NZ_JQQY01000130.1_cds_WP_002732574.1_3296	27.723	202	349
WP_000723083.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	27.465	142	349
WP_000842260.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	95.918	294	294
WP_000842260.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	31.522	184	294
WP_000842260.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.895	190	294
WP_000878674.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	86.111	324	324
WP_000878674.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	26.087	184	324
WP_001114273.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	88.779	303	303
WP_000394230.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	85.106	282	282
WP_000394230.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	25.000	184	282
WP_000827955.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	86.168	441	464
