WP_000340715.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	63.514	74	106
WP_001101626.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	20.614	228	368
WP_001101626.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	25.500	200	368
WP_001101626.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716204.1_734	29.518	166	368
WP_001101626.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	20.614	228	368
WP_000734459.1	lcl|NZ_RQHJ01000014.1_cds_WP_135674758.1_2450	55.108	372	376
WP_000686566.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688219.1_2449	46.384	401	399
WP_000275928.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594677.1_2448	60.287	418	421
WP_000275928.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688135.1_2170	43.448	145	421
WP_000052509.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604062.1_2446	32.333	300	433
WP_000939585.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604063.1_2445	41.801	433	447
WP_002108514.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688217.1_2443	23.507	268	313
WP_000575181.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687842.1_1631	29.577	355	363
WP_000575181.1	lcl|NZ_RQHJ01000011.1_cds_WP_100716152.1_672	27.688	372	363
WP_000575181.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688231.1_2494	34.496	258	363
WP_000575181.1	lcl|NZ_RQHJ01000014.1_cds_WP_135681894.1_2480	33.878	245	363
WP_000575181.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688238.1_2503	24.384	365	363
WP_000575181.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687735.1_1286	21.131	336	363
WP_000818509.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	33.184	223	265
WP_000818509.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	27.692	195	265
WP_000818509.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	30.435	92	265
WP_000818509.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	22.549	204	265
WP_001068976.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	37.037	216	281
WP_001068976.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.364	220	281
WP_001068976.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	30.303	231	281
WP_001068976.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	28.022	182	281
WP_001068976.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	28.889	225	281
WP_001068976.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	28.947	114	281
WP_001068976.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592290.1_2431	32.967	91	281
WP_001068976.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	31.959	97	281
WP_001068976.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	30.208	96	281
WP_000847602.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	40.000	120	577
WP_000847602.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	28.829	222	577
WP_000847602.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	34.091	132	577
WP_000847602.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	31.818	110	577
WP_000847602.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	28.099	121	577
WP_000847602.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	27.660	94	577
WP_000847602.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	40.000	120	577
WP_000847602.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	28.829	222	577
WP_000847602.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	34.091	132	577
WP_000847602.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	31.818	110	577
WP_000847602.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	28.099	121	577
WP_000847602.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	27.660	94	577
WP_001159751.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	59.783	184	186
WP_002108497.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	42.105	247	306
WP_002108497.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	27.907	129	306
WP_000723083.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	67.761	335	349
WP_000723083.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	28.324	346	349
WP_000723083.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	25.625	320	349
WP_000723083.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	27.586	348	349
WP_000723083.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	25.150	334	349
WP_000723083.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	27.197	239	349
WP_000723083.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	26.488	336	349
WP_000723083.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	23.547	344	349
WP_000723083.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	27.273	253	349
WP_000723083.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	25.000	340	349
WP_000723083.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	30.631	111	349
WP_000723083.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	29.801	151	349
WP_000723083.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	25.234	214	349
WP_000723083.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	22.780	259	349
WP_000842260.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	73.196	291	294
WP_000842260.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	27.059	170	294
WP_000842260.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	25.118	211	294
WP_000827955.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	35.731	417	464
