WP_000340715.1	lcl|NZ_JQQB01000131.1_cds_WP_002614501.1_3234	89.535	86	106
WP_000847602.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	24.737	190	577
WP_000847602.1	lcl|NZ_JQQB01000057.1_cds_WP_016760839.1_1656	59.589	584	577
WP_000847602.1	lcl|NZ_JQQB01000057.1_cds_WP_004503590.1_1657	27.442	215	577
WP_000847602.1	lcl|NZ_JQQB01000039.1_cds_WP_004503516.1_1202	33.607	122	577
WP_000847602.1	lcl|NZ_JQQB01000057.1_cds_WP_061235566.1_1658	29.752	242	577
WP_000847602.1	lcl|NZ_JQQB01000187.1_cds_WP_061236011.1_3620	24.060	266	577
WP_000847602.1	lcl|NZ_JQQB01000021.1_cds_WP_002632255.1_573	24.737	190	577
WP_001159751.1	lcl|NZ_JQQB01000057.1_cds_WP_016759275.1_1655	89.247	186	186
WP_001159751.1	lcl|NZ_JQQB01000187.1_cds_WP_061236013.1_3625	42.222	180	186
WP_002108497.1	lcl|NZ_JQQB01000057.1_cds_WP_016760840.1_1654	87.255	306	306
WP_002108497.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	26.263	99	306
WP_000723083.1	lcl|NZ_JQQB01000057.1_cds_WP_016760841.1_1653	92.857	336	349
WP_000723083.1	lcl|NZ_JQQB01000131.1_cds_WP_004503081.1_3230	30.149	335	349
WP_000723083.1	lcl|NZ_JQQB01000078.1_cds_WP_002634803.1_2167	28.571	329	349
WP_000723083.1	lcl|NZ_JQQB01000166.1_cds_WP_016758520.1_3525	28.571	350	349
WP_000723083.1	lcl|NZ_JQQB01000008.1_cds_WP_002615921.1_283	25.970	335	349
WP_000723083.1	lcl|NZ_JQQB01000044.1_cds_WP_004495465.1_1399	26.946	334	349
WP_000723083.1	lcl|NZ_JQQB01000039.1_cds_WP_004503611.1_1205	25.369	339	349
WP_000723083.1	lcl|NZ_JQQB01000131.1_cds_WP_061235919.1_3227	23.724	333	349
WP_000723083.1	lcl|NZ_JQQB01000044.1_cds_WP_004495474.1_1396	23.529	340	349
WP_000723083.1	lcl|NZ_JQQB01000206.1_cds_WP_061236034.1_3718	23.188	345	349
WP_000723083.1	lcl|NZ_JQQB01000187.1_cds_WP_016759850.1_3623	24.465	327	349
WP_000723083.1	lcl|NZ_JQQB01000039.1_cds_WP_061217843.1_1194	27.711	249	349
WP_000723083.1	lcl|NZ_JQQB01000187.1_cds_WP_004503138.1_3621	24.609	256	349
WP_000723083.1	lcl|NZ_JQQB01000039.1_cds_WP_004503537.1_1203	24.715	263	349
WP_000723083.1	lcl|NZ_JQQB01000047.1_cds_WP_026054517.1_1495	31.618	136	349
WP_000723083.1	lcl|NZ_JQQB01000131.1_cds_WP_004503085.1_3233	22.491	289	349
WP_000723083.1	lcl|NZ_JQQB01000015.1_cds_WP_004496193.1_431	25.664	339	349
WP_000723083.1	lcl|NZ_JQQB01000097.1_cds_WP_004494996.1_2487	27.723	202	349
WP_000723083.1	lcl|NZ_JQQB01000010.1_cds_WP_004496595.1_315	23.265	245	349
WP_000842260.1	lcl|NZ_JQQB01000057.1_cds_WP_002620407.1_1652	91.837	294	294
WP_000842260.1	lcl|NZ_JQQB01000206.1_cds_WP_061236029.1_3708	30.435	184	294
WP_000842260.1	lcl|NZ_JQQB01000131.1_cds_WP_004503120.1_3229	26.316	190	294
WP_000842260.1	lcl|NZ_JQQB01000166.1_cds_WP_004495535.1_3524	27.778	216	294
WP_000878674.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	83.025	324	324
WP_000878674.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	25.000	212	324
WP_001114273.1	lcl|NZ_JQQB01000057.1_cds_WP_016760843.1_1650	81.544	298	303
WP_000394230.1	lcl|NZ_JQQB01000067.1_cds_WP_002625732.1_1937	76.241	282	282
WP_000394230.1	lcl|NZ_JQQB01000057.1_cds_WP_016760842.1_1651	24.747	198	282
WP_000827955.1	lcl|NZ_JQQB01000067.1_cds_WP_004498142.1_1936	85.129	464	464
