WP_000340715.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	100.000	86	106
WP_000723083.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	26.647	334	349
WP_000723083.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	22.807	342	349
WP_000723083.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	23.423	333	349
WP_000723083.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	23.077	338	349
WP_000723083.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	26.908	249	349
WP_000723083.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	23.611	288	349
WP_000723083.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	28.276	145	349
WP_000723083.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	23.970	267	349
WP_000723083.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	23.577	246	349
WP_000723083.1	lcl|NZ_AOVA01000152.1_cds_WP_001003555.1_3131	23.410	346	349
WP_000842260.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	100.000	294	294
WP_000842260.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	32.609	184	294
WP_000842260.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	26.316	190	294
WP_000878674.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	99.691	324	324
WP_000878674.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	23.451	226	324
WP_001114273.1	lcl|NZ_AOVA01000160.1_cds_WP_001114267.1_3507	99.670	303	303
WP_000394230.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	98.582	282	282
WP_000394230.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	23.451	226	282
WP_000827955.1	lcl|NZ_AOVA01000160.1_cds_WP_000827971.1_3509	99.138	464	464
