WP_000340715.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	95.349	86	106
WP_001068976.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	27.103	214	281
WP_001068976.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	25.974	231	281
WP_001068976.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	27.823	248	281
WP_001068976.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	31.522	92	281
WP_001068976.1	lcl|NZ_AHON02000019.1_cds_WP_004476917.1_3078	22.857	140	281
WP_000847602.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	57.240	587	577
WP_000847602.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	26.199	271	577
WP_000847602.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.664	226	577
WP_000847602.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.883	213	577
WP_000847602.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	25.688	109	577
WP_000847602.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	57.240	587	577
WP_000847602.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	26.199	271	577
WP_000847602.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.664	226	577
WP_000847602.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.883	213	577
WP_000847602.1	lcl|NZ_AHON02000013.1_cds_WP_004475964.1_3487	25.688	109	577
WP_001159751.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	86.022	186	186
WP_002108497.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	86.842	304	306
WP_002108497.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	30.476	105	306
WP_000723083.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	89.881	336	349
WP_000723083.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	27.027	333	349
WP_000723083.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	29.855	345	349
WP_000723083.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	28.286	350	349
WP_000723083.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.373	335	349
WP_000723083.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.946	334	349
WP_000723083.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.545	321	349
WP_000723083.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	23.009	339	349
WP_000723083.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.711	291	349
WP_000723083.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	29.412	136	349
WP_000723083.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.861	201	349
WP_000723083.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	25.292	257	349
WP_000842260.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	91.497	294	294
WP_000842260.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.984	246	294
WP_000878674.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	81.481	324	324
WP_000878674.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	22.363	237	324
WP_001114273.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	79.333	300	303
WP_001114273.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	26.136	176	303
WP_000394230.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	76.950	282	282
WP_000394230.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	23.762	202	282
WP_000827955.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	84.354	441	464
