WP_000340715.1	lcl|NZ_JADDWF010000005.1_cds_WP_002725873.1_2765	91.860	86	106
WP_000723083.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740024.1_2670	93.155	336	349
WP_000723083.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733534.1_2761	31.045	335	349
WP_000723083.1	lcl|NZ_JADDWF010000077.1_cds_WP_002741146.1_3099	27.879	330	349
WP_000723083.1	lcl|NZ_JADDWF010000029.1_cds_WP_002743770.1_1379	28.409	352	349
WP_000723083.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728316.1_3024	26.627	338	349
WP_000723083.1	lcl|NZ_JADDWF010000017.1_cds_WP_002722638.1_602	26.866	335	349
WP_000723083.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740721.1_2758	24.324	333	349
WP_000723083.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733757.1_2697	24.576	354	349
WP_000723083.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733638.1_2724	23.343	347	349
WP_000723083.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733698.1_2687	27.711	249	349
WP_000723083.1	lcl|NZ_JADDWF010000006.1_cds_WP_002728309.1_3027	22.941	340	349
WP_000723083.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733579.1_2764	24.221	289	349
WP_000723083.1	lcl|NZ_JADDWF010000038.1_cds_WP_002739707.1_1854	30.882	136	349
WP_000723083.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733546.1_2695	24.490	245	349
WP_000723083.1	lcl|NZ_JADDWF010000005.1_cds_WP_016749081.1_2732	20.807	322	349
WP_000723083.1	lcl|NZ_JADDWF010000005.1_cds_WP_002744551.1_2730	24.219	256	349
WP_000723083.1	lcl|NZ_JADDWF010000004.1_cds_WP_002721725.1_2337	27.723	202	349
WP_000723083.1	lcl|NZ_JADDWF010000004.1_cds_WP_002739935.1_2425	27.465	142	349
WP_000842260.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727921.1_2669	95.918	294	294
WP_000842260.1	lcl|NZ_JADDWF010000005.1_cds_WP_002740926.1_2719	31.522	184	294
WP_000842260.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733627.1_2760	27.895	190	294
WP_000878674.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727925.1_2668	86.111	324	324
WP_000878674.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727927.1_2666	23.849	239	324
WP_001114273.1	lcl|NZ_JADDWF010000005.1_cds_WP_002733618.1_2667	88.779	303	303
WP_000394230.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727927.1_2666	84.397	282	282
WP_000394230.1	lcl|NZ_JADDWF010000005.1_cds_WP_002727925.1_2668	25.000	184	282
WP_000827955.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS02860_2665	86.111	252	464
WP_000827955.1	lcl|NZ_JADDWF010000005.1_cds_IQA76_RS02860_2665	38.333	60	464
WP_000827955.1	lcl|NZ_JADDWF010000016.1_cds_IQA76_RS07695_513	86.316	190	464
WP_000827955.1	lcl|NZ_JADDWF010000016.1_cds_IQA76_RS07695_513	26.263	99	464
