WP_000340715.1	lcl|NZ_ANIK01000093.1_cds_WP_020774736.1_3258	94.186	86	106
WP_000723083.1	lcl|NZ_ANIK01000003.1_cds_WP_020771927.1_189	26.269	335	349
WP_000723083.1	lcl|NZ_ANIK01000052.1_cds_WP_036042477.1_2193	25.749	334	349
WP_000723083.1	lcl|NZ_ANIK01000017.1_cds_WP_020772564.1_927	23.768	345	349
WP_000723083.1	lcl|NZ_ANIK01000093.1_cds_WP_020774692.1_3259	23.611	288	349
WP_000723083.1	lcl|NZ_ANIK01000017.1_cds_WP_020772548.1_917	27.309	249	349
WP_000723083.1	lcl|NZ_ANIK01000093.1_cds_WP_020774722.1_3265	23.724	333	349
WP_000723083.1	lcl|NZ_ANIK01000093.1_cds_WP_021064603.1_3289	25.191	262	349
WP_000723083.1	lcl|NZ_ANIK01000093.1_cds_WP_017809394.1_3287	23.006	326	349
WP_000723083.1	lcl|NZ_ANIK01000016.1_cds_WP_020772455.1_821	29.655	145	349
WP_000723083.1	lcl|NZ_ANIK01000052.1_cds_WP_017808832.1_2182	23.373	338	349
WP_000723083.1	lcl|NZ_ANIK01000017.1_cds_WP_020772546.1_925	23.256	258	349
WP_000723083.1	lcl|NZ_ANIK01000003.1_cds_WP_020771874.1_100	27.228	202	349
WP_000723083.1	lcl|NZ_ANIK01000008.1_cds_WP_020772116.1_470	21.739	345	349
WP_000723083.1	lcl|NZ_ANIK01000114.1_cds_WP_020775079.1_3650	28.169	142	349
WP_000842260.1	lcl|NZ_ANIK01000071.1_cds_WP_020774369.1_2914	88.435	294	294
WP_000842260.1	lcl|NZ_ANIK01000093.1_cds_WP_020774727.1_3297	31.638	177	294
WP_000842260.1	lcl|NZ_ANIK01000093.1_cds_WP_021064582.1_3263	26.178	191	294
WP_000878674.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	76.235	324	324
WP_000878674.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	26.374	182	324
WP_001114273.1	lcl|NZ_ANIK01000071.1_cds_WP_020774382.1_2912	72.787	305	303
WP_000394230.1	lcl|NZ_ANIK01000071.1_cds_WP_017808482.1_2911	75.532	282	282
WP_000394230.1	lcl|NZ_ANIK01000071.1_cds_WP_020774310.1_2913	23.558	208	282
WP_000827955.1	lcl|NZ_ANIK01000071.1_cds_WP_020774284.1_2910	82.974	464	464
