WP_000340715.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	100.000	86	106
WP_000847602.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	93.728	574	577
WP_000847602.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	27.928	222	577
WP_000847602.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	35.246	122	577
WP_000847602.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000560752.1_458	30.453	243	577
WP_000847602.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	28.713	202	577
WP_001159751.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001159758.1_461	98.925	186	186
WP_002108497.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000642158.1_462	96.732	306	306
WP_000723083.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	99.405	336	349
WP_000723083.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	31.343	335	349
WP_000723083.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	27.697	343	349
WP_000723083.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	27.077	325	349
WP_000723083.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	26.866	335	349
WP_000723083.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	26.647	334	349
WP_000723083.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	22.807	342	349
WP_000723083.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	23.423	333	349
WP_000723083.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	23.077	338	349
WP_000723083.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	26.908	249	349
WP_000723083.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	23.611	288	349
WP_000723083.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	28.276	145	349
WP_000723083.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	23.970	267	349
WP_000723083.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	23.577	246	349
WP_000723083.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_001003555.1_2321	23.410	346	349
WP_000842260.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	100.000	294	294
WP_000842260.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	32.609	184	294
WP_000842260.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	26.316	190	294
WP_000878674.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	99.691	324	324
WP_000878674.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	23.451	226	324
WP_001114273.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001114267.1_466	99.670	303	303
WP_000394230.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000394235.1_467	98.582	282	282
WP_000394230.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000878673.1_465	23.451	226	282
WP_000827955.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000827971.1_468	99.138	464	464
