WP_000340715.1	lcl|NZ_AOWT01000138.1_cds_WP_000340715.1_3193	100.000	86	106
WP_000723083.1	lcl|NZ_AOWT01000111.1_cds_WP_000709511.1_2521	26.647	334	349
WP_000723083.1	lcl|NZ_AOWT01000138.1_cds_WP_000487322.1_3248	22.807	342	349
WP_000723083.1	lcl|NZ_AOWT01000138.1_cds_WP_001067557.1_3200	23.423	333	349
WP_000723083.1	lcl|NZ_AOWT01000015.1_cds_WP_001984071.1_81	23.077	338	349
WP_000723083.1	lcl|NZ_AOWT01000138.1_cds_WP_000475904.1_3259	26.908	249	349
WP_000723083.1	lcl|NZ_AOWT01000138.1_cds_WP_000410273.1_3194	23.611	288	349
WP_000723083.1	lcl|NZ_AOWT01000074.1_cds_WP_000457972.1_1460	28.276	145	349
WP_000723083.1	lcl|NZ_AOWT01000138.1_cds_WP_000601375.1_3250	23.970	267	349
WP_000723083.1	lcl|NZ_AOWT01000081.1_cds_WP_000688695.1_1565	23.577	246	349
WP_000723083.1	lcl|NZ_AOWT01000109.1_cds_WP_001003555.1_2410	23.410	346	349
WP_000842260.1	lcl|NZ_AOWT01000138.1_cds_WP_000842260.1_3277	100.000	294	294
WP_000842260.1	lcl|NZ_AOWT01000138.1_cds_WP_000800438.1_3228	32.609	184	294
WP_000842260.1	lcl|NZ_AOWT01000138.1_cds_WP_000774262.1_3198	26.316	190	294
WP_000878674.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	99.691	324	324
WP_000878674.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	23.451	226	324
WP_001114273.1	lcl|NZ_AOWT01000138.1_cds_WP_001114267.1_3279	99.670	303	303
WP_000394230.1	lcl|NZ_AOWT01000138.1_cds_WP_000394235.1_3280	98.582	282	282
WP_000394230.1	lcl|NZ_AOWT01000138.1_cds_WP_000878673.1_3278	23.451	226	282
WP_000827955.1	lcl|NZ_AOWT01000138.1_cds_WP_000827971.1_3281	99.138	464	464
