WP_000340715.1	lcl|NZ_JADDVF010000006.1_cds_WP_002725873.1_2940	91.860	86	106
WP_000723083.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740024.1_3035	93.155	336	349
WP_000723083.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733534.1_2944	31.045	335	349
WP_000723083.1	lcl|NZ_JADDVF010000075.1_cds_WP_002741146.1_3085	27.879	330	349
WP_000723083.1	lcl|NZ_JADDVF010000014.1_cds_WP_002743770.1_428	28.409	352	349
WP_000723083.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728316.1_3203	26.627	338	349
WP_000723083.1	lcl|NZ_JADDVF010000019.1_cds_WP_002722638.1_774	26.866	335	349
WP_000723083.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740721.1_2947	24.324	333	349
WP_000723083.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733757.1_3008	24.576	354	349
WP_000723083.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733638.1_2981	23.343	347	349
WP_000723083.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733698.1_3018	27.711	249	349
WP_000723083.1	lcl|NZ_JADDVF010000007.1_cds_WP_002728309.1_3206	22.941	340	349
WP_000723083.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733579.1_2941	24.221	289	349
WP_000723083.1	lcl|NZ_JADDVF010000036.1_cds_WP_002739707.1_1854	30.882	136	349
WP_000723083.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733546.1_3010	24.490	245	349
WP_000723083.1	lcl|NZ_JADDVF010000006.1_cds_WP_016749081.1_2973	20.807	322	349
WP_000723083.1	lcl|NZ_JADDVF010000006.1_cds_WP_002744551.1_2975	24.219	256	349
WP_000723083.1	lcl|NZ_JADDVF010000005.1_cds_WP_002721725.1_2679	27.723	202	349
WP_000723083.1	lcl|NZ_JADDVF010000005.1_cds_WP_002739935.1_2767	27.465	142	349
WP_000842260.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727921.1_3036	95.918	294	294
WP_000842260.1	lcl|NZ_JADDVF010000006.1_cds_WP_002740926.1_2986	31.522	184	294
WP_000842260.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733627.1_2945	27.895	190	294
WP_000878674.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	86.111	324	324
WP_000878674.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	23.849	239	324
WP_001114273.1	lcl|NZ_JADDVF010000006.1_cds_WP_002733618.1_3038	88.779	303	303
WP_000394230.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727927.1_3039	84.397	282	282
WP_000394230.1	lcl|NZ_JADDVF010000006.1_cds_WP_002727925.1_3037	25.000	184	282
WP_000827955.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	86.111	252	464
WP_000827955.1	lcl|NZ_JADDVF010000006.1_cds_IQA75_RS03950_3040	38.333	60	464
WP_000827955.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	86.316	190	464
WP_000827955.1	lcl|NZ_JADDVF010000018.1_cds_IQA75_RS08625_686	26.263	99	464
