WP_000340715.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733653.1_3118	90.698	86	106
WP_001159751.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733611.1_3144	40.000	180	186
WP_002108497.1	lcl|NZ_JASUZS010000008.1_cds_WP_308875011.1_3213	85.294	306	306
WP_002108497.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	25.253	99	306
WP_000723083.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727919.1_3214	93.452	336	349
WP_000723083.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733534.1_3122	31.045	335	349
WP_000723083.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732362.1_142	27.879	330	349
WP_000723083.1	lcl|NZ_JASUZS010000005.1_cds_WP_002729504.1_2655	28.409	352	349
WP_000723083.1	lcl|NZ_JASUZS010000003.1_cds_WP_002735602.1_2085	26.627	338	349
WP_000723083.1	lcl|NZ_JASUZS010000001.1_cds_WP_002722638.1_268	26.866	335	349
WP_000723083.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749079.1_3125	24.625	333	349
WP_000723083.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733757.1_3187	24.576	354	349
WP_000723083.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733638.1_3154	23.343	347	349
WP_000723083.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733698.1_3197	27.711	249	349
WP_000723083.1	lcl|NZ_JASUZS010000003.1_cds_WP_002728309.1_2088	22.941	340	349
WP_000723083.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733579.1_3119	24.221	289	349
WP_000723083.1	lcl|NZ_JASUZS010000015.1_cds_WP_002739707.1_919	30.882	136	349
WP_000723083.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733546.1_3189	24.490	245	349
WP_000723083.1	lcl|NZ_JASUZS010000008.1_cds_WP_016749081.1_3146	20.807	322	349
WP_000723083.1	lcl|NZ_JASUZS010000008.1_cds_WP_002744551.1_3148	24.219	256	349
WP_000723083.1	lcl|NZ_JASUZS010000001.1_cds_WP_002732574.1_359	27.723	202	349
WP_000723083.1	lcl|NZ_JASUZS010000002.1_cds_WP_002728696.1_1487	27.465	142	349
WP_000842260.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727921.1_3215	95.918	294	294
WP_000842260.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733775.1_3159	31.522	184	294
WP_000842260.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733627.1_3123	27.895	190	294
WP_000878674.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	86.111	324	324
WP_000878674.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	26.087	184	324
WP_001114273.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733618.1_3217	88.779	303	303
WP_000394230.1	lcl|NZ_JASUZS010000008.1_cds_WP_002733543.1_3218	85.106	282	282
WP_000394230.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727925.1_3216	25.000	184	282
WP_000827955.1	lcl|NZ_JASUZS010000008.1_cds_WP_002727930.1_3219	86.168	441	464
