WP_000340715.1	lcl|NZ_AFLK01000117.1_cds_WP_000340715.1_1953	100.000	86	106
WP_000723083.1	lcl|NZ_AFLK01000117.1_cds_WP_000646250.1_1949	31.343	335	349
WP_000723083.1	lcl|NZ_AFLK01000012.1_cds_WP_000600889.1_3667	27.697	343	349
WP_000723083.1	lcl|NZ_AFLK01000081.1_cds_WP_000649925.1_2458	27.077	325	349
WP_000723083.1	lcl|NZ_AFLK01000032.1_cds_WP_000744700.1_3573	26.866	335	349
WP_000723083.1	lcl|NZ_AFLK01000082.1_cds_WP_000709511.1_2424	26.647	334	349
WP_000723083.1	lcl|NZ_AFLK01000163.1_cds_WP_000487322.1_1510	22.807	342	349
WP_000723083.1	lcl|NZ_AFLK01000117.1_cds_WP_001067557.1_1946	23.423	333	349
WP_000723083.1	lcl|NZ_AFLK01000170.1_cds_WP_001984071.1_1410	23.077	338	349
WP_000723083.1	lcl|NZ_AFLK01000163.1_cds_WP_000475904.1_1521	26.908	249	349
WP_000723083.1	lcl|NZ_AFLK01000117.1_cds_WP_000410273.1_1952	23.611	288	349
WP_000723083.1	lcl|NZ_AFLK01000101.1_cds_WP_000457972.1_2228	28.276	145	349
WP_000723083.1	lcl|NZ_AFLK01000163.1_cds_WP_000601375.1_1512	23.970	267	349
WP_000723083.1	lcl|NZ_AFLK01000188.1_cds_WP_000688695.1_1132	23.577	246	349
WP_000723083.1	lcl|NZ_AFLK01000222.1_cds_WP_001003555.1_826	23.410	346	349
WP_000842260.1	lcl|NZ_AFLK01000163.1_cds_WP_000842260.1_1539	100.000	294	294
WP_000842260.1	lcl|NZ_AFLK01000012.1_cds_WP_000800438.1_3672	32.609	184	294
WP_000842260.1	lcl|NZ_AFLK01000117.1_cds_WP_000774262.1_1948	26.316	190	294
WP_000878674.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	99.691	324	324
WP_000878674.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	23.451	226	324
WP_001114273.1	lcl|NZ_AFLK01000287.1_cds_WP_001114267.1_387	99.670	303	303
WP_000394230.1	lcl|NZ_AFLK01000185.1_cds_WP_000394235.1_1182	98.582	282	282
WP_000394230.1	lcl|NZ_AFLK01000287.1_cds_WP_000878673.1_386	23.451	226	282
WP_000827955.1	lcl|NZ_AFLK01000185.1_cds_WP_000827971.1_1181	99.138	464	464
