WP_000340715.1	lcl|NZ_BOPW01000004.1_cds_WP_002733653.1_947	90.698	86	106
WP_000723083.1	lcl|NZ_BOPW01000001.1_cds_WP_002732362.1_142	27.879	330	349
WP_000723083.1	lcl|NZ_BOPW01000028.1_cds_WP_002729504.1_3166	28.409	352	349
WP_000723083.1	lcl|NZ_BOPW01000002.1_cds_WP_002735602.1_537	26.627	338	349
WP_000723083.1	lcl|NZ_BOPW01000001.1_cds_WP_002722638.1_268	26.866	335	349
WP_000723083.1	lcl|NZ_BOPW01000004.1_cds_WP_016749079.1_954	24.625	333	349
WP_000723083.1	lcl|NZ_BOPW01000004.1_cds_WP_002733757.1_1016	24.576	354	349
WP_000723083.1	lcl|NZ_BOPW01000004.1_cds_WP_002733638.1_983	23.343	347	349
WP_000723083.1	lcl|NZ_BOPW01000004.1_cds_WP_002733698.1_1026	27.711	249	349
WP_000723083.1	lcl|NZ_BOPW01000002.1_cds_WP_002728309.1_540	22.941	340	349
WP_000723083.1	lcl|NZ_BOPW01000004.1_cds_WP_002733579.1_948	24.221	289	349
WP_000723083.1	lcl|NZ_BOPW01000011.1_cds_WP_002739707.1_2112	30.882	136	349
WP_000723083.1	lcl|NZ_BOPW01000004.1_cds_WP_002733546.1_1018	24.490	245	349
WP_000723083.1	lcl|NZ_BOPW01000004.1_cds_WP_016749081.1_975	20.807	322	349
WP_000723083.1	lcl|NZ_BOPW01000004.1_cds_WP_002744551.1_977	24.219	256	349
WP_000723083.1	lcl|NZ_BOPW01000033.1_cds_WP_002732574.1_3286	27.723	202	349
WP_000723083.1	lcl|NZ_BOPW01000018.1_cds_WP_002728696.1_2717	27.465	142	349
WP_000842260.1	lcl|NZ_BOPW01000004.1_cds_WP_002727921.1_1044	95.918	294	294
WP_000842260.1	lcl|NZ_BOPW01000004.1_cds_WP_002733775.1_988	31.522	184	294
WP_000842260.1	lcl|NZ_BOPW01000004.1_cds_WP_002733627.1_952	27.895	190	294
WP_000878674.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	86.111	324	324
WP_000878674.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	26.087	184	324
WP_001114273.1	lcl|NZ_BOPW01000004.1_cds_WP_002733618.1_1046	88.779	303	303
WP_000394230.1	lcl|NZ_BOPW01000004.1_cds_WP_002733543.1_1047	85.106	282	282
WP_000394230.1	lcl|NZ_BOPW01000004.1_cds_WP_002727925.1_1045	25.000	184	282
WP_000827955.1	lcl|NZ_BOPW01000004.1_cds_WP_002727930.1_1048	86.168	441	464
