WP_000340715.1	lcl|NZ_AOVM01000050.1_cds_WP_000340715.1_989	100.000	86	106
WP_000723083.1	lcl|NZ_AOVM01000050.1_cds_WP_000475904.1_923	26.908	249	349
WP_000723083.1	lcl|NZ_AOVM01000050.1_cds_WP_000410273.1_988	23.611	288	349
WP_000723083.1	lcl|NZ_AOVM01000132.1_cds_WP_000457972.1_3379	28.276	145	349
WP_000723083.1	lcl|NZ_AOVM01000050.1_cds_WP_000601375.1_932	23.970	267	349
WP_000723083.1	lcl|NZ_AOVM01000087.1_cds_WP_000688695.1_1797	23.577	246	349
WP_000723083.1	lcl|NZ_AOVM01000106.1_cds_WP_001003555.1_2368	23.410	346	349
WP_000842260.1	lcl|NZ_AOVM01000050.1_cds_WP_000842260.1_905	100.000	294	294
WP_000842260.1	lcl|NZ_AOVM01000050.1_cds_WP_000800438.1_954	32.609	184	294
WP_000842260.1	lcl|NZ_AOVM01000050.1_cds_WP_000774262.1_984	26.316	190	294
WP_000878674.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	99.691	324	324
WP_000878674.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	23.451	226	324
WP_001114273.1	lcl|NZ_AOVM01000050.1_cds_WP_001114267.1_903	99.670	303	303
WP_000394230.1	lcl|NZ_AOVM01000050.1_cds_WP_000394235.1_902	98.582	282	282
WP_000394230.1	lcl|NZ_AOVM01000050.1_cds_WP_000878673.1_904	23.451	226	282
WP_000827955.1	lcl|NZ_AOVM01000050.1_cds_WP_000827971.1_901	99.138	464	464
