WP_000340715.1	lcl|NZ_RQHV01000061.1_cds_WP_109019586.1_907	67.606	71	106
WP_000847602.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	25.792	221	577
WP_000847602.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	29.412	136	577
WP_000847602.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	31.955	532	577
WP_000847602.1	lcl|NZ_RQHV01000061.1_cds_WP_135765250.1_1262	25.792	221	577
WP_000847602.1	lcl|NZ_RQHV01000061.1_cds_WP_135765033.1_1000	29.412	136	577
WP_001159751.1	lcl|NZ_RQHV01000061.1_cds_WP_135764940.1_901	47.305	167	186
WP_002108497.1	lcl|NZ_RQHV01000061.1_cds_WP_135764941.1_902	39.404	302	306
WP_000723083.1	lcl|NZ_RQHV01000061.1_cds_WP_135764942.1_904	55.556	333	349
WP_000723083.1	lcl|NZ_RQHV01000061.1_cds_WP_135764956.1_919	29.341	334	349
WP_000723083.1	lcl|NZ_RQHV01000061.1_cds_WP_135764972.1_935	29.358	327	349
WP_000723083.1	lcl|NZ_RQHV01000002.1_cds_WP_135762640.1_3201	27.507	349	349
WP_000723083.1	lcl|NZ_RQHV01000061.1_cds_WP_135765025.1_992	25.278	360	349
WP_000723083.1	lcl|NZ_RQHV01000042.1_cds_WP_135763845.1_2546	25.749	334	349
WP_000723083.1	lcl|NZ_RQHV01000042.1_cds_WP_210413660.1_2627	27.950	322	349
WP_000723083.1	lcl|NZ_RQHV01000048.1_cds_WP_135764371.1_1730	27.350	234	349
WP_000723083.1	lcl|NZ_RQHV01000061.1_cds_WP_135765003.1_968	25.267	281	349
WP_000723083.1	lcl|NZ_RQHV01000061.1_cds_WP_135765009.1_975	26.000	300	349
WP_000723083.1	lcl|NZ_RQHV01000061.1_cds_WP_135765010.1_976	24.355	349	349
WP_000723083.1	lcl|NZ_RQHV01000061.1_cds_WP_135764957.1_920	24.398	332	349
WP_000723083.1	lcl|NZ_RQHV01000050.1_cds_WP_135764575.1_3514	24.784	347	349
WP_000723083.1	lcl|NZ_RQHV01000061.1_cds_WP_135764945.1_908	23.235	340	349
WP_000723083.1	lcl|NZ_RQHV01000002.1_cds_WP_210413603.1_3190	26.471	306	349
WP_000723083.1	lcl|NZ_RQHV01000032.1_cds_WP_135763239.1_358	29.101	189	349
WP_000842260.1	lcl|NZ_RQHV01000061.1_cds_WP_135764939.1_900	67.698	291	294
WP_000842260.1	lcl|NZ_RQHV01000061.1_cds_WP_135764971.1_934	27.749	191	294
WP_000842260.1	lcl|NZ_RQHV01000061.1_cds_WP_135764977.1_940	26.609	233	294
WP_000842260.1	lcl|NZ_RQHV01000002.1_cds_WP_135762641.1_3202	23.348	227	294
WP_000878674.1	lcl|NZ_RQHV01000061.1_cds_WP_135765023.1_990	23.642	313	324
WP_000878674.1	lcl|NZ_RQHV01000061.1_cds_WP_135765021.1_988	28.125	64	324
WP_000827955.1	lcl|NZ_RQHV01000066.1_cds_WP_135765999.1_167	36.750	400	464
WP_000827955.1	lcl|NZ_RQHV01000066.1_cds_WP_135766000.1_168	36.066	427	464
