WP_000340715.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	100.000	86	106
WP_000847602.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	28.713	202	577
WP_000847602.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	93.728	574	577
WP_000847602.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	93.728	574	577
WP_000847602.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	27.928	222	577
WP_000847602.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	27.928	222	577
WP_000847602.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	35.246	122	577
WP_000847602.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	30.453	243	577
WP_000847602.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	28.713	202	577
WP_001159751.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	98.925	186	186
WP_001159751.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	98.925	186	186
WP_002108497.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	96.732	306	306
WP_002108497.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	96.732	306	306
WP_000723083.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	99.405	336	349
WP_000723083.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	99.405	336	349
WP_000723083.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.343	335	349
WP_000723083.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	27.697	343	349
WP_000723083.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	27.077	325	349
WP_000723083.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.866	335	349
WP_000723083.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	26.647	334	349
WP_000723083.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	22.807	342	349
WP_000723083.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	23.423	333	349
WP_000723083.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	23.077	338	349
WP_000723083.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	26.908	249	349
WP_000723083.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	23.611	288	349
WP_000723083.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	28.276	145	349
WP_000723083.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	23.970	267	349
WP_000723083.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	23.577	246	349
WP_000723083.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	23.410	346	349
WP_000842260.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	100.000	294	294
WP_000842260.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	100.000	294	294
WP_000842260.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	32.609	184	294
WP_000842260.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.316	190	294
WP_000878674.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	99.691	324	324
WP_000878674.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	23.451	226	324
WP_001114273.1	lcl|NZ_AFLH02000503.1_cds_WP_001114267.1_648	99.670	303	303
WP_000394230.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	98.582	282	282
WP_000394230.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	23.451	226	282
WP_000827955.1	lcl|NZ_AFLH02000503.1_cds_WP_000827971.1_646	99.138	464	464
