WP_000340715.1	lcl|NZ_JMDI01000098.1_cds_WP_000340715.1_1867	100.000	86	106
WP_000723083.1	lcl|NZ_JMDI01000098.1_cds_WP_000410273.1_1868	23.611	288	349
WP_000723083.1	lcl|NZ_JMDI01000218.1_cds_WP_000457972.1_3670	28.276	145	349
WP_000723083.1	lcl|NZ_JMDI01000122.1_cds_WP_000601375.1_2463	23.970	267	349
WP_000723083.1	lcl|NZ_JMDI01000172.1_cds_WP_000688698.1_3237	23.984	246	349
WP_000723083.1	lcl|NZ_JMDI01000054.1_cds_WP_001003563.1_662	23.988	346	349
WP_000842260.1	lcl|NZ_JMDI01000086.1_cds_WP_000842260.1_1593	100.000	294	294
WP_000842260.1	lcl|NZ_JMDI01000112.1_cds_WP_000800439.1_2222	32.609	184	294
WP_000842260.1	lcl|NZ_JMDI01000098.1_cds_WP_000774259.1_1872	26.316	190	294
WP_000878674.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	99.383	324	324
WP_000878674.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	23.451	226	324
WP_001114273.1	lcl|NZ_JMDI01000086.1_cds_WP_001114262.1_1595	99.010	303	303
WP_000394230.1	lcl|NZ_JMDI01000086.1_cds_WP_000394234.1_1596	99.291	282	282
WP_000394230.1	lcl|NZ_JMDI01000086.1_cds_WP_000878671.1_1594	23.451	226	282
WP_000827955.1	lcl|NZ_JMDI01000086.1_cds_WP_000827955.1_1597	100.000	464	464
