WP_000340715.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	63.514	74	106
WP_000847602.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	31.818	110	577
WP_000847602.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	28.099	121	577
WP_000847602.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	40.000	115	577
WP_000847602.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	30.516	213	577
WP_000847602.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	33.333	132	577
WP_000847602.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	31.132	106	577
WP_000847602.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	31.959	97	577
WP_000847602.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	31.818	110	577
WP_000847602.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	28.099	121	577
WP_001159751.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604077.1_2923	59.783	184	186
WP_001159751.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356023.1_2944	41.520	171	186
WP_002108497.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	42.105	247	306
WP_002108497.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356028.1_2939	28.814	118	306
WP_000723083.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	68.060	335	349
WP_000723083.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	31.098	328	349
WP_000723083.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	27.586	348	349
WP_000723083.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	26.316	323	349
WP_000723083.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	25.150	334	349
WP_000723083.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	27.615	239	349
WP_000723083.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	26.946	334	349
WP_000723083.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	23.856	306	349
WP_000723083.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	24.225	355	349
WP_000723083.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	30.631	111	349
WP_000723083.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	25.692	253	349
WP_000723083.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	29.801	151	349
WP_000723083.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	20.743	323	349
WP_000723083.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	23.563	174	294
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	27.778	180	294
WP_000827955.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653185.1_396	36.451	417	464
