WP_000340715.1	lcl|NZ_AHQM01000563.1_cds_WP_000340715.1_528	100.000	86	106
WP_002108497.1	lcl|NZ_AHQM01000581.1_cds_WP_000642154.1_376	96.405	306	306
WP_002108497.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	26.263	99	306
WP_000723083.1	lcl|NZ_AHQM01000581.1_cds_WP_000723090.1_377	99.405	336	349
WP_000723083.1	lcl|NZ_AHQM01000563.1_cds_WP_000646249.1_524	31.045	335	349
WP_000723083.1	lcl|NZ_AHQM01000021.1_cds_WP_000600886.1_4074	27.697	343	349
WP_000723083.1	lcl|NZ_AHQM01000300.1_cds_WP_000649924.1_2003	27.077	325	349
WP_000723083.1	lcl|NZ_AHQM01000332.1_cds_WP_000744700.1_1586	26.866	335	349
WP_000723083.1	lcl|NZ_AHQM01000304.1_cds_WP_000709511.1_1935	26.647	334	349
WP_000723083.1	lcl|NZ_AHQM01000024.1_cds_WP_000487322.1_4045	22.807	342	349
WP_000723083.1	lcl|NZ_AHQM01000563.1_cds_WP_001067557.1_521	23.423	333	349
WP_000723083.1	lcl|NZ_AHQM01000580.1_cds_WP_001984071.1_394	23.077	338	349
WP_000723083.1	lcl|NZ_AHQM01000024.1_cds_WP_000475901.1_4035	26.908	249	349
WP_000723083.1	lcl|NZ_AHQM01000563.1_cds_WP_000410273.1_527	23.611	288	349
WP_000723083.1	lcl|NZ_AHQM01000021.1_cds_WP_002079020.1_4070	24.609	256	349
WP_000723083.1	lcl|NZ_AHQM01000389.1_cds_WP_000457972.1_1122	28.276	145	349
WP_000723083.1	lcl|NZ_AHQM01000046.1_cds_WP_000025486.1_3824	23.629	237	349
WP_000723083.1	lcl|NZ_AHQM01000024.1_cds_WP_000601375.1_4043	23.970	267	349
WP_000723083.1	lcl|NZ_AHQM01000593.1_cds_WP_000688697.1_265	23.984	246	349
WP_000723083.1	lcl|NZ_AHQM01000157.1_cds_WP_001003557.1_2930	23.988	346	349
WP_000842260.1	lcl|NZ_AHQM01000581.1_cds_WP_000842260.1_378	100.000	294	294
WP_000842260.1	lcl|NZ_AHQM01000021.1_cds_WP_000800438.1_4079	32.609	184	294
WP_000842260.1	lcl|NZ_AHQM01000563.1_cds_WP_000774260.1_523	26.316	190	294
WP_000878674.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	99.691	324	324
WP_000878674.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	23.894	226	324
WP_001114273.1	lcl|NZ_AHQM01000581.1_cds_WP_001114267.1_380	99.670	303	303
WP_000394230.1	lcl|NZ_AHQM01000469.1_cds_WP_000394240.1_736	98.227	282	282
WP_000394230.1	lcl|NZ_AHQM01000581.1_cds_WP_000878673.1_379	23.451	226	282
WP_000827955.1	lcl|NZ_AHQM01000469.1_cds_WP_000827972.1_735	98.922	464	464
