WP_002725873.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	92.683	82	106
WP_002733698.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	35.821	268	344
WP_002733698.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	27.273	231	344
WP_002733698.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	28.112	249	344
WP_002733698.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	26.457	223	344
WP_002733698.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	22.989	261	344
WP_250066506.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.759	58	368
WP_250066506.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	28.481	158	368
WP_250066506.1	lcl|NZ_AHPX01000291.1_cds_WP_002102773.1_107	32.759	58	368
WP_250066506.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	28.481	158	368
WP_250066507.1	lcl|NZ_AHPX01000291.1_cds_WP_000824284.1_77	25.694	144	376
WP_002733636.1	lcl|NZ_AHPX01000049.1_cds_WP_000289494.1_3420	69.596	421	421
WP_002733636.1	lcl|NZ_AHPX01000167.1_cds_WP_000910880.1_1278	42.222	180	421
WP_002733636.1	lcl|NZ_AHPX01000004.1_cds_WP_000555541.1_3899	28.729	181	421
WP_002733711.1	lcl|NZ_AHPX01000049.1_cds_WP_000133173.1_3421	83.831	402	414
WP_002740298.1	lcl|NZ_AHPX01000049.1_cds_WP_000602010.1_3422	91.314	449	449
WP_002733577.1	lcl|NZ_AHPX01000049.1_cds_WP_000242003.1_3423	85.714	301	301
WP_258203960.1	lcl|NZ_AHPX01000049.1_cds_WP_001084690.1_3424	70.790	291	293
WP_250066509.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	82.388	335	337
WP_002727923.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	88.652	141	143
WP_250066510.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	87.052	363	363
WP_250066510.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	33.449	287	363
WP_250066510.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	29.330	358	363
WP_250066510.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	25.266	376	363
WP_250066510.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	26.902	368	363
WP_250066510.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	28.063	253	363
WP_002727913.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	39.035	228	265
WP_002727913.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	29.644	253	265
WP_002727913.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	30.319	188	265
WP_002727913.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	23.967	242	265
WP_002727913.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.809	235	265
WP_250066511.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	68.266	271	281
WP_250066511.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	33.333	216	281
WP_250066511.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	31.053	190	281
WP_250066511.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	30.233	215	281
WP_250066511.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	26.636	214	281
WP_250066511.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	25.000	140	281
WP_250066511.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	32.222	90	281
WP_016758040.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	58.390	584	586
WP_016758040.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	29.302	215	586
WP_016758040.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	30.172	232	586
WP_016758040.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	32.900	231	586
WP_016758040.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	30.144	209	586
WP_016758040.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	30.392	102	586
WP_016758040.1	lcl|NZ_AHPX01000069.1_cds_WP_000840860.1_2704	30.392	102	586
WP_016758040.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	58.390	584	586
WP_016758040.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	29.302	215	586
WP_016758040.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	30.172	232	586
WP_016758040.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	32.900	231	586
WP_016758040.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	30.144	209	586
WP_016758040.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	30.392	102	586
WP_016758040.1	lcl|NZ_AHPX01000069.1_cds_WP_000840860.1_2704	30.392	102	586
WP_002727916.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	89.785	186	186
WP_250066513.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	86.601	306	306
WP_002740024.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	93.452	336	349
WP_002740024.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	28.399	331	349
WP_002740024.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.438	356	349
WP_002740024.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.673	318	349
WP_002740024.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.048	334	349
WP_002740024.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	25.749	334	349
WP_002740024.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	21.765	340	349
WP_002740024.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	24.556	338	349
WP_002740024.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	23.891	293	349
WP_002740024.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	30.345	145	349
WP_002740024.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.256	258	349
WP_002740024.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	24.390	246	349
WP_002740024.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	26.996	263	349
WP_250066514.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	95.578	294	294
WP_250066514.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	30.337	178	294
WP_002727925.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	86.111	324	324
WP_002727925.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	25.000	184	324
WP_002733618.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	88.449	303	303
WP_250066515.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	84.752	282	282
WP_250066515.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	25.543	184	282
WP_250066516.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	85.313	463	464
