WP_002725873.1	lcl|NZ_MVIS01000037.1_cds_WP_004753574.1_2278	91.463	82	106
WP_250066506.1	lcl|NZ_MVIS01000060.1_cds_WP_004754203.1_3099	95.924	368	368
WP_250066506.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	29.762	168	368
WP_250066507.1	lcl|NZ_MVIS01000060.1_cds_WP_004755264.1_3100	99.202	376	376
WP_002721297.1	lcl|NZ_MVIS01000060.1_cds_WP_004755007.1_3101	98.987	395	395
WP_002733636.1	lcl|NZ_MVIS01000060.1_cds_WP_004754974.1_3102	98.575	421	421
WP_002733636.1	lcl|NZ_MVIS01000046.1_cds_WP_143464205.1_2631	43.396	159	421
WP_002733636.1	lcl|NZ_MVIS01000019.1_cds_WP_143464201.1_976	46.429	112	421
WP_002733636.1	lcl|NZ_MVIS01000005.1_cds_WP_004754881.1_2797	32.335	167	421
WP_002733711.1	lcl|NZ_MVIS01000060.1_cds_WP_025178921.1_3103	83.578	408	414
WP_002740298.1	lcl|NZ_MVIS01000060.1_cds_WP_002101570.1_3104	91.537	449	449
WP_002733577.1	lcl|NZ_MVIS01000060.1_cds_WP_004761788.1_3105	86.288	299	301
WP_258203960.1	lcl|NZ_MVIS01000060.1_cds_WP_004753496.1_3106	70.447	291	293
WP_250066509.1	lcl|NZ_MVIS01000060.1_cds_WP_004763622.1_3107	82.985	335	337
WP_002727923.1	lcl|NZ_MVIS01000060.1_cds_WP_000343541.1_3108	88.652	141	143
WP_250066510.1	lcl|NZ_MVIS01000060.1_cds_WP_004753906.1_3109	86.501	363	363
WP_250066510.1	lcl|NZ_MVIS01000037.1_cds_WP_004753525.1_2269	36.314	369	363
WP_250066510.1	lcl|NZ_MVIS01000037.1_cds_WP_004754883.1_2270	34.561	353	363
WP_250066510.1	lcl|NZ_MVIS01000003.1_cds_WP_004759165.1_1889	28.771	358	363
WP_250066510.1	lcl|NZ_MVIS01000023.1_cds_WP_004754030.1_1475	25.815	368	363
WP_250066510.1	lcl|NZ_MVIS01000055.1_cds_WP_004754985.1_2929	25.275	364	363
WP_002727913.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	39.474	228	265
WP_002727913.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	28.283	198	265
WP_002727913.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	23.431	239	265
WP_002727913.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	26.809	235	265
WP_250066511.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	70.000	270	281
WP_250066511.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	31.053	190	281
WP_250066511.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	28.111	217	281
WP_250066511.1	lcl|NZ_MVIS01000011.1_cds_WP_004751232.1_383	32.222	90	281
WP_250066511.1	lcl|NZ_MVIS01000024.1_cds_WP_004754319.1_1503	25.000	140	281
WP_016758040.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	60.000	570	586
WP_016758040.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	32.609	230	586
WP_016758040.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	29.557	203	586
WP_016758040.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	28.649	185	586
WP_016758040.1	lcl|NZ_MVIS01000010.1_cds_WP_004750398.1_280	29.412	102	586
WP_016758040.1	lcl|NZ_MVIS01000069.1_cds_WP_004753611.1_3188	60.000	570	586
WP_016758040.1	lcl|NZ_MVIS01000060.1_cds_WP_004761491.1_3110	32.609	230	586
WP_016758040.1	lcl|NZ_MVIS01000069.1_cds_WP_004761677.1_3187	29.557	203	586
WP_016758040.1	lcl|NZ_MVIS01000018.1_cds_WP_004753696.1_954	28.649	185	586
WP_016758040.1	lcl|NZ_MVIS01000010.1_cds_WP_004750398.1_280	29.412	102	586
WP_002727916.1	lcl|NZ_MVIS01000069.1_cds_WP_004754967.1_3189	90.374	187	186
WP_250066513.1	lcl|NZ_MVIS01000069.1_cds_WP_004754147.1_3190	89.216	306	306
WP_250066513.1	lcl|NZ_MVIS01000055.1_cds_WP_004777131.1_2930	28.716	296	306
WP_002740024.1	lcl|NZ_MVIS01000069.1_cds_WP_004755262.1_3191	95.238	336	349
WP_002740024.1	lcl|NZ_MVIS01000037.1_cds_WP_004755430.1_2274	31.157	337	349
WP_002740024.1	lcl|NZ_MVIS01000031.1_cds_WP_004755135.1_2004	27.607	326	349
WP_002740024.1	lcl|NZ_MVIS01000006.1_cds_WP_004753565.1_3059	26.048	334	349
WP_002740024.1	lcl|NZ_MVIS01000012.1_cds_WP_004751412.1_443	25.749	334	349
WP_002740024.1	lcl|NZ_MVIS01000037.1_cds_WP_004755319.1_2271	26.814	317	349
WP_002740024.1	lcl|NZ_MVIS01000012.1_cds_WP_004751543.1_432	25.223	337	349
WP_002740024.1	lcl|NZ_MVIS01000060.1_cds_WP_002733698.1_3098	26.908	249	349
WP_002740024.1	lcl|NZ_MVIS01000033.1_cds_WP_004750263.1_2134	31.034	145	349
WP_002740024.1	lcl|NZ_MVIS01000037.1_cds_WP_004761722.1_2277	23.843	281	349
WP_002740024.1	lcl|NZ_MVIS01000005.1_cds_WP_004754991.1_2814	24.016	254	349
WP_002740024.1	lcl|NZ_MVIS01000040.1_cds_WP_004755140.1_2489	26.961	204	349
WP_002740024.1	lcl|NZ_MVIS01000002.1_cds_WP_004751780.1_1141	25.723	346	349
WP_250066514.1	lcl|NZ_MVIS01000069.1_cds_WP_004754191.1_3192	95.238	294	294
WP_250066514.1	lcl|NZ_MVIS01000037.1_cds_WP_004754505.1_2273	26.455	189	294
WP_002727925.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	93.827	324	324
WP_002727925.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	23.554	242	324
WP_002733618.1	lcl|NZ_MVIS01000069.1_cds_WP_004754628.1_3194	91.419	303	303
WP_250066515.1	lcl|NZ_MVIS01000050.1_cds_WP_004753644.1_2845	87.589	282	282
WP_250066515.1	lcl|NZ_MVIS01000069.1_cds_WP_004755250.1_3193	26.570	207	282
WP_250066516.1	lcl|NZ_MVIS01000050.1_cds_WP_016749982.1_2844	85.033	461	464
