WP_002725873.1	lcl|NZ_LLJK01000020.1_cds_WP_004753574.1_1951	91.463	82	106
WP_002733622.1	lcl|NZ_LLJK01000002.1_cds_WP_016747955.1_404	34.118	85	277
WP_250066505.1	lcl|NZ_LLJK01000002.1_cds_WP_004756227.1_390	25.128	195	286
WP_002738288.1	lcl|NZ_LLJK01000022.1_cds_APS47_RS10210_2014	68.263	334	668
WP_002738288.1	lcl|NZ_LLJK01000040.1_cds_APS47_RS15330_3008	62.116	293	668
WP_002733576.1	lcl|NZ_LLJK01000040.1_cds_WP_004754538.1_3007	78.987	395	427
WP_002733553.1	lcl|NZ_LLJK01000040.1_cds_WP_016751797.1_3006	53.495	372	376
WP_002733553.1	lcl|NZ_LLJK01000015.1_cds_WP_004755388.1_1116	35.185	108	376
WP_002733553.1	lcl|NZ_LLJK01000040.1_cds_WP_004751891.1_3126	24.590	244	376
WP_002733553.1	lcl|NZ_LLJK01000002.1_cds_WP_016750981.1_301	21.983	232	376
WP_002733553.1	lcl|NZ_LLJK01000017.1_cds_WP_004752892.1_1316	31.068	103	376
WP_002733698.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	100.000	344	344
WP_002733698.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	36.194	268	344
WP_002733698.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	26.642	274	344
WP_002733698.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	28.750	240	344
WP_002733698.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	21.839	261	344
WP_250066506.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	95.924	368	368
WP_250066506.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	29.762	168	368
WP_250066506.1	lcl|NZ_LLJK01000040.1_cds_WP_004754203.1_3003	95.924	368	368
WP_250066506.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	29.762	168	368
WP_250066507.1	lcl|NZ_LLJK01000040.1_cds_WP_004758326.1_3002	98.670	376	376
WP_002721297.1	lcl|NZ_LLJK01000040.1_cds_WP_004755007.1_3001	98.987	395	395
WP_002733636.1	lcl|NZ_LLJK01000040.1_cds_WP_004754974.1_3000	98.575	421	421
WP_002733636.1	lcl|NZ_LLJK01000028.1_cds_WP_004752430.1_2361	41.667	180	421
WP_002733636.1	lcl|NZ_LLJK01000040.1_cds_WP_004754881.1_3281	32.335	167	421
WP_002733711.1	lcl|NZ_LLJK01000040.1_cds_WP_057162299.1_2999	82.864	391	414
WP_002733711.1	lcl|NZ_LLJK01000015.1_cds_APS47_RS05280_1039	85.542	83	414
WP_002740298.1	lcl|NZ_LLJK01000015.1_cds_WP_002101570.1_1040	91.537	449	449
WP_002733577.1	lcl|NZ_LLJK01000015.1_cds_WP_004763564.1_1041	84.718	301	301
WP_258203960.1	lcl|NZ_LLJK01000015.1_cds_WP_016751690.1_1042	70.205	292	293
WP_250066509.1	lcl|NZ_LLJK01000015.1_cds_WP_004768438.1_1043	82.985	335	337
WP_002727923.1	lcl|NZ_LLJK01000015.1_cds_WP_000343541.1_1044	88.652	141	143
WP_250066510.1	lcl|NZ_LLJK01000015.1_cds_WP_004768410.1_1045	86.777	363	363
WP_250066510.1	lcl|NZ_LLJK01000020.1_cds_WP_004753525.1_1960	36.314	369	363
WP_250066510.1	lcl|NZ_LLJK01000020.1_cds_WP_016751138.1_1959	34.561	353	363
WP_250066510.1	lcl|NZ_LLJK01000017.1_cds_WP_004752829.1_1336	28.771	358	363
WP_250066510.1	lcl|NZ_LLJK01000040.1_cds_WP_004754030.1_3249	25.815	368	363
WP_250066510.1	lcl|NZ_LLJK01000021.1_cds_WP_016560426.1_1973	29.305	331	363
WP_250066510.1	lcl|NZ_LLJK01000021.1_cds_WP_004754985.1_1986	25.275	364	363
WP_002727913.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	39.474	228	265
WP_002727913.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	28.283	198	265
WP_002727913.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	24.583	240	265
WP_002727913.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	26.809	235	265
WP_250066511.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	70.849	271	281
WP_250066511.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	31.053	190	281
WP_250066511.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	28.037	214	281
WP_250066511.1	lcl|NZ_LLJK01000043.1_cds_WP_004751232.1_3559	32.222	90	281
WP_250066511.1	lcl|NZ_LLJK01000033.1_cds_WP_004754319.1_2843	25.000	140	281
WP_016758040.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	60.175	570	586
WP_016758040.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	29.064	203	586
WP_016758040.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	32.609	230	586
WP_016758040.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	28.649	185	586
WP_016758040.1	lcl|NZ_LLJK01000012.1_cds_WP_004750398.1_955	29.412	102	586
WP_016758040.1	lcl|NZ_LLJK01000015.1_cds_WP_016750837.1_1048	60.175	570	586
WP_016758040.1	lcl|NZ_LLJK01000015.1_cds_WP_004758364.1_1047	29.064	203	586
WP_016758040.1	lcl|NZ_LLJK01000015.1_cds_WP_004781756.1_1046	32.609	230	586
WP_016758040.1	lcl|NZ_LLJK01000019.1_cds_WP_016751800.1_1754	28.649	185	586
WP_016758040.1	lcl|NZ_LLJK01000012.1_cds_WP_004750398.1_955	29.412	102	586
WP_002727916.1	lcl|NZ_LLJK01000015.1_cds_WP_004754967.1_1049	90.374	187	186
WP_250066513.1	lcl|NZ_LLJK01000015.1_cds_WP_004758290.1_1050	89.216	306	306
WP_250066513.1	lcl|NZ_LLJK01000021.1_cds_WP_016751488.1_1985	29.054	296	306
WP_002740024.1	lcl|NZ_LLJK01000015.1_cds_WP_016750836.1_1051	95.536	336	349
WP_002740024.1	lcl|NZ_LLJK01000020.1_cds_WP_004755430.1_1955	31.157	337	349
WP_002740024.1	lcl|NZ_LLJK01000029.1_cds_WP_004755135.1_2602	27.607	326	349
WP_002740024.1	lcl|NZ_LLJK01000009.1_cds_WP_004753565.1_682	26.048	334	349
WP_002740024.1	lcl|NZ_LLJK01000043.1_cds_WP_004751412.1_3437	25.749	334	349
WP_002740024.1	lcl|NZ_LLJK01000020.1_cds_WP_004755319.1_1958	26.814	317	349
WP_002740024.1	lcl|NZ_LLJK01000043.1_cds_WP_016561072.1_3449	24.926	337	349
WP_002740024.1	lcl|NZ_LLJK01000040.1_cds_WP_002733698.1_3004	26.908	249	349
WP_002740024.1	lcl|NZ_LLJK01000002.1_cds_WP_004750263.1_324	31.034	145	349
WP_002740024.1	lcl|NZ_LLJK01000020.1_cds_WP_016751141.1_1952	23.488	281	349
WP_002740024.1	lcl|NZ_LLJK01000040.1_cds_WP_004754991.1_3264	24.016	254	349
WP_002740024.1	lcl|NZ_LLJK01000015.1_cds_WP_004755140.1_1115	26.961	204	349
WP_002740024.1	lcl|NZ_LLJK01000023.1_cds_WP_016750792.1_2050	25.723	346	349
WP_250066514.1	lcl|NZ_LLJK01000015.1_cds_WP_004754191.1_1052	95.238	294	294
WP_250066514.1	lcl|NZ_LLJK01000020.1_cds_WP_004758405.1_1956	26.455	189	294
WP_002727925.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	93.519	324	324
WP_002727925.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	23.554	242	324
WP_002733618.1	lcl|NZ_LLJK01000015.1_cds_WP_016750834.1_1054	91.089	303	303
WP_250066515.1	lcl|NZ_LLJK01000015.1_cds_WP_016750833.1_1055	87.234	282	282
WP_250066515.1	lcl|NZ_LLJK01000015.1_cds_WP_016750835.1_1053	26.570	207	282
WP_250066516.1	lcl|NZ_LLJK01000015.1_cds_WP_016750832.1_1056	85.466	461	464
