WP_002725873.1	lcl|NZ_AKWG02000038.1_cds_WP_000340713.1_1878	92.683	82	106
WP_250066509.1	lcl|NZ_AKWG02000038.1_cds_WP_004768438.1_1813	82.985	335	337
WP_002727923.1	lcl|NZ_AKWG02000038.1_cds_WP_000343541.1_1812	88.652	141	143
WP_250066510.1	lcl|NZ_AKWG02000038.1_cds_WP_004768410.1_1811	86.777	363	363
WP_250066510.1	lcl|NZ_AKWG02000038.1_cds_WP_002759991.1_1854	30.000	360	363
WP_250066510.1	lcl|NZ_AKWG02000072.1_cds_WP_004752829.1_617	28.771	358	363
WP_250066510.1	lcl|NZ_AKWG02000038.1_cds_WP_004768382.1_1867	34.252	254	363
WP_250066510.1	lcl|NZ_AKWG02000084.1_cds_WP_004754030.1_222	25.815	368	363
WP_250066510.1	lcl|NZ_AKWG02000038.1_cds_WP_004768391.1_1870	31.802	283	363
WP_002727913.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	94.191	241	265
WP_002727913.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	26.667	240	265
WP_002727913.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.283	198	265
WP_002727913.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	28.194	227	265
WP_250066511.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	91.459	281	281
WP_250066511.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	30.576	278	281
WP_250066511.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	31.053	190	281
WP_250066511.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	29.439	214	281
WP_250066511.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	26.609	233	281
WP_250066511.1	lcl|NZ_AKWG02000038.1_cds_WP_004768368.1_1810	28.455	246	281
WP_250066511.1	lcl|NZ_AKWG02000008.1_cds_WP_004751232.1_3207	32.222	90	281
WP_250066511.1	lcl|NZ_AKWG02000025.1_cds_WP_004754319.1_2497	25.000	140	281
WP_016758040.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	88.567	586	586
WP_016758040.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	31.308	214	586
WP_016758040.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.354	223	586
WP_016758040.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.649	185	586
WP_016758040.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	29.412	102	586
WP_016758040.1	lcl|NZ_AKWG02000038.1_cds_WP_004768430.1_1807	88.567	586	586
WP_016758040.1	lcl|NZ_AKWG02000038.1_cds_WP_004768427.1_1808	31.308	214	586
WP_016758040.1	lcl|NZ_AKWG02000038.1_cds_WP_004768419.1_1836	27.354	223	586
WP_016758040.1	lcl|NZ_AKWG02000005.1_cds_WP_004759385.1_3327	28.649	185	586
WP_016758040.1	lcl|NZ_AKWG02000050.1_cds_WP_004768692.1_1230	29.412	102	586
WP_002727916.1	lcl|NZ_AKWG02000038.1_cds_WP_004754967.1_1806	90.374	187	186
WP_250066513.1	lcl|NZ_AKWG02000038.1_cds_WP_004754147.1_1805	89.216	306	306
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768474.1_1804	94.940	336	349
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768436.1_1831	31.515	330	349
WP_002740024.1	lcl|NZ_AKWG02000066.1_cds_WP_004768899.1_851	27.607	326	349
WP_002740024.1	lcl|NZ_AKWG02000043.1_cds_WP_004753565.1_1583	26.048	334	349
WP_002740024.1	lcl|NZ_AKWG02000058.1_cds_WP_004762820.1_1115	25.449	334	349
WP_002740024.1	lcl|NZ_AKWG02000058.1_cds_WP_004751543.1_1104	25.223	337	349
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768487.1_1877	24.916	297	349
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768472.1_1829	23.750	320	349
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_002759862.1_1826	26.506	249	349
WP_002740024.1	lcl|NZ_AKWG02000069.1_cds_WP_004750263.1_748	31.034	145	349
WP_002740024.1	lcl|NZ_AKWG02000084.1_cds_WP_004769131.1_206	24.016	254	349
WP_002740024.1	lcl|NZ_AKWG02000038.1_cds_WP_004768397.1_1859	27.461	193	349
WP_002740024.1	lcl|NZ_AKWG02000012.1_cds_WP_004768084.1_2720	26.961	204	349
WP_002740024.1	lcl|NZ_AKWG02000001.1_cds_WP_004751780.1_3921	25.723	346	349
WP_250066514.1	lcl|NZ_AKWG02000038.1_cds_WP_004754191.1_1803	95.238	294	294
WP_250066514.1	lcl|NZ_AKWG02000038.1_cds_WP_002725899.1_1830	24.457	184	294
WP_002727925.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	93.827	324	324
WP_002727925.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	23.554	242	324
WP_002733618.1	lcl|NZ_AKWG02000038.1_cds_WP_004754628.1_1801	91.419	303	303
WP_002733618.1	lcl|NZ_AKWG02000038.1_cds_WP_002757985.1_1875	25.568	176	303
WP_250066515.1	lcl|NZ_AKWG02000038.1_cds_WP_004753644.1_1800	87.589	282	282
WP_250066515.1	lcl|NZ_AKWG02000038.1_cds_WP_004755250.1_1802	26.570	207	282
WP_250066516.1	lcl|NZ_AKWG02000038.1_cds_WP_004768387.1_1799	85.033	461	464
