WP_002725873.1	lcl|NZ_JADDXP010000007.1_cds_WP_002725873.1_3303	100.000	106	106
WP_002733546.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	99.369	317	317
WP_002733546.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	25.632	277	317
WP_002733546.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	21.799	289	317
WP_002733546.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	24.803	254	317
WP_002733546.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	21.148	331	317
WP_002733546.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	25.279	269	317
WP_002733546.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	23.970	267	317
WP_002733546.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	22.778	180	317
WP_002733661.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	98.993	298	298
WP_002733661.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	27.365	296	298
WP_002733661.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	45.000	100	298
WP_002733661.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	34.426	122	298
WP_002733661.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	28.333	120	298
WP_002733622.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208027.1_399	98.556	277	277
WP_250066505.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208026.1_400	98.252	286	286
WP_250066505.1	lcl|NZ_JADDXP010000160.1_cds_WP_061208429.1_738	24.335	263	286
WP_002733777.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	99.857	701	701
WP_002733777.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	99.857	701	701
WP_002733777.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208025.1_401	99.857	701	701
WP_002738288.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208024.1_402	97.605	668	668
WP_002733576.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	85.409	281	427
WP_002733576.1	lcl|NZ_JADDXP010000012.1_cds_IQA64_RS04360_403	87.387	111	427
WP_002733553.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208023.1_404	96.277	376	376
WP_002733553.1	lcl|NZ_JADDXP010000061.1_cds_WP_061207821.1_2897	31.034	116	376
WP_002733553.1	lcl|NZ_JADDXP010000001.1_cds_WP_002727358.1_1173	23.361	244	376
WP_002733553.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208033.1_393	26.374	91	376
WP_002733553.1	lcl|NZ_JADDXP010000055.1_cds_WP_002756851.1_2705	31.068	103	376
WP_002733553.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207992.1_2063	27.200	125	376
WP_002733698.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	99.419	344	344
WP_002733698.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	37.407	270	344
WP_002733698.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	26.840	231	344
WP_002733698.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	27.309	249	344
WP_002733698.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	27.076	277	344
WP_250066506.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	97.554	368	368
WP_250066506.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	24.022	179	368
WP_250066506.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208021.1_406	97.554	368	368
WP_250066506.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	24.022	179	368
WP_250066507.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208020.1_407	98.404	376	376
WP_002721297.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208019.1_408	98.228	395	395
WP_002733636.1	lcl|NZ_JADDXP010000012.1_cds_WP_193825529.1_409	99.525	421	421
WP_002733636.1	lcl|NZ_JADDXP010000005.1_cds_WP_061208321.1_2806	42.222	180	421
WP_002733711.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208017.1_410	99.034	414	414
WP_002740298.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208016.1_411	97.996	449	449
WP_002733577.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669965.1_412	98.671	301	301
WP_258203960.1	lcl|NZ_JADDXP010000012.1_cds_WP_002723131.1_413	97.952	293	293
WP_258203960.1	lcl|NZ_JADDXP010000348.1_cds_IQA64_RS18200_1957	82.143	112	293
WP_250066509.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208079.1_414	98.220	337	337
WP_002727923.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727923.1_415	100.000	143	143
WP_250066510.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208080.1_416	99.449	363	363
WP_250066510.1	lcl|NZ_JADDXP010000003.1_cds_WP_061208059.1_2201	28.302	371	363
WP_250066510.1	lcl|NZ_JADDXP010000134.1_cds_WP_061208571.1_464	26.287	369	363
WP_250066510.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209108.1_3389	27.123	365	363
WP_250066510.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209098.1_3378	28.063	253	363
WP_002727913.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	98.868	265	265
WP_002727913.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	26.141	241	265
WP_002727913.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	28.261	230	265
WP_002727913.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	27.083	192	265
WP_002727913.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	24.312	218	265
WP_250066511.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	97.865	281	281
WP_250066511.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	31.225	253	281
WP_250066511.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	32.979	188	281
WP_250066511.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	28.241	216	281
WP_250066511.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208081.1_417	28.279	244	281
WP_250066511.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208757.1_3295	30.392	102	281
WP_250066511.1	lcl|NZ_JADDXP010000009.1_cds_WP_011669642.1_3683	24.286	140	281
WP_250066511.1	lcl|NZ_JADDXP010000089.1_cds_WP_002723163.1_3473	30.435	92	281
WP_016758040.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	97.099	586	586
WP_016758040.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	30.093	216	586
WP_016758040.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	35.246	122	586
WP_016758040.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.592	211	586
WP_016758040.1	lcl|NZ_JADDXP010000080.1_cds_WP_011669670.1_3360	26.214	103	586
WP_016758040.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	25.926	108	586
WP_016758040.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	97.099	586	586
WP_016758040.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669970.1_418	30.093	216	586
WP_016758040.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208028.1_398	35.246	122	586
WP_016758040.1	lcl|NZ_JADDXP010000079.1_cds_WP_002759031.1_3282	25.592	211	586
WP_016758040.1	lcl|NZ_JADDXP010000080.1_cds_WP_011669670.1_3360	26.214	103	586
WP_016758040.1	lcl|NZ_JADDXP010000127.1_cds_WP_002734441.1_362	25.926	108	586
WP_002727916.1	lcl|NZ_JADDXP010000012.1_cds_WP_002727916.1_420	100.000	186	186
WP_250066513.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208083.1_421	98.039	306	306
WP_002740024.1	lcl|NZ_JADDXP010000012.1_cds_WP_011671706.1_422	99.107	336	349
WP_002740024.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209097.1_3377	29.518	332	349
WP_002740024.1	lcl|NZ_JADDXP010000036.1_cds_WP_061207995.1_2060	27.628	333	349
WP_002740024.1	lcl|NZ_JADDXP010000007.1_cds_WP_061208754.1_3298	26.857	350	349
WP_002740024.1	lcl|NZ_JADDXP010000100.1_cds_WP_002729504.1_4	27.557	352	349
WP_002740024.1	lcl|NZ_JADDXP010000092.1_cds_WP_061208146.1_3579	26.647	334	349
WP_002740024.1	lcl|NZ_JADDXP010000068.1_cds_WP_002754065.1_3024	26.036	338	349
WP_002740024.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208031.1_395	23.410	346	349
WP_002740024.1	lcl|NZ_JADDXP010000028.1_cds_WP_061208650.1_1612	23.824	340	349
WP_002740024.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208022.1_405	26.908	249	349
WP_002740024.1	lcl|NZ_JADDXP010000121.1_cds_WP_081101368.1_316	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXP010000007.1_cds_WP_061209188.1_3302	23.132	281	349
WP_002740024.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208029.1_397	25.391	256	349
WP_002740024.1	lcl|NZ_JADDXP010000041.1_cds_WP_002751102.1_2317	25.072	347	349
WP_250066514.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208084.1_423	98.639	294	294
WP_250066514.1	lcl|NZ_JADDXP010000082.1_cds_WP_061209102.1_3382	28.144	167	294
WP_002727925.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	98.765	324	324
WP_002727925.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	27.536	207	324
WP_002727925.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208082.1_419	28.440	109	324
WP_002733618.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208086.1_425	98.020	303	303
WP_250066515.1	lcl|NZ_JADDXP010000012.1_cds_WP_011669977.1_426	98.582	282	282
WP_250066515.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208085.1_424	28.019	207	282
WP_250066516.1	lcl|NZ_JADDXP010000012.1_cds_WP_061208087.1_427	99.353	464	464
