WP_002725873.1	lcl|NZ_JADDWR010000021.1_cds_WP_002725873.1_991	100.000	106	106
WP_002733553.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671145.1_911	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	66.265	332	344
WP_002733698.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	28.017	232	344
WP_002733698.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	27.309	249	344
WP_002733698.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	24.413	213	344
WP_250066506.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.295	251	368
WP_250066506.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	26.295	251	368
WP_250066507.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669960.1_2417	58.445	373	376
WP_002721297.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669961.1_2416	61.578	393	395
WP_002733636.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669962.1_2415	74.347	421	421
WP_002733636.1	lcl|NZ_JADDWR010000054.1_cds_WP_011670413.1_2325	42.222	180	421
WP_002740298.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669964.1_2556	97.092	447	449
WP_002733577.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669965.1_2555	98.671	301	301
WP_258203960.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669966.1_2554	97.952	293	293
WP_250066509.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669967.1_2553	98.220	337	337
WP_002727923.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727923.1_2552	100.000	143	143
WP_250066510.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669968.1_2551	99.174	363	363
WP_250066510.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669932.1_965	30.000	360	363
WP_250066510.1	lcl|NZ_JADDWR010000006.1_cds_WP_002753888.1_2784	28.302	371	363
WP_250066510.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669926.1_980	33.858	254	363
WP_250066510.1	lcl|NZ_JADDWR010000070.1_cds_WP_002753028.1_2808	26.757	370	363
WP_250066510.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669923.1_983	31.449	283	363
WP_250066510.1	lcl|NZ_JADDWR010000172.1_cds_WP_193824250.1_564	30.769	104	363
WP_002727913.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	99.170	241	265
WP_002727913.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	26.141	241	265
WP_002727913.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	27.083	192	265
WP_250066511.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	97.865	281	281
WP_250066511.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	32.536	209	281
WP_250066511.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	32.979	188	281
WP_250066511.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	29.167	216	281
WP_250066511.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	31.405	121	281
WP_250066511.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669969.1_2550	28.279	244	281
WP_250066511.1	lcl|NZ_JADDWR010000029.1_cds_WP_011669642.1_1309	24.286	140	281
WP_250066511.1	lcl|NZ_JADDWR010000009.1_cds_WP_002723163.1_3313	30.435	92	281
WP_016758040.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	98.464	586	586
WP_016758040.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	30.093	216	586
WP_016758040.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.592	211	586
WP_016758040.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.151	238	586
WP_016758040.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669670.1_188	26.214	103	586
WP_016758040.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	25.926	108	586
WP_016758040.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669971.1_2548	98.464	586	586
WP_016758040.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669970.1_2549	30.093	216	586
WP_016758040.1	lcl|NZ_JADDWR010000036.1_cds_WP_002759031.1_1640	25.592	211	586
WP_016758040.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669950.1_2427	28.151	238	586
WP_016758040.1	lcl|NZ_JADDWR010000011.1_cds_WP_011669670.1_188	26.214	103	586
WP_016758040.1	lcl|NZ_JADDWR010000013.1_cds_WP_002734441.1_319	25.926	108	586
WP_002727916.1	lcl|NZ_JADDWR010000060.1_cds_WP_002727916.1_2547	100.000	186	186
WP_250066513.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669972.1_2546	97.386	306	306
WP_250066513.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669958.1_2419	29.104	134	306
WP_002740024.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669973.1_2545	98.810	336	349
WP_002740024.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669955.1_2422	30.861	337	349
WP_002740024.1	lcl|NZ_JADDWR010000020.1_cds_WP_011671143.1_914	27.628	333	349
WP_002740024.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670813.1_3198	27.557	352	349
WP_002740024.1	lcl|NZ_JADDWR010000022.1_cds_WP_011671202.1_1044	26.647	334	349
WP_002740024.1	lcl|NZ_JADDWR010000071.1_cds_WP_002754065.1_2822	26.036	338	349
WP_002740024.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669957.1_2420	24.611	321	349
WP_002740024.1	lcl|NZ_JADDWR010000071.1_cds_WP_011670961.1_2825	24.118	340	349
WP_002740024.1	lcl|NZ_JADDWR010000017.1_cds_WP_011671364.1_603	31.724	145	349
WP_002740024.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669917.1_990	23.132	281	349
WP_002740024.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669959.1_2418	25.911	247	349
WP_002740024.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669930.1_970	27.461	193	349
WP_002740024.1	lcl|NZ_JADDWR010000012.1_cds_WP_017859386.1_250	27.018	285	349
WP_002740024.1	lcl|NZ_JADDWR010000003.1_cds_WP_011671074.1_1798	21.633	245	349
WP_250066514.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669974.1_2544	98.299	294	294
WP_250066514.1	lcl|NZ_JADDWR010000059.1_cds_WP_011669956.1_2421	25.309	162	294
WP_250066514.1	lcl|NZ_JADDWR010000091.1_cds_WP_011670812.1_3199	27.315	216	294
WP_002727925.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	98.148	324	324
WP_002727925.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	27.536	207	324
WP_002733618.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669976.1_2542	98.350	303	303
WP_002733618.1	lcl|NZ_JADDWR010000021.1_cds_WP_011669919.1_988	25.000	176	303
WP_250066515.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669977.1_2541	98.582	282	282
WP_250066515.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669975.1_2543	28.502	207	282
WP_250066516.1	lcl|NZ_JADDWR010000060.1_cds_WP_011669978.1_2540	99.138	464	464
