WP_002725873.1	lcl|NZ_AOHJ01000104.1_cds_WP_000340715.1_2107	93.902	82	106
WP_002733546.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	22.866	328	317
WP_002733661.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.612	206	298
WP_002733661.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	35.156	128	298
WP_002733661.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	38.211	123	298
WP_002733661.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	28.947	114	298
WP_002733622.1	lcl|NZ_AOHJ01000068.1_cds_WP_000012765.1_1458	34.118	85	277
WP_250066505.1	lcl|NZ_AOHJ01000049.1_cds_WP_001244018.1_1062	27.692	195	286
WP_002738288.1	lcl|NZ_AOHJ01000064.1_cds_WP_002133442.1_1380	64.732	672	668
WP_002733576.1	lcl|NZ_AOHJ01000064.1_cds_WP_002072528.1_1381	77.494	391	427
WP_002733553.1	lcl|NZ_AOHJ01000064.1_cds_LEP1GSC200_RS118900_1382	91.755	376	376
WP_002733553.1	lcl|NZ_AOHJ01000142.1_cds_WP_000512784.1_3045	24.662	296	376
WP_002733553.1	lcl|NZ_AOHJ01000018.1_cds_WP_001222089.1_307	24.904	261	376
WP_002733553.1	lcl|NZ_AOHJ01000068.1_cds_WP_001122447.1_1448	23.109	238	376
WP_002733553.1	lcl|NZ_AOHJ01000182.1_cds_WP_000600561.1_3773	31.068	103	376
WP_002733698.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	95.058	344	344
WP_002733698.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	35.821	268	344
WP_002733698.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	27.007	274	344
WP_002733698.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	27.711	249	344
WP_002733698.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	22.989	261	344
WP_250066506.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	90.710	366	368
WP_250066506.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	28.481	158	368
WP_250066506.1	lcl|NZ_AOHJ01000064.1_cds_WP_001023240.1_1384	90.710	366	368
WP_250066506.1	lcl|NZ_AOHJ01000147.1_cds_WP_001003560.1_3201	28.481	158	368
WP_250066507.1	lcl|NZ_AOHJ01000064.1_cds_WP_000734457.1_1385	95.745	376	376
WP_002721297.1	lcl|NZ_AOHJ01000064.1_cds_WP_000686574.1_1386	93.165	395	395
WP_002733636.1	lcl|NZ_AOHJ01000064.1_cds_WP_000289502.1_1387	95.012	421	421
WP_002733636.1	lcl|NZ_AOHJ01000086.1_cds_WP_000910880.1_1794	42.222	180	421
WP_002733636.1	lcl|NZ_AOHJ01000127.1_cds_WP_000555531.1_2715	29.282	181	421
WP_002733711.1	lcl|NZ_AOHJ01000064.1_cds_WP_000103596.1_1388	81.643	414	414
WP_002740298.1	lcl|NZ_AOHJ01000064.1_cds_WP_000939586.1_1389	89.262	447	449
WP_002733577.1	lcl|NZ_AOHJ01000064.1_cds_WP_000050436.1_1390	86.667	300	301
WP_258203960.1	lcl|NZ_AOHJ01000064.1_cds_WP_001084684.1_1391	72.945	292	293
WP_250066509.1	lcl|NZ_AOHJ01000064.1_cds_WP_000876105.1_1392	80.896	335	337
WP_002727923.1	lcl|NZ_AOHJ01000064.1_cds_WP_000343397.1_1393	90.580	138	143
WP_250066510.1	lcl|NZ_AOHJ01000064.1_cds_WP_000575181.1_1394	86.501	363	363
WP_250066510.1	lcl|NZ_AOHJ01000104.1_cds_WP_000608294.1_2116	37.394	353	363
WP_250066510.1	lcl|NZ_AOHJ01000104.1_cds_WP_001198107.1_2115	33.144	353	363
WP_250066510.1	lcl|NZ_AOHJ01000070.1_cds_WP_000538754.1_1537	29.330	358	363
WP_250066510.1	lcl|NZ_AOHJ01000163.1_cds_WP_001281953.1_3517	25.272	368	363
WP_250066510.1	lcl|NZ_AOHJ01000010.1_cds_WP_000228801.1_114	30.476	315	363
WP_250066510.1	lcl|NZ_AOHJ01000150.1_cds_WP_000172659.1_3325	25.613	367	363
WP_002727913.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	38.596	228	265
WP_002727913.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.787	188	265
WP_002727913.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	23.967	242	265
WP_002727913.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.809	235	265
WP_250066511.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	67.897	271	281
WP_250066511.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	30.526	190	281
WP_250066511.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	26.636	214	281
WP_250066511.1	lcl|NZ_AOHJ01000029.1_cds_WP_000262844.1_570	25.000	140	281
WP_250066511.1	lcl|NZ_AOHJ01000174.1_cds_WP_000868621.1_3652	32.222	90	281
WP_016758040.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	58.733	584	586
WP_016758040.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	29.302	215	586
WP_016758040.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	32.900	231	586
WP_016758040.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.665	209	586
WP_016758040.1	lcl|NZ_AOHJ01000121.1_cds_WP_000840861.1_2551	30.392	102	586
WP_016758040.1	lcl|NZ_AOHJ01000145.1_cds_WP_000853988.1_3142	58.733	584	586
WP_016758040.1	lcl|NZ_AOHJ01000145.1_cds_WP_000282882.1_3143	29.302	215	586
WP_016758040.1	lcl|NZ_AOHJ01000064.1_cds_WP_000600953.1_1395	32.900	231	586
WP_016758040.1	lcl|NZ_AOHJ01000098.1_cds_WP_001099039.1_1944	29.665	209	586
WP_016758040.1	lcl|NZ_AOHJ01000121.1_cds_WP_000840861.1_2551	30.392	102	586
WP_002727916.1	lcl|NZ_AOHJ01000145.1_cds_WP_001159758.1_3141	89.785	186	186
WP_250066513.1	lcl|NZ_AOHJ01000145.1_cds_WP_000642146.1_3140	85.948	306	306
WP_250066513.1	lcl|NZ_AOHJ01000150.1_cds_WP_000378097.1_3326	29.730	296	306
WP_002740024.1	lcl|NZ_AOHJ01000145.1_cds_WP_000723091.1_3139	92.857	336	349
WP_002740024.1	lcl|NZ_AOHJ01000104.1_cds_WP_000646254.1_2111	31.343	335	349
WP_002740024.1	lcl|NZ_AOHJ01000135.1_cds_WP_000649924.1_2864	26.994	326	349
WP_002740024.1	lcl|NZ_AOHJ01000112.1_cds_WP_000744698.1_2359	26.048	334	349
WP_002740024.1	lcl|NZ_AOHJ01000056.1_cds_WP_000709508.1_1210	26.048	334	349
WP_002740024.1	lcl|NZ_AOHJ01000104.1_cds_WP_001067557.1_2114	26.183	317	349
WP_002740024.1	lcl|NZ_AOHJ01000038.1_cds_WP_002072074.1_847	24.556	338	349
WP_002740024.1	lcl|NZ_AOHJ01000064.1_cds_WP_000475901.1_1383	26.104	249	349
WP_002740024.1	lcl|NZ_AOHJ01000104.1_cds_WP_000410266.1_2108	24.555	281	349
WP_002740024.1	lcl|NZ_AOHJ01000157.1_cds_WP_000457972.1_3428	30.345	145	349
WP_002740024.1	lcl|NZ_AOHJ01000038.1_cds_WP_000688696.1_867	24.390	246	349
WP_250066514.1	lcl|NZ_AOHJ01000145.1_cds_WP_000842260.1_3138	95.578	294	294
WP_250066514.1	lcl|NZ_AOHJ01000104.1_cds_WP_000774259.1_2112	26.455	189	294
WP_002727925.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	86.111	324	324
WP_002727925.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	25.000	184	324
WP_002733618.1	lcl|NZ_AOHJ01000145.1_cds_WP_001114273.1_3136	88.779	303	303
WP_250066515.1	lcl|NZ_AOHJ01000145.1_cds_WP_000394243.1_3135	84.043	282	282
WP_250066515.1	lcl|NZ_AOHJ01000145.1_cds_WP_000878674.1_3137	25.543	184	282
WP_250066516.1	lcl|NZ_AOHJ01000145.1_cds_WP_000827955.1_3134	85.529	463	464
