WP_002725873.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	63.514	74	106
WP_002733777.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.468	697	701
WP_002733777.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393937.1_2677	42.468	697	701
WP_002733553.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393936.1_2676	44.415	376	376
WP_002733553.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135635531.1_609	27.119	118	376
WP_002733553.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393488.1_1644	20.717	251	376
WP_002733553.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391277.1_1313	34.653	101	376
WP_002733553.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393946.1_2686	23.164	177	376
WP_002733698.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	67.771	332	344
WP_002733698.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	36.140	285	344
WP_002733698.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	24.194	248	344
WP_002733698.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	23.305	236	344
WP_002733698.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	29.310	116	344
WP_250066506.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	23.985	271	368
WP_250066506.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.424	236	368
WP_250066506.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	27.586	174	368
WP_250066506.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	23.985	271	368
WP_250066506.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.424	236	368
WP_250066506.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135633413.1_34	27.586	174	368
WP_250066507.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393934.1_2673	53.050	377	376
WP_002721297.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_244242104.1_2672	48.762	404	395
WP_002733636.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393933.1_2671	60.714	420	421
WP_002733636.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393822.1_2391	43.787	169	421
WP_002740298.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393931.1_2669	40.865	416	449
WP_002740298.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390679.1_358	27.778	198	449
WP_002733577.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135638900.1_2667	26.316	247	301
WP_250066510.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393941.1_2681	30.504	377	363
WP_250066510.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135637239.1_1692	27.324	355	363
WP_250066510.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265393712.1_675	26.954	371	363
WP_250066510.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393970.1_2710	27.299	348	363
WP_250066510.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391291.1_1332	21.557	334	363
WP_002727913.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	32.759	232	265
WP_002727913.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	21.739	230	265
WP_250066511.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	30.417	240	281
WP_250066511.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	29.703	202	281
WP_250066511.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	34.615	130	281
WP_250066511.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393915.1_2645	31.034	116	281
WP_250066511.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393925.1_2660	25.446	224	281
WP_250066511.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393922.1_2652	31.915	94	281
WP_250066511.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392709.1_8	21.939	196	281
WP_250066511.1	lcl|NZ_JAMQPQ010000003.1_cds_WP_135636053.1_3118	29.897	97	281
WP_016758040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	31.513	238	586
WP_016758040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	41.489	94	586
WP_016758040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.783	129	586
WP_016758040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	30.392	102	586
WP_016758040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	26.400	125	586
WP_016758040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393940.1_2680	31.513	238	586
WP_016758040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392242.1_2655	41.489	94	586
WP_016758040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393805.1_2361	31.783	129	586
WP_016758040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393929.1_2665	30.392	102	586
WP_016758040.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392418.1_2654	26.400	125	586
WP_002727916.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392245.1_2659	57.609	184	186
WP_002727916.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393943.1_2683	44.586	157	186
WP_250066513.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_322113142.1_2656	37.705	305	306
WP_002740024.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135632088.1_2658	70.448	335	349
WP_002740024.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	27.429	350	349
WP_002740024.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	29.060	234	349
WP_002740024.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.642	349	349
WP_002740024.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.369	339	349
WP_002740024.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	21.591	264	349
WP_002740024.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	28.854	253	349
WP_002740024.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	23.476	328	349
WP_002740024.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	28.767	146	349
WP_002740024.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	24.498	249	349
WP_002740024.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392230.1_2642	24.825	286	349
WP_250066514.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	73.883	291	294
WP_250066516.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	37.170	417	464
