WP_002725873.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462903.1_1683	97.561	82	106
WP_002733698.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	29.469	207	344
WP_002733698.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	30.290	241	344
WP_002733698.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	22.685	216	344
WP_250066506.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	25.600	250	368
WP_250066506.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	27.273	154	368
WP_250066506.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	25.600	250	368
WP_250066506.1	lcl|NZ_JAUOTF010000008.1_cds_WP_004477645.1_2604	27.273	154	368
WP_250066507.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004488969.1_1621	57.754	374	376
WP_002721297.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918470.1_1620	60.560	393	395
WP_002733636.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465121.1_1619	72.922	421	421
WP_002733636.1	lcl|NZ_JAUOTF010000038.1_cds_WP_004463891.1_1602	41.667	180	421
WP_002733636.1	lcl|NZ_JAUOTF010000001.1_cds_WP_303615916.1_205	34.239	184	421
WP_002740298.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918468.1_1616	89.583	432	449
WP_002733577.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004470005.1_1615	84.000	300	301
WP_258203960.1	lcl|NZ_JAUOTF010000019.1_cds_WP_076660342.1_1614	76.792	293	293
WP_250066509.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964028.1_1613	85.757	337	337
WP_002727923.1	lcl|NZ_JAUOTF010000019.1_cds_WP_008402605.1_1612	85.315	143	143
WP_250066510.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004462146.1_1611	87.052	363	363
WP_250066510.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918479.1_1649	29.722	360	363
WP_250066510.1	lcl|NZ_JAUOTF010000011.1_cds_WP_004465893.1_848	29.915	351	363
WP_250066510.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475202.1_1672	34.646	254	363
WP_250066510.1	lcl|NZ_JAUOTF010000026.1_cds_WP_004466571.1_1008	25.745	369	363
WP_250066510.1	lcl|NZ_JAUOTF010000019.1_cds_WP_061207032.1_1675	33.449	287	363
WP_002727913.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	86.415	265	265
WP_002727913.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	26.141	241	265
WP_002727913.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	26.842	190	265
WP_250066511.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	86.477	281	281
WP_250066511.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	31.120	241	281
WP_250066511.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	31.937	191	281
WP_250066511.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	27.103	214	281
WP_250066511.1	lcl|NZ_JAUOTF010000019.1_cds_WP_075918501.1_1680	30.579	121	281
WP_250066511.1	lcl|NZ_JAUOTF010000019.1_cds_WP_282964029.1_1610	28.049	246	281
WP_250066511.1	lcl|NZ_JAUOTF010000015.1_cds_WP_175612200.1_660	25.000	140	281
WP_250066511.1	lcl|NZ_JAUOTF010000036.1_cds_WP_004465813.1_2897	30.435	92	281
WP_016758040.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	77.986	586	586
WP_016758040.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	29.439	214	586
WP_016758040.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	26.168	214	586
WP_016758040.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	24.675	231	586
WP_016758040.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	28.431	102	586
WP_016758040.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	27.778	108	586
WP_016758040.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964150.1_2312	77.986	586	586
WP_016758040.1	lcl|NZ_JAUOTF010000031.1_cds_WP_282964148.1_2311	29.439	214	586
WP_016758040.1	lcl|NZ_JAUOTF010000004.1_cds_WP_075918151.1_3117	26.168	214	586
WP_016758040.1	lcl|NZ_JAUOTF010000019.1_cds_WP_134787958.1_1631	24.675	231	586
WP_016758040.1	lcl|NZ_JAUOTF010000015.1_cds_WP_004459124.1_700	28.431	102	586
WP_016758040.1	lcl|NZ_JAUOTF010000024.1_cds_WP_004473695.1_93	27.778	108	586
WP_002727916.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462151.1_2314	88.710	186	186
WP_250066513.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004465147.1_2315	86.513	304	306
WP_250066513.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465173.1_1623	29.323	133	306
WP_002740024.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616387.1_2316	91.071	336	349
WP_002740024.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464967.1_1626	31.471	340	349
WP_002740024.1	lcl|NZ_JAUOTF010000001.1_cds_WP_008396039.1_441	27.576	330	349
WP_002740024.1	lcl|NZ_JAUOTF010000053.1_cds_WP_004468319.1_2824	27.429	350	349
WP_002740024.1	lcl|NZ_JAUOTF010000001.1_cds_WP_075918931.1_556	26.048	334	349
WP_002740024.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004467290.1_1548	26.347	334	349
WP_002740024.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465002.1_1624	24.611	321	349
WP_002740024.1	lcl|NZ_JAUOTF010000014.1_cds_WP_004461234.1_1551	25.000	340	349
WP_002740024.1	lcl|NZ_JAUOTF010000007.1_cds_WP_004467770.1_2434	30.345	145	349
WP_002740024.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004464977.1_1682	23.239	284	349
WP_002740024.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465101.1_1622	26.000	250	349
WP_002740024.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004465314.1_1654	26.943	193	349
WP_002740024.1	lcl|NZ_JAUOTF010000002.1_cds_WP_008398679.1_1384	24.852	338	349
WP_250066514.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004475142.1_2317	90.136	294	294
WP_250066514.1	lcl|NZ_JAUOTF010000019.1_cds_WP_004475169.1_1625	23.577	246	294
WP_002727925.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	80.556	324	324
WP_002727925.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	27.273	209	324
WP_002733618.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004490114.1_2319	77.667	300	303
WP_250066515.1	lcl|NZ_JAUOTF010000031.1_cds_WP_004462227.1_2321	79.433	282	282
WP_250066515.1	lcl|NZ_JAUOTF010000031.1_cds_WP_303616388.1_2318	23.889	180	282
WP_250066516.1	lcl|NZ_JAUOTF010000031.1_cds_WP_269026298.1_2322	88.121	463	464
