WP_002725873.1	lcl|NZ_JQQR01000023.1_cds_WP_000340715.1_695	93.902	82	106
WP_002733698.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	27.711	249	344
WP_002733698.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	22.989	261	344
WP_250066506.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	90.164	366	368
WP_250066506.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	28.481	158	368
WP_250066506.1	lcl|NZ_JQQR01000009.1_cds_WP_001024125.1_361	90.164	366	368
WP_250066506.1	lcl|NZ_JQQR01000056.1_cds_WP_002105505.1_1542	28.481	158	368
WP_250066507.1	lcl|NZ_JQQR01000009.1_cds_WP_000734456.1_362	95.745	376	376
WP_002721297.1	lcl|NZ_JQQR01000009.1_cds_WP_000686576.1_363	92.911	395	395
WP_002733636.1	lcl|NZ_JQQR01000009.1_cds_WP_000289498.1_364	95.487	421	421
WP_002733636.1	lcl|NZ_JQQR01000098.1_cds_WP_000910880.1_2418	42.222	180	421
WP_002733636.1	lcl|NZ_JQQR01000027.1_cds_WP_000555530.1_801	29.282	181	421
WP_002733711.1	lcl|NZ_JQQR01000009.1_cds_WP_000103600.1_365	82.126	414	414
WP_002740298.1	lcl|NZ_JQQR01000009.1_cds_WP_000939582.1_366	89.709	447	449
WP_002733577.1	lcl|NZ_JQQR01000009.1_cds_WP_000050431.1_367	87.333	300	301
WP_258203960.1	lcl|NZ_JQQR01000009.1_cds_WP_061226668.1_368	72.603	292	293
WP_250066509.1	lcl|NZ_JQQR01000009.1_cds_WP_000876106.1_369	80.597	335	337
WP_002727923.1	lcl|NZ_JQQR01000009.1_cds_WP_000343398.1_370	89.130	138	143
WP_250066510.1	lcl|NZ_JQQR01000009.1_cds_WP_000575178.1_371	87.052	363	363
WP_250066510.1	lcl|NZ_JQQR01000023.1_cds_WP_000608292.1_704	37.394	353	363
WP_250066510.1	lcl|NZ_JQQR01000023.1_cds_WP_001198107.1_703	33.144	353	363
WP_250066510.1	lcl|NZ_JQQR01000068.1_cds_WP_000538755.1_1738	29.330	358	363
WP_250066510.1	lcl|NZ_JQQR01000023.1_cds_WP_017857903.1_714	32.895	304	363
WP_250066510.1	lcl|NZ_JQQR01000074.1_cds_WP_001281953.1_1837	25.272	368	363
WP_250066510.1	lcl|NZ_JQQR01000023.1_cds_WP_061226678.1_720	25.341	367	363
WP_002727913.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	38.596	228	265
WP_002727913.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	29.787	188	265
WP_002727913.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	23.967	242	265
WP_002727913.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	26.809	235	265
WP_250066511.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	67.897	271	281
WP_250066511.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	30.526	190	281
WP_250066511.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	26.636	214	281
WP_250066511.1	lcl|NZ_JQQR01000057.1_cds_WP_000262844.1_1586	25.000	140	281
WP_250066511.1	lcl|NZ_JQQR01000026.1_cds_WP_000868621.1_758	32.222	90	281
WP_016758040.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	58.390	584	586
WP_016758040.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	29.302	215	586
WP_016758040.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	32.900	231	586
WP_016758040.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	29.665	209	586
WP_016758040.1	lcl|NZ_JQQR01000096.1_cds_WP_000840861.1_2389	30.392	102	586
WP_016758040.1	lcl|NZ_JQQR01000009.1_cds_WP_000854002.1_374	58.390	584	586
WP_016758040.1	lcl|NZ_JQQR01000009.1_cds_WP_000282880.1_373	29.302	215	586
WP_016758040.1	lcl|NZ_JQQR01000009.1_cds_WP_000560752.1_372	32.900	231	586
WP_016758040.1	lcl|NZ_JQQR01000146.1_cds_WP_001099038.1_3221	29.665	209	586
WP_016758040.1	lcl|NZ_JQQR01000096.1_cds_WP_000840861.1_2389	30.392	102	586
WP_002727916.1	lcl|NZ_JQQR01000009.1_cds_WP_001159758.1_375	89.785	186	186
WP_250066513.1	lcl|NZ_JQQR01000009.1_cds_WP_000642159.1_376	87.255	306	306
WP_250066513.1	lcl|NZ_JQQR01000023.1_cds_WP_000378097.1_719	29.730	296	306
WP_002740024.1	lcl|NZ_JQQR01000009.1_cds_WP_000723090.1_377	93.155	336	349
WP_002740024.1	lcl|NZ_JQQR01000023.1_cds_WP_061226680.1_699	31.343	335	349
WP_002740024.1	lcl|NZ_JQQR01000081.1_cds_WP_000649924.1_1988	26.994	326	349
WP_002740024.1	lcl|NZ_JQQR01000042.1_cds_WP_000744700.1_1202	26.048	334	349
WP_002740024.1	lcl|NZ_JQQR01000062.1_cds_WP_000709513.1_1688	25.749	334	349
WP_002740024.1	lcl|NZ_JQQR01000023.1_cds_WP_001067557.1_702	26.183	317	349
WP_002740024.1	lcl|NZ_JQQR01000074.1_cds_WP_002072074.1_1873	24.556	338	349
WP_002740024.1	lcl|NZ_JQQR01000009.1_cds_WP_000475904.1_360	26.104	249	349
WP_002740024.1	lcl|NZ_JQQR01000003.1_cds_WP_000457972.1_121	30.345	145	349
WP_002740024.1	lcl|NZ_JQQR01000023.1_cds_WP_000410273.1_696	24.555	281	349
WP_002740024.1	lcl|NZ_JQQR01000074.1_cds_WP_000688698.1_1853	24.797	246	349
WP_250066514.1	lcl|NZ_JQQR01000009.1_cds_WP_000842260.1_378	95.578	294	294
WP_250066514.1	lcl|NZ_JQQR01000023.1_cds_WP_000774260.1_700	26.455	189	294
WP_002727925.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	85.802	324	324
WP_002727925.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	25.543	184	324
WP_002733618.1	lcl|NZ_JQQR01000009.1_cds_WP_061226893.1_380	87.789	303	303
WP_250066515.1	lcl|NZ_JQQR01000091.1_cds_WP_000394242.1_2280	84.397	282	282
WP_250066515.1	lcl|NZ_JQQR01000009.1_cds_WP_000878673.1_379	25.543	184	282
WP_250066516.1	lcl|NZ_JQQR01000091.1_cds_WP_000827968.1_2279	85.097	463	464
