WP_002725873.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	97.561	82	106
WP_002733777.1	lcl|NZ_QHCR01000008.1_cds_WP_118957346.1_3812	54.000	700	701
WP_002733553.1	lcl|NZ_QHCR01000008.1_cds_WP_118957345.1_3811	55.733	375	376
WP_002733553.1	lcl|NZ_QHCR01000008.1_cds_WP_277749668.1_3803	38.889	108	376
WP_002733553.1	lcl|NZ_QHCR01000001.1_cds_WP_118954573.1_1036	25.532	282	376
WP_002733553.1	lcl|NZ_QHCR01000006.1_cds_WP_118956632.1_3099	24.590	244	376
WP_002733553.1	lcl|NZ_QHCR01000001.1_cds_WP_118954180.1_600	24.516	155	376
WP_002733553.1	lcl|NZ_QHCR01000001.1_cds_WP_118954171.1_590	36.508	63	376
WP_002733553.1	lcl|NZ_QHCR01000001.1_cds_WP_118954329.1_762	24.576	118	376
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	66.566	332	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	40.882	340	344
WP_002733698.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	35.926	270	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	27.391	230	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	27.309	249	344
WP_002733698.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.909	275	344
WP_002733698.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	21.993	291	344
WP_250066506.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.288	219	368
WP_250066506.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	26.364	220	368
WP_250066506.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	23.000	200	368
WP_250066506.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	23.288	219	368
WP_250066506.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	26.364	220	368
WP_250066506.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	23.000	200	368
WP_250066507.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	57.373	373	376
WP_250066507.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	22.400	250	376
WP_002721297.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	59.241	395	395
WP_002733636.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	59.434	424	421
WP_002733636.1	lcl|NZ_QHCR01000004.1_cds_WP_118955829.1_2288	41.111	180	421
WP_002733636.1	lcl|NZ_QHCR01000002.1_cds_WP_118954760.1_1193	32.961	179	421
WP_002740298.1	lcl|NZ_QHCR01000008.1_cds_WP_118957338.1_3804	75.524	429	449
WP_002733577.1	lcl|NZ_QHCR01000008.1_cds_WP_241555967.1_3802	25.490	306	301
WP_250066510.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	29.888	358	363
WP_250066510.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	26.016	369	363
WP_250066510.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	28.514	249	363
WP_002727913.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	51.515	231	265
WP_002727913.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	27.907	215	265
WP_002727913.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	24.103	195	265
WP_250066511.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	28.333	300	281
WP_250066511.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	28.191	188	281
WP_250066511.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	26.066	211	281
WP_250066511.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	33.871	62	281
WP_250066511.1	lcl|NZ_QHCR01000008.1_cds_WP_118957333.1_3798	26.941	219	281
WP_250066511.1	lcl|NZ_QHCR01000002.1_cds_WP_118955103.1_1566	23.571	140	281
WP_250066511.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	32.222	90	281
WP_016758040.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	62.544	574	586
WP_016758040.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.772	123	586
WP_016758040.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	27.604	192	586
WP_016758040.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	26.471	102	586
WP_016758040.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	27.184	103	586
WP_016758040.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	62.544	574	586
WP_016758040.1	lcl|NZ_QHCR01000008.1_cds_WP_118957349.1_3815	35.772	123	586
WP_016758040.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	27.604	192	586
WP_016758040.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	26.471	102	586
WP_016758040.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	27.184	103	586
WP_002727916.1	lcl|NZ_QHCR01000008.1_cds_WP_118957331.1_3795	82.258	186	186
WP_250066513.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	74.510	306	306
WP_250066513.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	28.049	164	306
WP_250066513.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	31.126	151	306
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	86.310	336	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	29.641	334	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	26.496	351	349
WP_002740024.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	28.182	330	349
WP_002740024.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	27.557	352	349
WP_002740024.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.647	334	349
WP_002740024.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	25.150	334	349
WP_002740024.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	25.513	341	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	24.138	290	349
WP_002740024.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	33.103	145	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	22.455	334	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	22.605	261	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	25.874	143	349
WP_002740024.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	25.962	208	349
WP_002740024.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	23.734	316	349
WP_002740024.1	lcl|NZ_QHCR01000001.1_cds_WP_118954054.1_454	26.761	142	349
WP_250066514.1	lcl|NZ_QHCR01000008.1_cds_WP_118957328.1_3792	86.054	294	294
WP_250066514.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	29.947	187	294
WP_002727925.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	70.370	324	324
WP_002727925.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	26.768	198	324
WP_002727925.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	30.534	131	324
WP_002733618.1	lcl|NZ_QHCR01000008.1_cds_WP_118957326.1_3790	63.087	298	303
WP_250066515.1	lcl|NZ_QHCR01000008.1_cds_WP_118957325.1_3789	67.021	282	282
WP_250066515.1	lcl|NZ_QHCR01000008.1_cds_WP_118957327.1_3791	26.486	185	282
WP_250066516.1	lcl|NZ_QHCR01000008.1_cds_WP_118957324.1_3788	82.022	445	464
