WP_002725873.1	lcl|NZ_AOVI01000120.1_cds_WP_000340715.1_2886	93.902	82	106
WP_002733582.1	lcl|NZ_AOVI01000087.1_cds_WP_000167663.1_1935	24.121	199	243
WP_002733582.1	lcl|NZ_AOVI01000021.1_cds_WP_000194186.1_446	24.419	172	243
WP_002733685.1	lcl|NZ_AOVI01000149.1_cds_WP_000052388.1_3693	31.232	349	357
WP_002733651.1	lcl|NZ_AOVI01000120.1_cds_WP_000675255.1_2834	67.791	326	330
WP_002733651.1	lcl|NZ_AOVI01000043.1_cds_WP_001982325.1_1066	27.941	272	330
WP_002733651.1	lcl|NZ_AOVI01000083.1_cds_WP_000421034.1_1880	28.333	120	330
WP_002733651.1	lcl|NZ_AOVI01000120.1_cds_WP_000675255.1_2834	67.791	326	330
WP_002733651.1	lcl|NZ_AOVI01000043.1_cds_WP_001982325.1_1066	27.941	272	330
WP_002733651.1	lcl|NZ_AOVI01000083.1_cds_WP_000421034.1_1880	28.333	120	330
WP_002738295.1	lcl|NZ_AOVI01000120.1_cds_WP_000859505.1_2832	88.976	254	257
WP_002738295.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	23.984	246	257
WP_002738295.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	24.701	251	257
WP_002738295.1	lcl|NZ_AOVI01000058.1_cds_WP_000805357.1_1292	28.571	203	257
WP_002733757.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	86.226	363	363
WP_002733757.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	28.674	279	363
WP_002733757.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	29.603	277	363
WP_002733757.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	25.568	352	363
WP_002733757.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	29.469	207	363
WP_002733757.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	30.631	111	363
WP_002733757.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	27.488	211	363
WP_002733757.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	26.531	294	363
WP_002733757.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	32.593	135	363
WP_002733619.1	lcl|NZ_AOVI01000120.1_cds_WP_001045300.1_2830	82.550	149	151
WP_002733546.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	79.936	314	317
WP_002733546.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	25.746	268	317
WP_002733546.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	29.304	273	317
WP_002733546.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	24.828	290	317
WP_002733546.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	30.464	151	317
WP_002733546.1	lcl|NZ_AOVI01000021.1_cds_WP_001074785.1_427	23.853	327	317
WP_002733546.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	24.490	245	317
WP_002733546.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	25.275	273	317
WP_002733546.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	23.443	273	317
WP_002733661.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	82.215	298	298
WP_002733661.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	29.612	206	298
WP_002733661.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	35.156	128	298
WP_002733661.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	38.211	123	298
WP_002733661.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	28.947	114	298
WP_002733622.1	lcl|NZ_AOVI01000120.1_cds_WP_000218148.1_2827	80.741	135	277
WP_002733622.1	lcl|NZ_AOVI01000138.1_cds_WP_000012765.1_3379	34.118	85	277
WP_250066505.1	lcl|NZ_AOVI01000120.1_cds_WP_000007538.1_2826	78.322	286	286
WP_250066505.1	lcl|NZ_AOVI01000149.1_cds_WP_001244016.1_3683	24.615	195	286
WP_002733777.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	79.972	704	701
WP_002733777.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	79.972	704	701
WP_002733777.1	lcl|NZ_AOVI01000120.1_cds_WP_000549978.1_2825	79.972	704	701
WP_002738288.1	lcl|NZ_AOVI01000120.1_cds_WP_000668361.1_2824	80.030	671	668
WP_002733576.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122695_2823	81.703	317	427
WP_002733576.1	lcl|NZ_AOVI01000120.1_cds_LEP2GSC146_RS01000000122695_2823	75.641	78	427
WP_002733553.1	lcl|NZ_AOVI01000120.1_cds_WP_000525967.1_2822	45.352	355	376
WP_002733553.1	lcl|NZ_AOVI01000096.1_cds_WP_000512778.1_2104	34.259	108	376
WP_002733553.1	lcl|NZ_AOVI01000021.1_cds_WP_001222086.1_557	23.938	259	376
WP_002733553.1	lcl|NZ_AOVI01000084.1_cds_WP_001122447.1_1895	23.109	238	376
WP_002733553.1	lcl|NZ_AOVI01000098.1_cds_WP_000600560.1_2205	31.068	103	376
WP_002733698.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	95.349	344	344
WP_002733698.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	35.821	268	344
WP_002733698.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	29.798	198	344
WP_002733698.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	26.277	274	344
WP_002733698.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	27.711	249	344
WP_002733698.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	22.989	261	344
WP_002733698.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	24.908	273	344
WP_250066506.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	90.164	366	368
WP_250066506.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	28.481	158	368
WP_250066506.1	lcl|NZ_AOVI01000120.1_cds_WP_001024125.1_2819	90.164	366	368
WP_250066506.1	lcl|NZ_AOVI01000096.1_cds_WP_001003555.1_2107	28.481	158	368
WP_250066507.1	lcl|NZ_AOVI01000120.1_cds_WP_000734456.1_2818	95.745	376	376
WP_250066507.1	lcl|NZ_AOVI01000120.1_cds_WP_000823150.1_2852	26.829	205	376
WP_002721297.1	lcl|NZ_AOVI01000120.1_cds_WP_000686571.1_2817	92.911	395	395
WP_002733636.1	lcl|NZ_AOVI01000120.1_cds_WP_000289498.1_2816	95.487	421	421
WP_002733636.1	lcl|NZ_AOVI01000046.1_cds_WP_017855518.1_1119	42.222	180	421
WP_002733636.1	lcl|NZ_AOVI01000072.1_cds_WP_000555539.1_1604	28.729	181	421
WP_002733711.1	lcl|NZ_AOVI01000120.1_cds_WP_000103600.1_2815	82.126	414	414
WP_002740298.1	lcl|NZ_AOVI01000120.1_cds_WP_000939582.1_2814	89.709	447	449
WP_002733577.1	lcl|NZ_AOVI01000120.1_cds_WP_000050431.1_2813	87.333	300	301
WP_258203960.1	lcl|NZ_AOVI01000120.1_cds_WP_001084675.1_2812	72.603	292	293
WP_250066509.1	lcl|NZ_AOVI01000120.1_cds_WP_000876106.1_2811	80.597	335	337
WP_002727923.1	lcl|NZ_AOVI01000120.1_cds_WP_000343398.1_2810	89.130	138	143
WP_002727923.1	lcl|NZ_AOVI01000120.1_cds_WP_000799638.1_2861	33.333	135	143
WP_250066510.1	lcl|NZ_AOVI01000120.1_cds_WP_000575178.1_2809	87.052	363	363
WP_250066510.1	lcl|NZ_AOVI01000120.1_cds_WP_000608295.1_2877	37.394	353	363
WP_250066510.1	lcl|NZ_AOVI01000120.1_cds_WP_001198107.1_2878	33.144	353	363
WP_250066510.1	lcl|NZ_AOVI01000099.1_cds_WP_000538752.1_2224	29.330	358	363
WP_250066510.1	lcl|NZ_AOVI01000120.1_cds_WP_000582222.1_2867	32.895	304	363
WP_250066510.1	lcl|NZ_AOVI01000116.1_cds_WP_001281953.1_2721	25.272	368	363
WP_250066510.1	lcl|NZ_AOVI01000120.1_cds_WP_000346036.1_2848	31.325	249	363
WP_250066510.1	lcl|NZ_AOVI01000120.1_cds_WP_000947844.1_2855	29.268	246	363
WP_002727913.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	38.596	228	265
WP_002727913.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	29.787	188	265
WP_002727913.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	23.967	242	265
WP_002727913.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	25.714	210	265
WP_002727913.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	26.809	235	265
WP_250066511.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	67.897	271	281
WP_250066511.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	30.742	283	281
WP_250066511.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	30.526	190	281
WP_250066511.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	26.636	214	281
WP_250066511.1	lcl|NZ_AOVI01000065.1_cds_WP_000262844.1_1445	25.000	140	281
WP_250066511.1	lcl|NZ_AOVI01000058.1_cds_WP_000868621.1_1314	32.222	90	281
WP_016758040.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	58.390	584	586
WP_016758040.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	29.302	215	586
WP_016758040.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	32.900	231	586
WP_016758040.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	32.258	124	586
WP_016758040.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	30.144	209	586
WP_016758040.1	lcl|NZ_AOVI01000033.1_cds_WP_000840858.1_881	30.392	102	586
WP_016758040.1	lcl|NZ_AOVI01000064.1_cds_WP_000854002.1_1409	58.390	584	586
WP_016758040.1	lcl|NZ_AOVI01000064.1_cds_WP_000282880.1_1408	29.302	215	586
WP_016758040.1	lcl|NZ_AOVI01000120.1_cds_WP_000560752.1_2808	32.900	231	586
WP_016758040.1	lcl|NZ_AOVI01000120.1_cds_WP_001068986.1_2828	32.258	124	586
WP_016758040.1	lcl|NZ_AOVI01000074.1_cds_WP_001099029.1_1691	30.144	209	586
WP_016758040.1	lcl|NZ_AOVI01000033.1_cds_WP_000840858.1_881	30.392	102	586
WP_002727916.1	lcl|NZ_AOVI01000064.1_cds_WP_001159758.1_1410	89.785	186	186
WP_250066513.1	lcl|NZ_AOVI01000064.1_cds_WP_000642158.1_1411	87.255	306	306
WP_002740024.1	lcl|NZ_AOVI01000064.1_cds_WP_000723090.1_1412	93.155	336	349
WP_002740024.1	lcl|NZ_AOVI01000120.1_cds_WP_000646250.1_2882	31.343	335	349
WP_002740024.1	lcl|NZ_AOVI01000120.1_cds_WP_000600889.1_2856	29.167	336	349
WP_002740024.1	lcl|NZ_AOVI01000030.1_cds_WP_000649925.1_854	27.673	318	349
WP_002740024.1	lcl|NZ_AOVI01000133.1_cds_WP_000744700.1_3284	26.048	334	349
WP_002740024.1	lcl|NZ_AOVI01000104.1_cds_WP_000709511.1_2364	25.749	334	349
WP_002740024.1	lcl|NZ_AOVI01000120.1_cds_WP_001067557.1_2879	26.183	317	349
WP_002740024.1	lcl|NZ_AOVI01000120.1_cds_WP_000487322.1_2831	23.442	337	349
WP_002740024.1	lcl|NZ_AOVI01000012.1_cds_WP_001984071.1_163	24.556	338	349
WP_002740024.1	lcl|NZ_AOVI01000120.1_cds_WP_000475904.1_2820	26.104	249	349
WP_002740024.1	lcl|NZ_AOVI01000084.1_cds_WP_000457972.1_1920	30.345	145	349
WP_002740024.1	lcl|NZ_AOVI01000120.1_cds_WP_000410273.1_2885	24.555	281	349
WP_002740024.1	lcl|NZ_AOVI01000120.1_cds_WP_000601375.1_2829	25.292	257	349
WP_002740024.1	lcl|NZ_AOVI01000093.1_cds_WP_000688695.1_2049	24.390	246	349
WP_250066514.1	lcl|NZ_AOVI01000064.1_cds_WP_000842260.1_1413	95.578	294	294
WP_250066514.1	lcl|NZ_AOVI01000120.1_cds_WP_002969399.1_2851	31.492	181	294
WP_250066514.1	lcl|NZ_AOVI01000120.1_cds_WP_000774262.1_2881	26.455	189	294
WP_002727925.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	85.802	324	324
WP_002727925.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	25.000	184	324
WP_002733618.1	lcl|NZ_AOVI01000064.1_cds_WP_001114267.1_1415	88.449	303	303
WP_250066515.1	lcl|NZ_AOVI01000064.1_cds_WP_000394235.1_1416	84.397	282	282
WP_250066515.1	lcl|NZ_AOVI01000064.1_cds_WP_000878673.1_1414	25.543	184	282
WP_250066516.1	lcl|NZ_AOVI01000064.1_cds_WP_000827971.1_1417	85.313	463	464
