WP_002725873.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	93.902	82	106
WP_002733651.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	67.791	326	330
WP_002733651.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	27.941	272	330
WP_002733651.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	28.333	120	330
WP_002733651.1	lcl|NZ_AFKM01000309.1_cds_WP_000675255.1_260	67.791	326	330
WP_002733651.1	lcl|NZ_AFKM01000242.1_cds_WP_001982325.1_487	27.941	272	330
WP_002733651.1	lcl|NZ_AFKM01000198.1_cds_WP_000421034.1_861	28.333	120	330
WP_002738295.1	lcl|NZ_AFKM01000309.1_cds_WP_000859505.1_258	88.976	254	257
WP_002738295.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	23.984	246	257
WP_002738295.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	24.701	251	257
WP_002738295.1	lcl|NZ_AFKM01000063.1_cds_WP_000805357.1_2547	28.571	203	257
WP_002733757.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	86.226	363	363
WP_002733757.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	28.674	279	363
WP_002733757.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	29.603	277	363
WP_002733757.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	25.568	352	363
WP_002733757.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	29.469	207	363
WP_002733757.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	30.631	111	363
WP_002733757.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	27.488	211	363
WP_002733757.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	32.639	144	363
WP_002733757.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	32.593	135	363
WP_002733619.1	lcl|NZ_AFKM01000309.1_cds_WP_001045300.1_256	82.550	149	151
WP_002733546.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	79.936	314	317
WP_002733546.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	25.746	268	317
WP_002733546.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	29.304	273	317
WP_002733546.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	24.828	290	317
WP_002733546.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	30.464	151	317
WP_002733546.1	lcl|NZ_AFKM01000235.1_cds_WP_001074785.1_514	23.853	327	317
WP_002733546.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	24.490	245	317
WP_002733546.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	25.275	273	317
WP_002733546.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	23.443	273	317
WP_002733661.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	82.215	298	298
WP_002733661.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	29.612	206	298
WP_002733661.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	35.156	128	298
WP_002733661.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	38.211	123	298
WP_002733661.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	28.947	114	298
WP_002733622.1	lcl|NZ_AFKM01000309.1_cds_WP_000218148.1_253	80.741	135	277
WP_002733622.1	lcl|NZ_AFKM01000095.1_cds_WP_000012765.1_1998	34.118	85	277
WP_250066505.1	lcl|NZ_AFKM01000309.1_cds_WP_000007538.1_252	78.322	286	286
WP_250066505.1	lcl|NZ_AFKM01000034.1_cds_WP_001244016.1_3381	24.615	195	286
WP_002733777.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	79.972	704	701
WP_002733777.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	79.972	704	701
WP_002733777.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	79.972	704	701
WP_002738288.1	lcl|NZ_AFKM01000309.1_cds_WP_000668361.1_250	80.030	671	668
WP_002733576.1	lcl|NZ_AFKM01000314.1_cds_WP_000319330.1_155	82.243	321	427
WP_002733576.1	lcl|NZ_AFKM01000309.1_cds_WP_000583385.1_249	75.926	54	427
WP_002733553.1	lcl|NZ_AFKM01000314.1_cds_WP_000525967.1_156	45.352	355	376
WP_002733553.1	lcl|NZ_AFKM01000102.1_cds_WP_000512778.1_1935	34.259	108	376
WP_002733553.1	lcl|NZ_AFKM01000031.1_cds_WP_001222086.1_3464	23.938	259	376
WP_002733553.1	lcl|NZ_AFKM01000095.1_cds_WP_001122447.1_1988	23.109	238	376
WP_002733553.1	lcl|NZ_AFKM01000193.1_cds_WP_000600560.1_936	31.068	103	376
WP_002733698.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	95.349	344	344
WP_002733698.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	35.821	268	344
WP_002733698.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	29.798	198	344
WP_002733698.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	26.277	274	344
WP_002733698.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	27.711	249	344
WP_002733698.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	22.989	261	344
WP_002733698.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	24.908	273	344
WP_250066506.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	90.164	366	368
WP_250066506.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	28.481	158	368
WP_250066506.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	90.164	366	368
WP_250066506.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	28.481	158	368
WP_250066507.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	95.745	376	376
WP_250066507.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	26.829	205	376
WP_002721297.1	lcl|NZ_AFKM01000314.1_cds_WP_000686571.1_161	92.911	395	395
WP_002733636.1	lcl|NZ_AFKM01000314.1_cds_WP_000289498.1_162	95.487	421	421
WP_002733636.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	42.222	180	421
WP_002733636.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	28.729	181	421
WP_002733711.1	lcl|NZ_AFKM01000314.1_cds_WP_000103600.1_163	82.126	414	414
WP_002740298.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	89.709	447	449
WP_002733577.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	87.333	300	301
WP_258203960.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	72.603	292	293
WP_250066509.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	80.597	335	337
WP_002727923.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	89.130	138	143
WP_002727923.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	33.333	135	143
WP_250066510.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	87.052	363	363
WP_250066510.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	37.394	353	363
WP_250066510.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	33.144	353	363
WP_250066510.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	29.330	358	363
WP_250066510.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	32.895	304	363
WP_250066510.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	25.272	368	363
WP_250066510.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	31.325	249	363
WP_250066510.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	29.268	246	363
WP_002727913.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	38.596	228	265
WP_002727913.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	29.787	188	265
WP_002727913.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	23.967	242	265
WP_002727913.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	25.714	210	265
WP_002727913.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	26.809	235	265
WP_250066511.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	67.897	271	281
WP_250066511.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	30.742	283	281
WP_250066511.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	30.526	190	281
WP_250066511.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	26.636	214	281
WP_250066511.1	lcl|NZ_AFKM01000212.1_cds_WP_000262844.1_744	25.000	140	281
WP_250066511.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	32.222	90	281
WP_016758040.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	58.390	584	586
WP_016758040.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	29.302	215	586
WP_016758040.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	32.900	231	586
WP_016758040.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	32.258	124	586
WP_016758040.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	30.144	209	586
WP_016758040.1	lcl|NZ_AFKM01000162.1_cds_WP_000840859.1_1304	29.412	102	586
WP_016758040.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	58.390	584	586
WP_016758040.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	29.302	215	586
WP_016758040.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	32.900	231	586
WP_016758040.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	32.258	124	586
WP_016758040.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	30.144	209	586
WP_016758040.1	lcl|NZ_AFKM01000162.1_cds_WP_000840859.1_1304	29.412	102	586
WP_002727916.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	89.785	186	186
WP_250066513.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	87.255	306	306
WP_002740024.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	93.155	336	349
WP_002740024.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.343	335	349
WP_002740024.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	29.167	336	349
WP_002740024.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.673	318	349
WP_002740024.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.048	334	349
WP_002740024.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	25.749	334	349
WP_002740024.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	26.183	317	349
WP_002740024.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	23.442	337	349
WP_002740024.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	24.556	338	349
WP_002740024.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.104	249	349
WP_002740024.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	30.345	145	349
WP_002740024.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	24.555	281	349
WP_002740024.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	25.292	257	349
WP_002740024.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	24.390	246	349
WP_250066514.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	95.578	294	294
WP_250066514.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	31.492	181	294
WP_250066514.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.455	189	294
WP_002727925.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	85.802	324	324
WP_002727925.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	25.000	184	324
WP_002733618.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	88.449	303	303
WP_250066515.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	84.397	282	282
WP_250066515.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	25.543	184	282
WP_250066516.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	87.731	432	464
