WP_002725873.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	93.902	82	106
WP_002733582.1	lcl|NZ_VWNG01000002.1_cds_WP_000566240.1_3556	32.353	170	243
WP_002733582.1	lcl|NZ_VWNG01000009.1_cds_WP_000653653.1_3442	32.400	250	243
WP_002733582.1	lcl|NZ_VWNG01000009.1_cds_WP_000998676.1_1144	33.884	242	243
WP_002733582.1	lcl|NZ_VWNG01000002.1_cds_WP_002080077.1_3586	34.722	144	243
WP_002733582.1	lcl|NZ_VWNG01000009.1_cds_WP_000351753.1_2707	27.869	244	243
WP_002733582.1	lcl|NZ_VWNG01000002.1_cds_WP_000600052.1_3592	26.636	214	243
WP_002733582.1	lcl|NZ_VWNG01000009.1_cds_WP_000167663.1_2459	24.121	199	243
WP_002733582.1	lcl|NZ_VWNG01000009.1_cds_WP_000581852.1_866	22.881	118	243
WP_002733582.1	lcl|NZ_VWNG01000009.1_cds_WP_002188249.1_2724	23.837	172	243
WP_002733685.1	lcl|NZ_VWNG01000002.1_cds_WP_000052387.1_3560	31.563	339	357
WP_002733651.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	67.791	326	330
WP_002733651.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	27.941	272	330
WP_002733651.1	lcl|NZ_VWNG01000009.1_cds_WP_000421036.1_202	28.333	120	330
WP_002733651.1	lcl|NZ_VWNG01000009.1_cds_WP_000675255.1_3270	67.791	326	330
WP_002733651.1	lcl|NZ_VWNG01000009.1_cds_WP_001982325.1_3084	27.941	272	330
WP_002733651.1	lcl|NZ_VWNG01000009.1_cds_WP_000421036.1_202	28.333	120	330
WP_002738295.1	lcl|NZ_VWNG01000009.1_cds_WP_000859505.1_3268	88.976	254	257
WP_002738295.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	23.984	246	257
WP_002738295.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	24.701	251	257
WP_002738295.1	lcl|NZ_VWNG01000009.1_cds_WP_000805357.1_1549	28.571	203	257
WP_002733757.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	86.226	363	363
WP_002733757.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	28.674	279	363
WP_002733757.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	29.603	277	363
WP_002733757.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	25.568	352	363
WP_002733757.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	29.469	207	363
WP_002733757.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	30.631	111	363
WP_002733757.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	27.488	211	363
WP_002733757.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	32.639	144	363
WP_002733757.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	32.593	135	363
WP_002733619.1	lcl|NZ_VWNG01000009.1_cds_WP_001045300.1_3266	82.550	149	151
WP_002733546.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	79.936	314	317
WP_002733546.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	25.373	268	317
WP_002733546.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	29.304	273	317
WP_002733546.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	24.653	288	317
WP_002733546.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	30.464	151	317
WP_002733546.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	24.545	330	317
WP_002733546.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	24.490	245	317
WP_002733546.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	25.275	273	317
WP_002733546.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	23.443	273	317
WP_002733661.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	82.215	298	298
WP_002733661.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.126	206	298
WP_002733661.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	35.156	128	298
WP_002733661.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	38.211	123	298
WP_002733661.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	28.947	114	298
WP_002733622.1	lcl|NZ_VWNG01000009.1_cds_WP_000218148.1_3263	80.741	135	277
WP_002733622.1	lcl|NZ_VWNG01000002.1_cds_WP_000012765.1_3670	34.118	85	277
WP_250066505.1	lcl|NZ_VWNG01000009.1_cds_WP_000007538.1_3262	78.322	286	286
WP_250066505.1	lcl|NZ_VWNG01000002.1_cds_WP_001244020.1_3571	27.692	195	286
WP_002733777.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	79.972	704	701
WP_002733777.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	79.972	704	701
WP_002733777.1	lcl|NZ_VWNG01000009.1_cds_WP_000549978.1_3261	79.972	704	701
WP_002738288.1	lcl|NZ_VWNG01000009.1_cds_WP_000668362.1_3260	80.179	671	668
WP_002733576.1	lcl|NZ_VWNG01000009.1_cds_WP_000583389.1_3259	80.612	392	427
WP_002733553.1	lcl|NZ_VWNG01000009.1_cds_WP_000525967.1_3258	45.352	355	376
WP_002733553.1	lcl|NZ_VWNG01000009.1_cds_WP_192486130.1_1041	24.662	296	376
WP_002733553.1	lcl|NZ_VWNG01000009.1_cds_WP_001222086.1_2835	23.938	259	376
WP_002733553.1	lcl|NZ_VWNG01000002.1_cds_WP_001122447.1_3660	23.109	238	376
WP_002733553.1	lcl|NZ_VWNG01000009.1_cds_WP_000600561.1_1693	31.068	103	376
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	95.349	344	344
WP_002733698.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	35.821	268	344
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	30.457	197	344
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	26.642	274	344
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	27.711	249	344
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	22.989	261	344
WP_002733698.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	24.908	273	344
WP_250066506.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	90.164	366	368
WP_250066506.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	28.481	158	368
WP_250066506.1	lcl|NZ_VWNG01000009.1_cds_WP_061261801.1_3255	90.164	366	368
WP_250066506.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	28.481	158	368
WP_250066507.1	lcl|NZ_VWNG01000009.1_cds_WP_192486364.1_3254	95.479	376	376
WP_250066507.1	lcl|NZ_VWNG01000009.1_cds_WP_000823150.1_3288	26.829	205	376
WP_002721297.1	lcl|NZ_VWNG01000009.1_cds_WP_000686571.1_3253	92.911	395	395
WP_002733636.1	lcl|NZ_VWNG01000009.1_cds_WP_000289498.1_3252	95.487	421	421
WP_002733636.1	lcl|NZ_VWNG01000009.1_cds_WP_000910880.1_2550	42.222	180	421
WP_002733636.1	lcl|NZ_VWNG01000009.1_cds_WP_192486166.1_1458	28.729	181	421
WP_002733711.1	lcl|NZ_VWNG01000009.1_cds_WP_025177443.1_3251	81.884	414	414
WP_002740298.1	lcl|NZ_VWNG01000009.1_cds_WP_061296155.1_3250	89.038	447	449
WP_002733577.1	lcl|NZ_VWNG01000009.1_cds_WP_000050431.1_3249	87.333	300	301
WP_258203960.1	lcl|NZ_VWNG01000009.1_cds_WP_001084683.1_3248	73.288	292	293
WP_250066509.1	lcl|NZ_VWNG01000009.1_cds_WP_000876106.1_3247	80.597	335	337
WP_002727923.1	lcl|NZ_VWNG01000009.1_cds_WP_000343395.1_3246	89.855	138	143
WP_002727923.1	lcl|NZ_VWNG01000009.1_cds_WP_000799638.1_3297	33.333	135	143
WP_250066510.1	lcl|NZ_VWNG01000009.1_cds_WP_025185598.1_3245	87.052	363	363
WP_250066510.1	lcl|NZ_VWNG01000009.1_cds_WP_000608292.1_3314	37.394	353	363
WP_250066510.1	lcl|NZ_VWNG01000009.1_cds_WP_001198107.1_3315	33.144	353	363
WP_250066510.1	lcl|NZ_VWNG01000009.1_cds_WP_000538758.1_1712	29.330	358	363
WP_250066510.1	lcl|NZ_VWNG01000009.1_cds_WP_000582222.1_3303	32.895	304	363
WP_250066510.1	lcl|NZ_VWNG01000009.1_cds_WP_061250291.1_754	25.532	376	363
WP_250066510.1	lcl|NZ_VWNG01000009.1_cds_WP_000346036.1_3284	31.325	249	363
WP_250066510.1	lcl|NZ_VWNG01000009.1_cds_WP_000947842.1_3291	29.675	246	363
WP_002727913.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	39.035	228	265
WP_002727913.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	30.319	188	265
WP_002727913.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	23.967	242	265
WP_002727913.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	25.714	210	265
WP_002727913.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	26.809	235	265
WP_250066511.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	67.897	271	281
WP_250066511.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	30.742	283	281
WP_250066511.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	31.053	190	281
WP_250066511.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	26.168	214	281
WP_250066511.1	lcl|NZ_VWNG01000009.1_cds_WP_000262844.1_601	25.000	140	281
WP_250066511.1	lcl|NZ_VWNG01000009.1_cds_WP_000868624.1_1571	32.222	90	281
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	58.219	584	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	29.302	215	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	32.900	231	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	32.258	124	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.665	209	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_002080388.1_2131	29.412	102	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_000853994.1_3242	58.219	584	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_000282880.1_3243	29.302	215	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_000560749.1_3244	32.900	231	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_001068986.1_3264	32.258	124	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.665	209	586
WP_016758040.1	lcl|NZ_VWNG01000009.1_cds_WP_002080388.1_2131	29.412	102	586
WP_002727916.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	89.785	186	186
WP_250066513.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	87.255	306	306
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	93.155	336	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.343	335	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	29.167	336	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.673	318	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.048	334	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	25.749	334	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	26.183	317	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	23.442	337	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.556	338	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.104	249	349
WP_002740024.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	30.345	145	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	24.555	281	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	25.292	257	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	24.390	246	349
WP_002740024.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	26.894	264	349
WP_250066514.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	95.578	294	294
WP_250066514.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	31.492	181	294
WP_250066514.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.455	189	294
WP_002727925.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	85.494	324	324
WP_002727925.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	25.543	184	324
WP_002733618.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	88.119	303	303
WP_250066515.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	84.752	282	282
WP_250066515.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	25.543	184	282
WP_250066516.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	85.313	463	464
