WP_002725873.1	lcl|NZ_AOWU01000073.1_cds_WP_000340715.1_911	93.902	82	106
WP_002733661.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	35.156	128	298
WP_002733661.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	38.211	123	298
WP_002733661.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	28.947	114	298
WP_002733622.1	lcl|NZ_AOWU01000194.1_cds_WP_000012765.1_3150	34.118	85	277
WP_250066505.1	lcl|NZ_AOWU01000045.1_cds_WP_001244018.1_522	27.692	195	286
WP_002738288.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	65.854	615	668
WP_002738288.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS01000000122225_566	54.545	55	668
WP_002733576.1	lcl|NZ_AOWU01000047.1_cds_WP_002072528.1_565	77.494	391	427
WP_002733553.1	lcl|NZ_AOWU01000047.1_cds_LEP2GSC039_RS0103205_564	91.755	376	376
WP_002733553.1	lcl|NZ_AOWU01000134.1_cds_WP_000512784.1_1718	24.662	296	376
WP_002733553.1	lcl|NZ_AOWU01000209.1_cds_WP_001222089.1_3640	24.904	261	376
WP_002733553.1	lcl|NZ_AOWU01000194.1_cds_WP_001122447.1_3140	23.109	238	376
WP_002733553.1	lcl|NZ_AOWU01000141.1_cds_WP_000600561.1_1914	31.068	103	376
WP_002733698.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	95.058	344	344
WP_002733698.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	35.821	268	344
WP_002733698.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	27.007	274	344
WP_002733698.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	27.711	249	344
WP_002733698.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	22.989	261	344
WP_250066506.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	90.710	366	368
WP_250066506.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	28.481	158	368
WP_250066506.1	lcl|NZ_AOWU01000047.1_cds_WP_001023240.1_562	90.710	366	368
WP_250066506.1	lcl|NZ_AOWU01000086.1_cds_WP_001003560.1_1058	28.481	158	368
WP_250066507.1	lcl|NZ_AOWU01000047.1_cds_WP_000734457.1_561	95.745	376	376
WP_002721297.1	lcl|NZ_AOWU01000047.1_cds_WP_000686574.1_560	93.165	395	395
WP_002733636.1	lcl|NZ_AOWU01000047.1_cds_WP_000289502.1_559	95.012	421	421
WP_002733636.1	lcl|NZ_AOWU01000080.1_cds_WP_000910880.1_987	42.222	180	421
WP_002733636.1	lcl|NZ_AOWU01000186.1_cds_WP_000555531.1_2892	29.282	181	421
WP_002733711.1	lcl|NZ_AOWU01000047.1_cds_WP_000103596.1_558	81.643	414	414
WP_002740298.1	lcl|NZ_AOWU01000047.1_cds_WP_000939586.1_557	89.262	447	449
WP_002733577.1	lcl|NZ_AOWU01000047.1_cds_WP_000050436.1_556	86.667	300	301
WP_258203960.1	lcl|NZ_AOWU01000047.1_cds_WP_001084684.1_555	72.945	292	293
WP_250066509.1	lcl|NZ_AOWU01000047.1_cds_WP_000876105.1_554	80.896	335	337
WP_002727923.1	lcl|NZ_AOWU01000047.1_cds_WP_000343397.1_553	90.580	138	143
WP_250066510.1	lcl|NZ_AOWU01000047.1_cds_WP_000575181.1_552	86.501	363	363
WP_250066510.1	lcl|NZ_AOWU01000073.1_cds_WP_000608294.1_902	37.394	353	363
WP_250066510.1	lcl|NZ_AOWU01000073.1_cds_WP_001198107.1_903	33.144	353	363
WP_250066510.1	lcl|NZ_AOWU01000178.1_cds_WP_000538754.1_2797	29.330	358	363
WP_250066510.1	lcl|NZ_AOWU01000001.1_cds_WP_001281953.1_1	25.272	368	363
WP_250066510.1	lcl|NZ_AOWU01000105.1_cds_WP_000228801.1_1260	30.476	315	363
WP_250066510.1	lcl|NZ_AOWU01000074.1_cds_WP_000172659.1_922	25.613	367	363
WP_002727913.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	38.596	228	265
WP_002727913.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.787	188	265
WP_002727913.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	23.967	242	265
WP_002727913.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	26.809	235	265
WP_250066511.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	67.897	271	281
WP_250066511.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	30.526	190	281
WP_250066511.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	26.636	214	281
WP_250066511.1	lcl|NZ_AOWU01000176.1_cds_WP_000262844.1_2774	25.000	140	281
WP_250066511.1	lcl|NZ_AOWU01000180.1_cds_WP_000868621.1_2839	32.222	90	281
WP_016758040.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	58.733	584	586
WP_016758040.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	29.302	215	586
WP_016758040.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	32.900	231	586
WP_016758040.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.665	209	586
WP_016758040.1	lcl|NZ_AOWU01000109.1_cds_WP_000840861.1_1373	30.392	102	586
WP_016758040.1	lcl|NZ_AOWU01000078.1_cds_WP_000853988.1_965	58.733	584	586
WP_016758040.1	lcl|NZ_AOWU01000078.1_cds_WP_000282882.1_966	29.302	215	586
WP_016758040.1	lcl|NZ_AOWU01000047.1_cds_WP_000600953.1_551	32.900	231	586
WP_016758040.1	lcl|NZ_AOWU01000137.1_cds_WP_001099039.1_1808	29.665	209	586
WP_016758040.1	lcl|NZ_AOWU01000109.1_cds_WP_000840861.1_1373	30.392	102	586
WP_002727916.1	lcl|NZ_AOWU01000078.1_cds_WP_001159758.1_964	89.785	186	186
WP_250066513.1	lcl|NZ_AOWU01000078.1_cds_WP_000642146.1_963	85.948	306	306
WP_250066513.1	lcl|NZ_AOWU01000074.1_cds_WP_000378097.1_923	29.730	296	306
WP_002740024.1	lcl|NZ_AOWU01000078.1_cds_WP_000723091.1_962	92.857	336	349
WP_002740024.1	lcl|NZ_AOWU01000073.1_cds_WP_000646254.1_907	31.343	335	349
WP_002740024.1	lcl|NZ_AOWU01000142.1_cds_WP_000649924.1_1965	26.994	326	349
WP_002740024.1	lcl|NZ_AOWU01000070.1_cds_WP_000744698.1_849	26.048	334	349
WP_002740024.1	lcl|NZ_AOWU01000181.1_cds_WP_000709508.1_2856	26.048	334	349
WP_002740024.1	lcl|NZ_AOWU01000073.1_cds_WP_001067557.1_904	26.183	317	349
WP_002740024.1	lcl|NZ_AOWU01000182.1_cds_WP_002072074.1_2866	24.556	338	349
WP_002740024.1	lcl|NZ_AOWU01000047.1_cds_WP_000475901.1_563	26.104	249	349
WP_002740024.1	lcl|NZ_AOWU01000073.1_cds_WP_000410266.1_910	24.555	281	349
WP_002740024.1	lcl|NZ_AOWU01000153.1_cds_WP_000457972.1_2218	30.345	145	349
WP_002740024.1	lcl|NZ_AOWU01000143.1_cds_WP_000688696.1_2010	24.390	246	349
WP_250066514.1	lcl|NZ_AOWU01000078.1_cds_WP_000842260.1_961	95.578	294	294
WP_250066514.1	lcl|NZ_AOWU01000073.1_cds_WP_000774259.1_906	26.455	189	294
WP_002727925.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	86.111	324	324
WP_002727925.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	25.000	184	324
WP_002733618.1	lcl|NZ_AOWU01000078.1_cds_WP_001114273.1_959	88.779	303	303
WP_250066515.1	lcl|NZ_AOWU01000099.1_cds_WP_000394243.1_1199	84.043	282	282
WP_250066515.1	lcl|NZ_AOWU01000078.1_cds_WP_000878674.1_960	25.543	184	282
WP_250066516.1	lcl|NZ_AOWU01000099.1_cds_WP_000827955.1_1200	85.529	463	464
