WP_002725873.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	93.902	82	106
WP_250066506.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	28.481	158	368
WP_250066507.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	80.851	376	376
WP_002721297.1	lcl|NZ_JMDJ01000088.1_cds_WP_000686566.1_1492	68.878	392	395
WP_002733636.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	72.684	421	421
WP_002733636.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	42.222	180	421
WP_002733636.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	29.282	181	421
WP_002740298.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	89.485	447	449
WP_002733577.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	86.667	300	301
WP_258203960.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	72.945	292	293
WP_250066509.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	80.896	335	337
WP_002727923.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	90.580	138	143
WP_250066510.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	86.226	363	363
WP_250066510.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	29.722	360	363
WP_250066510.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	29.330	358	363
WP_250066510.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	31.449	283	363
WP_250066510.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	32.509	283	363
WP_250066510.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	25.272	368	363
WP_002727913.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	94.606	241	265
WP_002727913.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.787	188	265
WP_002727913.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	25.926	243	265
WP_002727913.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	26.180	233	265
WP_250066511.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	93.238	281	281
WP_250066511.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	31.120	241	281
WP_250066511.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	30.526	190	281
WP_250066511.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	27.700	213	281
WP_250066511.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	30.579	121	281
WP_250066511.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	27.869	244	281
WP_250066511.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	25.000	140	281
WP_250066511.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	32.222	90	281
WP_016758040.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	62.351	587	586
WP_016758040.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	31.019	216	586
WP_016758040.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.665	209	586
WP_016758040.1	lcl|NZ_JMDJ01000158.1_cds_WP_000840861.1_2562	30.392	102	586
WP_016758040.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	62.351	587	586
WP_016758040.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	31.019	216	586
WP_016758040.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.665	209	586
WP_016758040.1	lcl|NZ_JMDJ01000158.1_cds_WP_000840861.1_2562	30.392	102	586
WP_002727916.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	89.785	186	186
WP_250066513.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	86.275	306	306
WP_002740024.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	93.452	336	349
WP_002740024.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	31.487	343	349
WP_002740024.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	26.994	326	349
WP_002740024.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.347	334	349
WP_002740024.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	25.749	334	349
WP_002740024.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	24.299	321	349
WP_002740024.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	24.556	338	349
WP_002740024.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	25.000	288	349
WP_002740024.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	30.345	145	349
WP_002740024.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	26.295	251	349
WP_002740024.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	29.534	193	349
WP_002740024.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	24.797	246	349
WP_250066514.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	95.578	294	294
WP_250066514.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	26.506	249	294
WP_002727925.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	86.111	324	324
WP_002727925.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	25.000	184	324
WP_002733618.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	88.449	303	303
WP_250066515.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	84.397	282	282
WP_250066515.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	25.543	184	282
WP_250066516.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	85.529	463	464
