WP_002725873.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	62.162	74	106
WP_002740298.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352065.1_2728	39.762	420	449
WP_002733577.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352063.1_2730	23.779	307	301
WP_250066510.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	27.887	355	363
WP_250066510.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	26.042	384	363
WP_250066510.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	24.928	349	363
WP_250066510.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	23.922	255	363
WP_002727913.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	27.234	235	265
WP_002727913.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	29.208	202	265
WP_002727913.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	34.694	98	265
WP_002727913.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	22.917	240	265
WP_250066511.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	28.041	296	281
WP_250066511.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	28.636	220	281
WP_250066511.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	26.556	241	281
WP_250066511.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	28.947	114	281
WP_250066511.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	24.506	253	281
WP_250066511.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	31.915	94	281
WP_250066511.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	32.990	97	281
WP_250066511.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353351.1_257	21.939	196	281
WP_016758040.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	41.489	94	586
WP_016758040.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	27.200	250	586
WP_016758040.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	28.462	130	586
WP_016758040.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	29.032	93	586
WP_016758040.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	41.489	94	586
WP_016758040.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	27.200	250	586
WP_016758040.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	28.462	130	586
WP_016758040.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	29.032	93	586
WP_002740024.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	27.586	348	349
WP_002740024.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	24.855	346	349
WP_002740024.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	28.033	239	349
WP_002740024.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.026	308	349
WP_002740024.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	25.826	333	349
WP_002740024.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	38.182	110	349
WP_002740024.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	24.138	348	349
WP_002740024.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	28.082	146	349
WP_002740024.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	20.178	337	349
WP_002740024.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	22.984	248	349
WP_002740024.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	25.424	177	349
WP_002740024.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352040.1_2753	25.172	290	349
WP_250066514.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352074.1_2719	38.000	50	294
WP_250066514.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351841.1_2422	24.299	214	294
WP_002727925.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	34.444	90	324
WP_002727925.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351249.1_1854	28.846	104	324
WP_250066516.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350771.1_1165	36.779	416	464
