WP_002725873.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	93.902	82	106
WP_002733582.1	lcl|NZ_AFKL01000219.1_cds_WP_000167663.1_1163	24.121	199	243
WP_002733582.1	lcl|NZ_AFKL01000066.1_cds_WP_000194186.1_2963	24.419	172	243
WP_002733685.1	lcl|NZ_AFKL01000085.1_cds_WP_000052388.1_2361	31.232	349	357
WP_002733651.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	67.791	326	330
WP_002733651.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	27.941	272	330
WP_002733651.1	lcl|NZ_AFKL01000217.1_cds_WP_000421034.1_1180	28.333	120	330
WP_002733651.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	67.791	326	330
WP_002733651.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	27.941	272	330
WP_002733651.1	lcl|NZ_AFKL01000217.1_cds_WP_000421034.1_1180	28.333	120	330
WP_002738295.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	88.976	254	257
WP_002738295.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	23.984	246	257
WP_002738295.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	24.701	251	257
WP_002738295.1	lcl|NZ_AFKL01000077.1_cds_WP_000805357.1_2597	28.571	203	257
WP_002733757.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	86.226	363	363
WP_002733757.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	28.674	279	363
WP_002733757.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	29.603	277	363
WP_002733757.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	29.469	207	363
WP_002733757.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	30.631	111	363
WP_002733757.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	24.194	310	363
WP_002733757.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	27.488	211	363
WP_002733757.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	26.531	294	363
WP_002733757.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	32.593	135	363
WP_002733619.1	lcl|NZ_AFKL01000008.1_cds_WP_001045300.1_3724	82.550	149	151
WP_002733546.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	79.936	314	317
WP_002733546.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	25.746	268	317
WP_002733546.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	29.304	273	317
WP_002733546.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	24.828	290	317
WP_002733546.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	30.464	151	317
WP_002733546.1	lcl|NZ_AFKL01000006.1_cds_WP_001074785.1_3747	23.853	327	317
WP_002733546.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	25.275	273	317
WP_002733546.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	23.443	273	317
WP_002733661.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	82.215	298	298
WP_002733661.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	29.612	206	298
WP_002733661.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	35.156	128	298
WP_002733661.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	38.211	123	298
WP_002733661.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	28.947	114	298
WP_002733622.1	lcl|NZ_AFKL01000008.1_cds_WP_000218148.1_3727	80.741	135	277
WP_002733622.1	lcl|NZ_AFKL01000067.1_cds_WP_000012765.1_2948	34.118	85	277
WP_250066505.1	lcl|NZ_AFKL01000008.1_cds_WP_000007538.1_3728	78.322	286	286
WP_250066505.1	lcl|NZ_AFKL01000085.1_cds_WP_001244016.1_2371	24.615	195	286
WP_002733777.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	76.829	328	701
WP_002733777.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	83.509	285	701
WP_002733777.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	82.407	108	701
WP_002733777.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	76.829	328	701
WP_002733777.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	83.509	285	701
WP_002733777.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	82.407	108	701
WP_002733777.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	76.829	328	701
WP_002733777.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	83.509	285	701
WP_002733777.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	82.407	108	701
WP_002738288.1	lcl|NZ_AFKL01000073.1_cds_WP_000668367.1_2722	79.881	671	668
WP_002733576.1	lcl|NZ_AFKL01000073.1_cds_WP_000583389.1_2721	80.612	392	427
WP_002733553.1	lcl|NZ_AFKL01000073.1_cds_WP_000525967.1_2720	45.352	355	376
WP_002733553.1	lcl|NZ_AFKL01000208.1_cds_WP_000512778.1_1287	34.259	108	376
WP_002733553.1	lcl|NZ_AFKL01000385.1_cds_WP_000452312.1_127	24.904	261	376
WP_002733553.1	lcl|NZ_AFKL01000121.1_cds_WP_001122447.1_1930	23.109	238	376
WP_002733553.1	lcl|NZ_AFKL01000052.1_cds_WP_000600560.1_3294	31.068	103	376
WP_002733698.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	95.349	344	344
WP_002733698.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	35.821	268	344
WP_002733698.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	29.798	198	344
WP_002733698.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	26.277	274	344
WP_002733698.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	28.141	199	344
WP_002733698.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	22.989	261	344
WP_002733698.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	24.908	273	344
WP_250066506.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	90.164	366	368
WP_250066506.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	28.481	158	368
WP_250066506.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	90.164	366	368
WP_250066506.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	28.481	158	368
WP_250066507.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	95.479	376	376
WP_250066507.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	26.829	205	376
WP_002721297.1	lcl|NZ_AFKL01000073.1_cds_WP_000686571.1_2715	92.911	395	395
WP_002733636.1	lcl|NZ_AFKL01000073.1_cds_WP_000289499.1_2714	95.249	421	421
WP_002733636.1	lcl|NZ_AFKL01000092.1_cds_WP_000910880.1_2264	42.222	180	421
WP_002733636.1	lcl|NZ_AFKL01000075.1_cds_WP_000555539.1_2658	28.729	181	421
WP_002733711.1	lcl|NZ_AFKL01000073.1_cds_WP_000103600.1_2713	82.126	414	414
WP_002740298.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	89.709	447	449
WP_002733577.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	87.333	300	301
WP_258203960.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	72.603	292	293
WP_250066509.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	80.597	335	337
WP_002727923.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	89.130	138	143
WP_002727923.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	33.333	135	143
WP_250066510.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	87.052	363	363
WP_250066510.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	37.394	353	363
WP_250066510.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	33.144	353	363
WP_250066510.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	29.330	358	363
WP_250066510.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	32.895	304	363
WP_250066510.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	25.272	368	363
WP_250066510.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	31.325	249	363
WP_250066510.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	29.268	246	363
WP_002727913.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	38.596	228	265
WP_002727913.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	29.787	188	265
WP_002727913.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	23.967	242	265
WP_002727913.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	25.714	210	265
WP_002727913.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	26.809	235	265
WP_250066511.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	67.897	271	281
WP_250066511.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	30.742	283	281
WP_250066511.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	30.526	190	281
WP_250066511.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	26.636	214	281
WP_250066511.1	lcl|NZ_AFKL01000169.1_cds_WP_000262844.1_1488	25.000	140	281
WP_250066511.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	32.222	90	281
WP_016758040.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	58.390	584	586
WP_016758040.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	29.302	215	586
WP_016758040.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	32.900	231	586
WP_016758040.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	32.258	124	586
WP_016758040.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	30.144	209	586
WP_016758040.1	lcl|NZ_AFKL01000153.1_cds_WP_000840858.1_1643	30.392	102	586
WP_016758040.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	58.390	584	586
WP_016758040.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	29.302	215	586
WP_016758040.1	lcl|NZ_AFKL01000073.1_cds_WP_000560752.1_2706	32.900	231	586
WP_016758040.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	32.258	124	586
WP_016758040.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	30.144	209	586
WP_016758040.1	lcl|NZ_AFKL01000153.1_cds_WP_000840858.1_1643	30.392	102	586
WP_002727916.1	lcl|NZ_AFKL01000073.1_cds_WP_001159758.1_2703	89.785	186	186
WP_250066513.1	lcl|NZ_AFKL01000073.1_cds_WP_000642158.1_2702	87.255	306	306
WP_002740024.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	94.040	302	349
WP_002740024.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.343	335	349
WP_002740024.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	29.167	336	349
WP_002740024.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	27.673	318	349
WP_002740024.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.048	334	349
WP_002740024.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	87.805	41	349
WP_002740024.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	25.749	334	349
WP_002740024.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	26.183	317	349
WP_002740024.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	23.442	337	349
WP_002740024.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	24.556	338	349
WP_002740024.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	26.104	249	349
WP_002740024.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	30.345	145	349
WP_002740024.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	25.292	257	349
WP_002740024.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	27.072	181	349
WP_002740024.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	24.390	246	349
WP_250066514.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	96.319	163	294
WP_250066514.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	97.000	100	294
WP_250066514.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	89.362	47	294
WP_250066514.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	31.492	181	294
WP_250066514.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.455	189	294
WP_002727925.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	85.802	324	324
WP_002727925.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	25.000	184	324
WP_002733618.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	88.449	303	303
WP_250066515.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	84.397	282	282
WP_250066515.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	25.543	184	282
WP_250066516.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	87.945	365	464
WP_250066516.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	75.248	101	464
