WP_002725873.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002725873.1_2147	100.000	106	106
WP_250066506.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	26.295	251	368
WP_250066507.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669960.1_2092	58.445	373	376
WP_002721297.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669961.1_2091	61.578	393	395
WP_002733636.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669962.1_2090	74.347	421	421
WP_002733636.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670413.1_1604	42.222	180	421
WP_002740298.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669964.1_2084	97.092	447	449
WP_002733577.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669965.1_2083	98.671	301	301
WP_258203960.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669966.1_2082	97.952	293	293
WP_250066509.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669967.1_2081	98.220	337	337
WP_002727923.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727923.1_2080	100.000	143	143
WP_250066510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669968.1_2079	99.174	363	363
WP_250066510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669932.1_2121	30.000	360	363
WP_250066510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753888.1_2775	28.302	371	363
WP_250066510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669926.1_2136	33.858	254	363
WP_250066510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002753028.1_2600	26.757	370	363
WP_250066510.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669923.1_2139	31.449	283	363
WP_002727913.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	99.170	241	265
WP_002727913.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	26.141	241	265
WP_002727913.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	27.083	192	265
WP_250066511.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	97.865	281	281
WP_250066511.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	32.536	209	281
WP_250066511.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	32.979	188	281
WP_250066511.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	29.167	216	281
WP_250066511.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	31.405	121	281
WP_250066511.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669969.1_2078	28.279	244	281
WP_250066511.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669642.1_900	24.286	140	281
WP_250066511.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002723163.1_2865	30.435	92	281
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	98.464	586	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	30.093	216	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.592	211	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	28.151	238	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669670.1_937	26.214	103	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	25.926	108	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669971.1_2075	98.464	586	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669970.1_2077	30.093	216	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002759031.1_1201	25.592	211	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669950.1_2102	28.151	238	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669670.1_937	26.214	103	586
WP_016758040.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002734441.1_2235	25.926	108	586
WP_002727916.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002727916.1_2074	100.000	186	186
WP_250066513.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669972.1_2073	97.386	306	306
WP_250066513.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669958.1_2094	29.104	134	306
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669973.1_2072	98.810	336	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669955.1_2097	30.861	337	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671143.1_3027	27.628	333	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670813.1_2590	27.557	352	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671202.1_3159	26.647	334	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_002754065.1_2818	26.036	338	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669957.1_2095	24.611	321	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011670961.1_2821	24.118	340	349
WP_002740024.1	lcl|NZ_JAKUHP010000001.1_cds_WP_011671364.1_153	31.724	145	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669917.1_2146	23.132	281	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669959.1_2093	25.911	247	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669930.1_2126	27.461	193	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_017859386.1_1968	27.018	285	349
WP_002740024.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011671074.1_2939	21.633	245	349
WP_250066514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669974.1_2071	98.299	294	294
WP_250066514.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669956.1_2096	25.309	162	294
WP_250066514.1	lcl|NZ_JAKUHP010000002.1_cds_MKT69_RS13000_2589	26.512	215	294
WP_002727925.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	98.148	324	324
WP_002727925.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	27.536	207	324
WP_002733618.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669976.1_2069	98.350	303	303
WP_002733618.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669919.1_2144	25.000	176	303
WP_250066515.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669977.1_2068	98.582	282	282
WP_250066515.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669975.1_2070	28.502	207	282
WP_250066516.1	lcl|NZ_JAKUHP010000002.1_cds_WP_011669978.1_2067	99.138	464	464
