WP_002725873.1	lcl|NZ_AFKN01000218.1_cds_WP_000340715.1_1218	93.902	82	106
WP_002733582.1	lcl|NZ_AFKN01000362.1_cds_WP_000351752.1_324	27.801	241	243
WP_002733582.1	lcl|NZ_AFKN01000087.1_cds_WP_000600052.1_2729	26.636	214	243
WP_002733582.1	lcl|NZ_AFKN01000110.1_cds_WP_000581855.1_2259	23.729	118	243
WP_002733582.1	lcl|NZ_AFKN01000123.1_cds_WP_000167663.1_2034	24.121	199	243
WP_002733582.1	lcl|NZ_AFKN01000362.1_cds_WP_000194186.1_307	24.419	172	243
WP_002733685.1	lcl|NZ_AFKN01000073.1_cds_WP_000052388.1_3041	31.232	349	357
WP_002733651.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	67.791	326	330
WP_002733651.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	27.941	272	330
WP_002733651.1	lcl|NZ_AFKN01000102.1_cds_WP_000421034.1_2408	28.333	120	330
WP_002733651.1	lcl|NZ_AFKN01000006.1_cds_WP_000675255.1_3762	67.791	326	330
WP_002733651.1	lcl|NZ_AFKN01000257.1_cds_WP_001982325.1_838	27.941	272	330
WP_002733651.1	lcl|NZ_AFKN01000102.1_cds_WP_000421034.1_2408	28.333	120	330
WP_002738295.1	lcl|NZ_AFKN01000006.1_cds_WP_000859505.1_3764	88.976	254	257
WP_002738295.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	23.984	246	257
WP_002738295.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	24.701	251	257
WP_002738295.1	lcl|NZ_AFKN01000094.1_cds_WP_000805357.1_2614	28.571	203	257
WP_002733757.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	86.226	363	363
WP_002733757.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	34.857	175	363
WP_002733757.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	29.603	277	363
WP_002733757.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	25.568	352	363
WP_002733757.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	29.469	207	363
WP_002733757.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	30.631	111	363
WP_002733757.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	27.488	211	363
WP_002733757.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	26.531	294	363
WP_002733757.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	32.593	135	363
WP_002733619.1	lcl|NZ_AFKN01000006.1_cds_WP_001045300.1_3766	82.550	149	151
WP_002733546.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	79.936	314	317
WP_002733546.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	25.746	268	317
WP_002733546.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	29.304	273	317
WP_002733546.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	24.828	290	317
WP_002733546.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	30.464	151	317
WP_002733546.1	lcl|NZ_AFKN01000362.1_cds_WP_001074785.1_326	23.853	327	317
WP_002733546.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	24.490	245	317
WP_002733546.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	25.275	273	317
WP_002733546.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	27.692	130	317
WP_002733661.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	82.215	298	298
WP_002733661.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	29.612	206	298
WP_002733661.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	35.156	128	298
WP_002733661.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	38.211	123	298
WP_002733661.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	28.947	114	298
WP_002733622.1	lcl|NZ_AFKN01000006.1_cds_WP_000218148.1_3769	80.741	135	277
WP_002733622.1	lcl|NZ_AFKN01000099.1_cds_WP_000012765.1_2504	34.118	85	277
WP_250066505.1	lcl|NZ_AFKN01000006.1_cds_WP_000007538.1_3770	78.322	286	286
WP_250066505.1	lcl|NZ_AFKN01000073.1_cds_WP_001244016.1_3051	24.615	195	286
WP_002733777.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	79.972	704	701
WP_002733777.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	79.972	704	701
WP_002733777.1	lcl|NZ_AFKN01000006.1_cds_WP_000549978.1_3771	79.972	704	701
WP_002738288.1	lcl|NZ_AFKN01000004.1_cds_WP_000541832.1_3783	78.305	295	668
WP_002738288.1	lcl|NZ_AFKN01000006.1_cds_WP_000668359.1_3772	84.000	250	668
WP_002738288.1	lcl|NZ_AFKN01000052.1_cds_WP_000585327.1_3487	80.392	102	668
WP_002733576.1	lcl|NZ_AFKN01000004.1_cds_WP_000583389.1_3782	80.612	392	427
WP_002733553.1	lcl|NZ_AFKN01000004.1_cds_WP_000525969.1_3781	45.352	355	376
WP_002733553.1	lcl|NZ_AFKN01000372.1_cds_WP_000512778.1_171	34.259	108	376
WP_002733553.1	lcl|NZ_AFKN01000078.1_cds_WP_001222086.1_2953	23.938	259	376
WP_002733553.1	lcl|NZ_AFKN01000099.1_cds_WP_001122447.1_2494	23.109	238	376
WP_002733553.1	lcl|NZ_AFKN01000107.1_cds_WP_000600560.1_2309	31.068	103	376
WP_002733698.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	95.349	344	344
WP_002733698.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	35.821	268	344
WP_002733698.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	29.798	198	344
WP_002733698.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	26.277	274	344
WP_002733698.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	27.711	249	344
WP_002733698.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	22.989	261	344
WP_002733698.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	24.908	273	344
WP_250066506.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	90.164	366	368
WP_250066506.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	28.481	158	368
WP_250066506.1	lcl|NZ_AFKN01000004.1_cds_WP_001024125.1_3778	90.164	366	368
WP_250066506.1	lcl|NZ_AFKN01000069.1_cds_WP_001003555.1_3174	28.481	158	368
WP_250066507.1	lcl|NZ_AFKN01000004.1_cds_WP_000734451.1_3777	97.790	181	376
WP_250066507.1	lcl|NZ_AFKN01000033.1_cds_WP_000001462.1_3527	94.211	190	376
WP_250066507.1	lcl|NZ_AFKN01000006.1_cds_WP_000823150.1_3744	26.829	205	376
WP_002721297.1	lcl|NZ_AFKN01000033.1_cds_WP_000686571.1_3528	92.911	395	395
WP_002733636.1	lcl|NZ_AFKN01000033.1_cds_WP_000289498.1_3529	95.487	421	421
WP_002733636.1	lcl|NZ_AFKN01000018.1_cds_WP_000910880.1_3605	42.222	180	421
WP_002733636.1	lcl|NZ_AFKN01000068.1_cds_WP_000555539.1_3197	28.729	181	421
WP_002733711.1	lcl|NZ_AFKN01000033.1_cds_WP_000103599.1_3530	82.857	385	414
WP_002733711.1	lcl|NZ_AFKN01000036.1_cds_LEP2GSC120_RS1000000125915_3519	70.370	27	414
WP_002740298.1	lcl|NZ_AFKN01000036.1_cds_WP_000939582.1_3520	89.709	447	449
WP_002733577.1	lcl|NZ_AFKN01000036.1_cds_WP_000050431.1_3521	87.333	300	301
WP_258203960.1	lcl|NZ_AFKN01000177.1_cds_WP_001084675.1_1363	72.603	292	293
WP_250066509.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000126185_1362	80.299	335	337
WP_002727923.1	lcl|NZ_AFKN01000177.1_cds_WP_000343398.1_1361	89.130	138	143
WP_002727923.1	lcl|NZ_AFKN01000006.1_cds_WP_000799638.1_3735	33.333	135	143
WP_250066510.1	lcl|NZ_AFKN01000386.1_cds_WP_000618858.1_81	86.957	345	363
WP_250066510.1	lcl|NZ_AFKN01000218.1_cds_WP_000608295.1_1209	37.394	353	363
WP_250066510.1	lcl|NZ_AFKN01000218.1_cds_WP_001198107.1_1210	33.144	353	363
WP_250066510.1	lcl|NZ_AFKN01000159.1_cds_WP_000538752.1_1588	29.330	358	363
WP_250066510.1	lcl|NZ_AFKN01000006.1_cds_WP_000582222.1_3729	32.895	304	363
WP_250066510.1	lcl|NZ_AFKN01000309.1_cds_WP_001281953.1_492	25.272	368	363
WP_250066510.1	lcl|NZ_AFKN01000006.1_cds_WP_000346036.1_3748	31.325	249	363
WP_250066510.1	lcl|NZ_AFKN01000006.1_cds_WP_000947844.1_3741	29.268	246	363
WP_250066510.1	lcl|NZ_AFKN01000177.1_cds_LEP2GSC120_RS1000000124815_1360	84.000	25	363
WP_002727913.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	38.596	228	265
WP_002727913.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	29.787	188	265
WP_002727913.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	23.967	242	265
WP_002727913.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	25.714	210	265
WP_002727913.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	26.809	235	265
WP_250066511.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	67.897	271	281
WP_250066511.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	30.742	283	281
WP_250066511.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	30.526	190	281
WP_250066511.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	26.636	214	281
WP_250066511.1	lcl|NZ_AFKN01000138.1_cds_WP_000262844.1_1824	25.000	140	281
WP_250066511.1	lcl|NZ_AFKN01000094.1_cds_WP_000868621.1_2592	32.222	90	281
WP_016758040.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	58.390	584	586
WP_016758040.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	29.302	215	586
WP_016758040.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	32.900	231	586
WP_016758040.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	32.258	124	586
WP_016758040.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	30.144	209	586
WP_016758040.1	lcl|NZ_AFKN01000262.1_cds_WP_000840858.1_797	30.392	102	586
WP_016758040.1	lcl|NZ_AFKN01000386.1_cds_WP_000854002.1_84	58.390	584	586
WP_016758040.1	lcl|NZ_AFKN01000386.1_cds_WP_000282880.1_83	29.302	215	586
WP_016758040.1	lcl|NZ_AFKN01000386.1_cds_WP_000560752.1_82	32.900	231	586
WP_016758040.1	lcl|NZ_AFKN01000006.1_cds_WP_001068986.1_3768	32.258	124	586
WP_016758040.1	lcl|NZ_AFKN01000130.1_cds_WP_001099029.1_1940	30.144	209	586
WP_016758040.1	lcl|NZ_AFKN01000262.1_cds_WP_000840858.1_797	30.392	102	586
WP_002727916.1	lcl|NZ_AFKN01000386.1_cds_WP_001159758.1_85	89.785	186	186
WP_250066513.1	lcl|NZ_AFKN01000386.1_cds_WP_000642158.1_86	87.255	306	306
WP_002740024.1	lcl|NZ_AFKN01000386.1_cds_WP_000723090.1_87	93.155	336	349
WP_002740024.1	lcl|NZ_AFKN01000218.1_cds_WP_000646250.1_1214	31.343	335	349
WP_002740024.1	lcl|NZ_AFKN01000006.1_cds_WP_000600889.1_3740	29.167	336	349
WP_002740024.1	lcl|NZ_AFKN01000064.1_cds_WP_000744700.1_3328	26.048	334	349
WP_002740024.1	lcl|NZ_AFKN01000363.1_cds_WP_000709511.1_292	25.749	334	349
WP_002740024.1	lcl|NZ_AFKN01000218.1_cds_WP_001067557.1_1211	26.183	317	349
WP_002740024.1	lcl|NZ_AFKN01000360.1_cds_WP_000649921.1_342	29.070	172	349
WP_002740024.1	lcl|NZ_AFKN01000006.1_cds_WP_000487322.1_3765	23.442	337	349
WP_002740024.1	lcl|NZ_AFKN01000392.1_cds_WP_001984071.1_54	24.556	338	349
WP_002740024.1	lcl|NZ_AFKN01000004.1_cds_WP_000475904.1_3779	26.104	249	349
WP_002740024.1	lcl|NZ_AFKN01000072.1_cds_WP_000457972.1_3072	30.345	145	349
WP_002740024.1	lcl|NZ_AFKN01000218.1_cds_WP_000410273.1_1217	24.555	281	349
WP_002740024.1	lcl|NZ_AFKN01000172.1_cds_WP_000563554.1_1378	28.777	139	349
WP_002740024.1	lcl|NZ_AFKN01000006.1_cds_WP_000601375.1_3767	25.292	257	349
WP_002740024.1	lcl|NZ_AFKN01000103.1_cds_WP_000688695.1_2402	24.390	246	349
WP_250066514.1	lcl|NZ_AFKN01000386.1_cds_WP_000842260.1_88	95.578	294	294
WP_250066514.1	lcl|NZ_AFKN01000006.1_cds_WP_000800438.1_3745	31.492	181	294
WP_250066514.1	lcl|NZ_AFKN01000218.1_cds_WP_000774262.1_1213	26.455	189	294
WP_002727925.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	85.802	324	324
WP_002727925.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	25.000	184	324
WP_002733618.1	lcl|NZ_AFKN01000248.1_cds_WP_001114267.1_905	88.449	303	303
WP_250066515.1	lcl|NZ_AFKN01000304.1_cds_WP_000394235.1_520	84.397	282	282
WP_250066515.1	lcl|NZ_AFKN01000248.1_cds_WP_000878673.1_906	25.543	184	282
WP_250066516.1	lcl|NZ_AFKN01000304.1_cds_WP_000827971.1_521	85.313	463	464
