WP_002725873.1	lcl|NZ_JQOM01000078.1_cds_WP_000340715.1_2186	93.902	82	106
WP_250066507.1	lcl|NZ_JQOM01000078.1_cds_WP_000734456.1_2242	95.745	376	376
WP_002721297.1	lcl|NZ_JQOM01000078.1_cds_WP_000686571.1_2243	92.911	395	395
WP_002733636.1	lcl|NZ_JQOM01000078.1_cds_WP_000289502.1_2244	95.012	421	421
WP_002733636.1	lcl|NZ_JQOM01000051.1_cds_WP_000910880.1_1472	42.222	180	421
WP_002733636.1	lcl|NZ_JQOM01000188.1_cds_WP_000555541.1_3710	28.729	181	421
WP_002733711.1	lcl|NZ_JQOM01000078.1_cds_WP_000103595.1_2245	81.884	414	414
WP_002740298.1	lcl|NZ_JQOM01000078.1_cds_WP_000939585.1_2246	89.485	447	449
WP_002733577.1	lcl|NZ_JQOM01000078.1_cds_WP_000050436.1_2247	86.667	300	301
WP_258203960.1	lcl|NZ_JQOM01000078.1_cds_WP_061236772.1_2248	72.945	292	293
WP_250066509.1	lcl|NZ_JQOM01000078.1_cds_WP_000876106.1_2249	80.597	335	337
WP_002727923.1	lcl|NZ_JQOM01000078.1_cds_WP_000343398.1_2250	89.130	138	143
WP_250066510.1	lcl|NZ_JQOM01000078.1_cds_WP_000575178.1_2251	87.052	363	363
WP_250066510.1	lcl|NZ_JQOM01000078.1_cds_WP_000608295.1_2195	37.394	353	363
WP_250066510.1	lcl|NZ_JQOM01000078.1_cds_WP_001198107.1_2194	33.144	353	363
WP_250066510.1	lcl|NZ_JQOM01000024.1_cds_WP_000538754.1_542	29.330	358	363
WP_250066510.1	lcl|NZ_JQOM01000058.1_cds_WP_001281953.1_1663	25.272	368	363
WP_250066510.1	lcl|NZ_JQOM01000078.1_cds_WP_000172657.1_2211	25.613	367	363
WP_002727913.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	39.035	228	265
WP_002727913.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	29.787	188	265
WP_002727913.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	23.967	242	265
WP_002727913.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	26.809	235	265
WP_250066511.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	68.635	271	281
WP_250066511.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	30.526	190	281
WP_250066511.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	26.168	214	281
WP_250066511.1	lcl|NZ_JQOM01000011.1_cds_WP_000262844.1_232	25.000	140	281
WP_250066511.1	lcl|NZ_JQOM01000007.1_cds_WP_000868621.1_142	32.222	90	281
WP_016758040.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	58.219	584	586
WP_016758040.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	27.885	208	586
WP_016758040.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	32.468	231	586
WP_016758040.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	29.665	209	586
WP_016758040.1	lcl|NZ_JQOM01000107.1_cds_WP_000840861.1_2758	30.392	102	586
WP_016758040.1	lcl|NZ_JQOM01000162.1_cds_WP_000853995.1_3475	58.219	584	586
WP_016758040.1	lcl|NZ_JQOM01000162.1_cds_WP_002106347.1_3476	27.885	208	586
WP_016758040.1	lcl|NZ_JQOM01000078.1_cds_WP_002106332.1_2252	32.468	231	586
WP_016758040.1	lcl|NZ_JQOM01000150.1_cds_WP_001099038.1_3333	29.665	209	586
WP_016758040.1	lcl|NZ_JQOM01000107.1_cds_WP_000840861.1_2758	30.392	102	586
WP_002727916.1	lcl|NZ_JQOM01000162.1_cds_WP_001159758.1_3474	89.785	186	186
WP_250066513.1	lcl|NZ_JQOM01000162.1_cds_WP_000642165.1_3473	86.601	306	306
WP_250066513.1	lcl|NZ_JQOM01000078.1_cds_WP_000378097.1_2210	29.730	296	306
WP_002740024.1	lcl|NZ_JQOM01000162.1_cds_WP_000723090.1_3472	93.155	336	349
WP_002740024.1	lcl|NZ_JQOM01000078.1_cds_WP_000646251.1_2190	31.343	335	349
WP_002740024.1	lcl|NZ_JQOM01000042.1_cds_WP_061237070.1_1134	27.760	317	349
WP_002740024.1	lcl|NZ_JQOM01000021.1_cds_WP_000744698.1_424	26.048	334	349
WP_002740024.1	lcl|NZ_JQOM01000182.1_cds_WP_000709511.1_3678	25.749	334	349
WP_002740024.1	lcl|NZ_JQOM01000078.1_cds_WP_001067557.1_2193	26.183	317	349
WP_002740024.1	lcl|NZ_JQOM01000058.1_cds_WP_002109435.1_1627	24.260	338	349
WP_002740024.1	lcl|NZ_JQOM01000078.1_cds_WP_000475904.1_2240	26.104	249	349
WP_002740024.1	lcl|NZ_JQOM01000166.1_cds_WP_000457972.1_3539	30.345	145	349
WP_002740024.1	lcl|NZ_JQOM01000078.1_cds_WP_000410273.1_2187	24.555	281	349
WP_002740024.1	lcl|NZ_JQOM01000058.1_cds_WP_000688696.1_1647	24.390	246	349
WP_250066514.1	lcl|NZ_JQOM01000162.1_cds_WP_000842260.1_3471	95.578	294	294
WP_250066514.1	lcl|NZ_JQOM01000078.1_cds_WP_000774262.1_2191	26.455	189	294
WP_002727925.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	86.111	324	324
WP_002727925.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	25.000	184	324
WP_002733618.1	lcl|NZ_JQOM01000132.1_cds_WP_001114273.1_3166	88.779	303	303
WP_250066515.1	lcl|NZ_JQOM01000085.1_cds_WP_000394243.1_2362	84.043	282	282
WP_250066515.1	lcl|NZ_JQOM01000132.1_cds_WP_000878674.1_3167	25.543	184	282
WP_250066516.1	lcl|NZ_JQOM01000085.1_cds_WP_061236944.1_2361	85.745	463	464
