WP_002725873.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	63.514	74	106
WP_002733553.1	lcl|NZ_RQHK01000017.1_cds_WP_135696929.1_1122	34.653	101	376
WP_002733698.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	36.140	285	344
WP_002733698.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	25.890	309	344
WP_002733698.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	24.194	248	344
WP_002733698.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	24.138	174	344
WP_002733698.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	29.310	116	344
WP_002733698.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	23.581	229	344
WP_250066506.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	29.240	171	368
WP_250066506.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.326	172	368
WP_250066506.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	23.396	265	368
WP_250066506.1	lcl|NZ_RQHK01000017.1_cds_WP_135695908.1_579	29.240	171	368
WP_250066506.1	lcl|NZ_RQHK01000006.1_cds_WP_135694639.1_3655	27.326	172	368
WP_250066506.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	23.396	265	368
WP_250066507.1	lcl|NZ_RQHK01000002.1_cds_WP_135693715.1_2489	22.441	254	376
WP_002733636.1	lcl|NZ_RQHK01000002.1_cds_WP_135693368.1_2181	42.604	169	421
WP_250066510.1	lcl|NZ_RQHK01000002.1_cds_WP_135693684.1_2457	34.254	362	363
WP_250066510.1	lcl|NZ_RQHK01000002.1_cds_WP_135692621.1_1497	28.169	355	363
WP_250066510.1	lcl|NZ_RQHK01000017.1_cds_WP_135697380.1_513	26.558	369	363
WP_250066510.1	lcl|NZ_RQHK01000002.1_cds_WP_135693718.1_2492	29.658	263	363
WP_250066510.1	lcl|NZ_RQHK01000017.1_cds_WP_135696966.1_1144	23.137	255	363
WP_002727913.1	lcl|NZ_RQHK01000002.1_cds_WP_135693673.1_2446	26.941	219	265
WP_002727913.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	25.000	208	265
WP_250066511.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	27.500	240	281
WP_250066511.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.288	208	281
WP_250066511.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	24.579	297	281
WP_250066511.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	31.579	114	281
WP_250066511.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	32.990	97	281
WP_250066511.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	27.835	97	281
WP_250066511.1	lcl|NZ_RQHK01000006.1_cds_WP_167482943.1_3680	22.449	196	281
WP_016758040.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	42.553	94	586
WP_016758040.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.233	129	586
WP_016758040.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	25.397	126	586
WP_016758040.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	29.032	93	586
WP_016758040.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	42.553	94	586
WP_016758040.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	30.233	129	586
WP_016758040.1	lcl|NZ_RQHK01000002.1_cds_WP_135693670.1_2443	25.397	126	586
WP_016758040.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	29.032	93	586
WP_250066513.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	29.293	198	306
WP_002740024.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	29.552	335	349
WP_002740024.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	27.143	350	349
WP_002740024.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	29.487	234	349
WP_002740024.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	24.355	349	349
WP_002740024.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.529	306	349
WP_002740024.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	25.526	333	349
WP_002740024.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	29.452	146	349
WP_002740024.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	23.183	289	349
WP_002740024.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	24.224	161	349
WP_002740024.1	lcl|NZ_RQHK01000002.1_cds_WP_135693659.1_2431	25.000	288	349
WP_250066514.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	28.061	196	294
WP_250066514.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.907	172	294
WP_250066514.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	27.928	222	294
WP_250066516.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	35.577	416	464
