WP_002725873.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	60.811	74	106
WP_002738295.1	lcl|NZ_RQHT01000014.1_cds_WP_135744998.1_640	25.243	206	257
WP_002733757.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	54.444	360	363
WP_002733757.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	29.321	324	363
WP_002733757.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	22.781	338	363
WP_002733757.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	32.432	111	363
WP_002733757.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	29.612	206	363
WP_002733757.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	24.855	346	363
WP_002733757.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.727	275	363
WP_002733757.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	25.926	189	363
WP_002733757.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	29.630	108	363
WP_002733757.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	25.444	169	363
WP_002733619.1	lcl|NZ_RQHT01000015.1_cds_WP_135746454.1_2828	41.538	130	151
WP_002733546.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	26.667	270	317
WP_002733546.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	22.356	331	317
WP_002733546.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	20.859	326	317
WP_002733546.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	25.660	265	317
WP_002733546.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	22.222	315	317
WP_002733546.1	lcl|NZ_RQHT01000014.1_cds_WP_135745455.1_1168	26.286	175	317
WP_002733546.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	23.293	249	317
WP_002733546.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	20.866	254	317
WP_002733546.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	22.611	314	317
WP_002733661.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	31.818	220	298
WP_002733661.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	40.000	110	298
WP_002733661.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	34.043	94	298
WP_002733661.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	30.208	96	298
WP_002733661.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	28.125	96	298
WP_002733553.1	lcl|NZ_RQHT01000014.1_cds_WP_244288935.1_899	24.051	237	376
WP_002733553.1	lcl|NZ_RQHT01000014.1_cds_WP_135744651.1_248	34.653	101	376
WP_002733553.1	lcl|NZ_RQHT01000003.1_cds_WP_135743353.1_3356	21.032	252	376
WP_002733553.1	lcl|NZ_RQHT01000015.1_cds_WP_135746450.1_2824	25.000	96	376
WP_002733698.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	77.035	344	344
WP_002733698.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	35.439	285	344
WP_002733698.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	25.000	276	344
WP_002733698.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	26.210	248	344
WP_002733698.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	26.122	245	344
WP_002733698.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	22.925	253	344
WP_002733698.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	29.310	116	344
WP_002733698.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	21.839	174	344
WP_250066506.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	52.861	367	368
WP_250066506.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	31.953	169	368
WP_250066506.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.138	203	368
WP_250066506.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	25.287	174	368
WP_250066506.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	52.861	367	368
WP_250066506.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	31.953	169	368
WP_250066506.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.138	203	368
WP_250066506.1	lcl|NZ_RQHT01000014.1_cds_WP_135745689.1_1447	25.287	174	368
WP_250066507.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	73.138	376	376
WP_250066507.1	lcl|NZ_RQHT01000015.1_cds_WP_135746469.1_2844	28.346	127	376
WP_002721297.1	lcl|NZ_RQHT01000015.1_cds_WP_135746442.1_2816	56.709	395	395
WP_002733636.1	lcl|NZ_RQHT01000015.1_cds_WP_135746441.1_2815	59.809	418	421
WP_002733636.1	lcl|NZ_RQHT01000012.1_cds_WP_135744294.1_2597	42.012	169	421
WP_002740298.1	lcl|NZ_RQHT01000015.1_cds_WP_135746439.1_2813	37.352	423	449
WP_002733577.1	lcl|NZ_RQHT01000015.1_cds_WP_135746438.1_2812	50.890	281	301
WP_258203960.1	lcl|NZ_RQHT01000015.1_cds_WP_135746437.1_2811	34.127	252	293
WP_250066509.1	lcl|NZ_RQHT01000015.1_cds_WP_135746434.1_2808	35.689	283	337
WP_002727923.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	73.381	139	143
WP_250066510.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	60.606	363	363
WP_250066510.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	28.451	355	363
WP_250066510.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	27.202	386	363
WP_250066510.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	33.735	249	363
WP_250066510.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	29.213	267	363
WP_250066510.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	25.824	364	363
WP_250066510.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	21.557	334	363
WP_002727913.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	31.100	209	265
WP_002727913.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	29.348	92	265
WP_250066511.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	27.723	202	281
WP_250066511.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	25.701	214	281
WP_250066511.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	30.702	114	281
WP_250066511.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	32.990	97	281
WP_250066511.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	32.990	97	281
WP_250066511.1	lcl|NZ_RQHT01000014.1_cds_WP_167483376.1_1472	21.939	196	281
WP_016758040.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	38.318	107	586
WP_016758040.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	31.008	129	586
WP_016758040.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	29.032	93	586
WP_016758040.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	38.318	107	586
WP_016758040.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	31.008	129	586
WP_016758040.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	29.032	93	586
WP_002727916.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	56.522	184	186
WP_250066513.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	36.842	285	306
WP_002740024.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	67.463	335	349
WP_002740024.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	27.011	348	349
WP_002740024.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	25.455	330	349
WP_002740024.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	25.449	334	349
WP_002740024.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	28.033	239	349
WP_002740024.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	22.876	306	349
WP_002740024.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	25.234	321	349
WP_002740024.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	28.063	253	349
WP_002740024.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	20.833	336	349
WP_002740024.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	25.434	173	349
WP_002740024.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	23.563	348	349
WP_002740024.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	28.082	146	349
WP_002740024.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	23.387	248	349
WP_002740024.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	27.933	179	349
WP_250066514.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	71.134	291	294
WP_250066514.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	28.729	181	294
WP_250066514.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	23.832	214	294
WP_002727925.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	22.936	218	324
WP_002733618.1	lcl|NZ_RQHT01000015.1_cds_WP_135746426.1_2799	28.525	305	303
WP_250066515.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	33.333	219	282
WP_250066516.1	lcl|NZ_RQHT01000014.1_cds_WP_135745007.1_650	35.476	420	464
