WP_002725873.1	lcl|NZ_JQPJ01000034.1_cds_WP_000340715.1_952	93.902	82	106
WP_002738288.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	64.098	571	668
WP_002738288.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01220_243	71.000	100	668
WP_002733576.1	lcl|NZ_JQPJ01000011.1_cds_WP_002072528.1_242	77.494	391	427
WP_002733553.1	lcl|NZ_JQPJ01000011.1_cds_JG77_RS01210_241	91.755	376	376
WP_002733553.1	lcl|NZ_JQPJ01000094.1_cds_WP_000512784.1_2214	24.662	296	376
WP_002733553.1	lcl|NZ_JQPJ01000041.1_cds_WP_001222089.1_1182	24.904	261	376
WP_002733553.1	lcl|NZ_JQPJ01000051.1_cds_WP_001122447.1_1414	23.109	238	376
WP_002733553.1	lcl|NZ_JQPJ01000056.1_cds_WP_000600561.1_1485	31.068	103	376
WP_002733698.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	95.058	344	344
WP_002733698.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	35.821	268	344
WP_002733698.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	27.007	274	344
WP_002733698.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	27.711	249	344
WP_002733698.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	22.989	261	344
WP_250066506.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	90.710	366	368
WP_250066506.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	28.481	158	368
WP_250066506.1	lcl|NZ_JQPJ01000011.1_cds_WP_001023240.1_239	90.710	366	368
WP_250066506.1	lcl|NZ_JQPJ01000029.1_cds_WP_002105505.1_747	28.481	158	368
WP_250066507.1	lcl|NZ_JQPJ01000011.1_cds_WP_000734457.1_238	95.745	376	376
WP_002721297.1	lcl|NZ_JQPJ01000011.1_cds_WP_000686574.1_237	93.165	395	395
WP_002733636.1	lcl|NZ_JQPJ01000011.1_cds_WP_045192433.1_236	95.249	421	421
WP_002733636.1	lcl|NZ_JQPJ01000076.1_cds_WP_000910880.1_1885	42.222	180	421
WP_002733636.1	lcl|NZ_JQPJ01000112.1_cds_JG77_RS13090_2561	29.282	181	421
WP_002733711.1	lcl|NZ_JQPJ01000011.1_cds_WP_000103595.1_235	81.884	414	414
WP_002740298.1	lcl|NZ_JQPJ01000011.1_cds_WP_000939585.1_234	89.485	447	449
WP_002733577.1	lcl|NZ_JQPJ01000011.1_cds_WP_000050436.1_233	86.667	300	301
WP_258203960.1	lcl|NZ_JQPJ01000011.1_cds_WP_001084684.1_232	72.945	292	293
WP_250066509.1	lcl|NZ_JQPJ01000011.1_cds_WP_000876105.1_231	80.896	335	337
WP_002727923.1	lcl|NZ_JQPJ01000011.1_cds_WP_000343397.1_230	90.580	138	143
WP_250066510.1	lcl|NZ_JQPJ01000011.1_cds_WP_000575181.1_229	86.501	363	363
WP_250066510.1	lcl|NZ_JQPJ01000034.1_cds_WP_000608294.1_961	37.394	353	363
WP_250066510.1	lcl|NZ_JQPJ01000034.1_cds_WP_001198107.1_960	33.144	353	363
WP_250066510.1	lcl|NZ_JQPJ01000161.1_cds_WP_000538755.1_3266	29.330	358	363
WP_250066510.1	lcl|NZ_JQPJ01000034.1_cds_WP_002118554.1_971	30.878	353	363
WP_250066510.1	lcl|NZ_JQPJ01000070.1_cds_WP_001281953.1_1727	25.272	368	363
WP_250066510.1	lcl|NZ_JQPJ01000034.1_cds_WP_000172660.1_977	25.613	367	363
WP_002727913.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	38.596	228	265
WP_002727913.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	29.787	188	265
WP_002727913.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	23.967	242	265
WP_002727913.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	26.809	235	265
WP_250066511.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	67.897	271	281
WP_250066511.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	30.526	190	281
WP_250066511.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	26.636	214	281
WP_250066511.1	lcl|NZ_JQPJ01000084.1_cds_WP_000262844.1_2035	25.000	140	281
WP_250066511.1	lcl|NZ_JQPJ01000141.1_cds_WP_000868621.1_2992	32.222	90	281
WP_016758040.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	58.733	584	586
WP_016758040.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	29.302	215	586
WP_016758040.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	32.900	231	586
WP_016758040.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	29.665	209	586
WP_016758040.1	lcl|NZ_JQPJ01000099.1_cds_WP_000840861.1_2309	30.392	102	586
WP_016758040.1	lcl|NZ_JQPJ01000011.1_cds_WP_000853988.1_226	58.733	584	586
WP_016758040.1	lcl|NZ_JQPJ01000011.1_cds_WP_000282882.1_227	29.302	215	586
WP_016758040.1	lcl|NZ_JQPJ01000011.1_cds_WP_000600954.1_228	32.900	231	586
WP_016758040.1	lcl|NZ_JQPJ01000147.1_cds_WP_001099039.1_3078	29.665	209	586
WP_016758040.1	lcl|NZ_JQPJ01000099.1_cds_WP_000840861.1_2309	30.392	102	586
WP_002727916.1	lcl|NZ_JQPJ01000011.1_cds_WP_001159758.1_225	89.785	186	186
WP_250066513.1	lcl|NZ_JQPJ01000011.1_cds_WP_000642145.1_224	85.948	306	306
WP_250066513.1	lcl|NZ_JQPJ01000034.1_cds_WP_061227061.1_976	29.392	296	306
WP_002740024.1	lcl|NZ_JQPJ01000011.1_cds_WP_000723082.1_223	93.452	336	349
WP_002740024.1	lcl|NZ_JQPJ01000034.1_cds_WP_042752260.1_956	31.343	335	349
WP_002740024.1	lcl|NZ_JQPJ01000033.1_cds_WP_000649924.1_944	26.994	326	349
WP_002740024.1	lcl|NZ_JQPJ01000050.1_cds_WP_000744698.1_1353	26.048	334	349
WP_002740024.1	lcl|NZ_JQPJ01000221.1_cds_WP_000709508.1_3731	26.048	334	349
WP_002740024.1	lcl|NZ_JQPJ01000034.1_cds_WP_001067557.1_959	26.183	317	349
WP_002740024.1	lcl|NZ_JQPJ01000070.1_cds_WP_002072074.1_1763	24.556	338	349
WP_002740024.1	lcl|NZ_JQPJ01000034.1_cds_WP_000410267.1_953	24.911	281	349
WP_002740024.1	lcl|NZ_JQPJ01000011.1_cds_WP_000475901.1_240	26.104	249	349
WP_002740024.1	lcl|NZ_JQPJ01000051.1_cds_WP_000457972.1_1389	30.345	145	349
WP_002740024.1	lcl|NZ_JQPJ01000070.1_cds_WP_000688698.1_1743	24.797	246	349
WP_250066514.1	lcl|NZ_JQPJ01000011.1_cds_WP_000842260.1_222	95.578	294	294
WP_250066514.1	lcl|NZ_JQPJ01000034.1_cds_WP_000774259.1_957	26.455	189	294
WP_002727925.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	85.802	324	324
WP_002727925.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	25.000	184	324
WP_002733618.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227093.1_220	88.449	303	303
WP_250066515.1	lcl|NZ_JQPJ01000011.1_cds_WP_000394234.1_219	84.397	282	282
WP_250066515.1	lcl|NZ_JQPJ01000011.1_cds_WP_000878671.1_221	25.543	184	282
WP_250066516.1	lcl|NZ_JQPJ01000011.1_cds_WP_061227094.1_218	85.313	463	464
