WP_002725873.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	93.902	82	106
WP_002733582.1	lcl|NZ_AFKC01000034.1_cds_WP_000167663.1_2796	24.121	199	243
WP_002733582.1	lcl|NZ_AFKC01000108.1_cds_WP_000194186.1_1558	24.419	172	243
WP_002733685.1	lcl|NZ_AFKC01000122.1_cds_WP_000052388.1_1219	31.232	349	357
WP_002733651.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	67.791	326	330
WP_002733651.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	27.941	272	330
WP_002733651.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	28.333	120	330
WP_002733651.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	67.791	326	330
WP_002733651.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	27.941	272	330
WP_002733651.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	28.333	120	330
WP_002738295.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	88.976	254	257
WP_002738295.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	23.984	246	257
WP_002738295.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	24.701	251	257
WP_002738295.1	lcl|NZ_AFKC01000161.1_cds_WP_000805357.1_526	28.571	203	257
WP_002733757.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	86.226	363	363
WP_002733757.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	28.674	279	363
WP_002733757.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	29.603	277	363
WP_002733757.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	25.568	352	363
WP_002733757.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	29.469	207	363
WP_002733757.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	30.631	111	363
WP_002733757.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	27.488	211	363
WP_002733757.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	26.531	294	363
WP_002733757.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	32.593	135	363
WP_002733619.1	lcl|NZ_AFKC01000104.1_cds_WP_001045300.1_1651	82.550	149	151
WP_002733546.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	79.936	314	317
WP_002733546.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	25.746	268	317
WP_002733546.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	29.304	273	317
WP_002733546.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	24.828	290	317
WP_002733546.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	30.464	151	317
WP_002733546.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	23.853	327	317
WP_002733546.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	24.490	245	317
WP_002733546.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	25.275	273	317
WP_002733546.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	23.443	273	317
WP_002733661.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	82.215	298	298
WP_002733661.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	29.612	206	298
WP_002733661.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	35.156	128	298
WP_002733661.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	38.211	123	298
WP_002733661.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	28.947	114	298
WP_002733622.1	lcl|NZ_AFKC01000104.1_cds_WP_000218148.1_1648	80.741	135	277
WP_002733622.1	lcl|NZ_AFKC01000070.1_cds_WP_000012765.1_2167	34.118	85	277
WP_250066505.1	lcl|NZ_AFKC01000104.1_cds_WP_000007538.1_1647	78.322	286	286
WP_250066505.1	lcl|NZ_AFKC01000122.1_cds_WP_001244016.1_1229	24.615	195	286
WP_002733777.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	79.972	704	701
WP_002733777.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	79.972	704	701
WP_002733777.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	79.972	704	701
WP_002738288.1	lcl|NZ_AFKC01000104.1_cds_WP_000668361.1_1645	80.030	671	668
WP_002733576.1	lcl|NZ_AFKC01000104.1_cds_WP_000583389.1_1644	80.612	392	427
WP_002733553.1	lcl|NZ_AFKC01000104.1_cds_WP_000525967.1_1643	45.352	355	376
WP_002733553.1	lcl|NZ_AFKC01000166.1_cds_WP_000512778.1_431	34.259	108	376
WP_002733553.1	lcl|NZ_AFKC01000028.1_cds_WP_001222086.1_2980	23.938	259	376
WP_002733553.1	lcl|NZ_AFKC01000134.1_cds_WP_001122447.1_942	23.109	238	376
WP_002733553.1	lcl|NZ_AFKC01000145.1_cds_WP_000600560.1_776	31.068	103	376
WP_002733698.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	95.349	344	344
WP_002733698.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	35.821	268	344
WP_002733698.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	29.798	198	344
WP_002733698.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	26.277	274	344
WP_002733698.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	27.711	249	344
WP_002733698.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	22.989	261	344
WP_002733698.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	24.908	273	344
WP_250066506.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	90.164	366	368
WP_250066506.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	28.481	158	368
WP_250066506.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	90.164	366	368
WP_250066506.1	lcl|NZ_AFKC01000119.1_cds_WP_001003555.1_1320	28.481	158	368
WP_250066507.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	95.745	376	376
WP_250066507.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	26.829	205	376
WP_002721297.1	lcl|NZ_AFKC01000104.1_cds_WP_000686571.1_1638	92.911	395	395
WP_002733636.1	lcl|NZ_AFKC01000104.1_cds_WP_000289498.1_1637	95.487	421	421
WP_002733636.1	lcl|NZ_AFKC01000037.1_cds_WP_000910880.1_2674	42.222	180	421
WP_002733636.1	lcl|NZ_AFKC01000036.1_cds_WP_000555539.1_2716	28.729	181	421
WP_002733711.1	lcl|NZ_AFKC01000104.1_cds_WP_000103600.1_1636	82.126	414	414
WP_002740298.1	lcl|NZ_AFKC01000104.1_cds_WP_000939582.1_1635	89.709	447	449
WP_002733577.1	lcl|NZ_AFKC01000104.1_cds_WP_000050431.1_1634	87.333	300	301
WP_258203960.1	lcl|NZ_AFKC01000104.1_cds_WP_001084675.1_1633	72.603	292	293
WP_250066509.1	lcl|NZ_AFKC01000104.1_cds_WP_000876106.1_1632	80.597	335	337
WP_002727923.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	89.130	138	143
WP_002727923.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	33.333	135	143
WP_250066510.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	87.052	363	363
WP_250066510.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	37.394	353	363
WP_250066510.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	33.144	353	363
WP_250066510.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	29.330	358	363
WP_250066510.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	32.895	304	363
WP_250066510.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	25.272	368	363
WP_250066510.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	31.325	249	363
WP_250066510.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	29.268	246	363
WP_002727913.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	38.596	228	265
WP_002727913.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	29.787	188	265
WP_002727913.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	23.967	242	265
WP_002727913.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	25.714	210	265
WP_002727913.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	26.809	235	265
WP_250066511.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	67.897	271	281
WP_250066511.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	30.742	283	281
WP_250066511.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	30.526	190	281
WP_250066511.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	26.636	214	281
WP_250066511.1	lcl|NZ_AFKC01000180.1_cds_WP_000262844.1_330	25.000	140	281
WP_250066511.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	32.222	90	281
WP_016758040.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	58.390	584	586
WP_016758040.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	29.302	215	586
WP_016758040.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	32.900	231	586
WP_016758040.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	32.258	124	586
WP_016758040.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	30.144	209	586
WP_016758040.1	lcl|NZ_AFKC01000101.1_cds_WP_000840858.1_1736	30.392	102	586
WP_016758040.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	58.390	584	586
WP_016758040.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	29.302	215	586
WP_016758040.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	32.900	231	586
WP_016758040.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	32.258	124	586
WP_016758040.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	30.144	209	586
WP_016758040.1	lcl|NZ_AFKC01000101.1_cds_WP_000840858.1_1736	30.392	102	586
WP_002727916.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	89.785	186	186
WP_250066513.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	87.255	306	306
WP_002740024.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	93.155	336	349
WP_002740024.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.343	335	349
WP_002740024.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	29.167	336	349
WP_002740024.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	27.673	318	349
WP_002740024.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.048	334	349
WP_002740024.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	25.749	334	349
WP_002740024.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	26.183	317	349
WP_002740024.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	23.442	337	349
WP_002740024.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	24.556	338	349
WP_002740024.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	26.104	249	349
WP_002740024.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	30.345	145	349
WP_002740024.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	24.555	281	349
WP_002740024.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	25.292	257	349
WP_002740024.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	24.390	246	349
WP_250066514.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	95.578	294	294
WP_250066514.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	31.492	181	294
WP_250066514.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	26.455	189	294
WP_002727925.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	85.802	324	324
WP_002727925.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	25.000	184	324
WP_002733618.1	lcl|NZ_AFKC01000203.1_cds_WP_001114267.1_239	88.449	303	303
WP_250066515.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	84.397	282	282
WP_250066515.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	25.543	184	282
WP_250066516.1	lcl|NZ_AFKC01000100.1_cds_WP_000827971.1_1741	85.313	463	464
