WP_002725873.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	93.902	82	106
WP_002733582.1	lcl|NZ_AHQP01000003.1_cds_WP_000600052.1_3728	26.636	214	243
WP_002733582.1	lcl|NZ_AHQP01000058.1_cds_WP_000581855.1_3072	23.729	118	243
WP_002733582.1	lcl|NZ_AHQP01000078.1_cds_WP_000167663.1_2667	24.121	199	243
WP_002733582.1	lcl|NZ_AHQP01000351.1_cds_WP_000194186.1_471	24.419	172	243
WP_002733685.1	lcl|NZ_AHQP01000164.1_cds_WP_000052388.1_1748	31.232	349	357
WP_002733651.1	lcl|NZ_AHQP01000102.1_cds_WP_000675255.1_2408	67.791	326	330
WP_002733651.1	lcl|NZ_AHQP01000127.1_cds_WP_001982325.1_2053	27.941	272	330
WP_002733651.1	lcl|NZ_AHQP01000235.1_cds_WP_000421034.1_1057	28.333	120	330
WP_002733651.1	lcl|NZ_AHQP01000102.1_cds_WP_000675255.1_2408	67.791	326	330
WP_002733651.1	lcl|NZ_AHQP01000127.1_cds_WP_001982325.1_2053	27.941	272	330
WP_002733651.1	lcl|NZ_AHQP01000235.1_cds_WP_000421034.1_1057	28.333	120	330
WP_002738295.1	lcl|NZ_AHQP01000102.1_cds_WP_000859505.1_2410	88.976	254	257
WP_002738295.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	23.984	246	257
WP_002738295.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	24.701	251	257
WP_002738295.1	lcl|NZ_AHQP01000363.1_cds_WP_000805357.1_254	28.571	203	257
WP_002733757.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	86.226	363	363
WP_002733757.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	28.674	279	363
WP_002733757.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.603	277	363
WP_002733757.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	25.568	352	363
WP_002733757.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	29.469	207	363
WP_002733757.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	30.631	111	363
WP_002733757.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	27.488	211	363
WP_002733757.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	26.531	294	363
WP_002733757.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	32.593	135	363
WP_002733619.1	lcl|NZ_AHQP01000102.1_cds_WP_001045300.1_2412	82.550	149	151
WP_002733546.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	79.936	314	317
WP_002733546.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	25.746	268	317
WP_002733546.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	29.304	273	317
WP_002733546.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	24.828	290	317
WP_002733546.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	30.464	151	317
WP_002733546.1	lcl|NZ_AHQP01000390.1_cds_WP_001074785.1_54	23.853	327	317
WP_002733546.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	24.490	245	317
WP_002733546.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	25.275	273	317
WP_002733546.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	23.443	273	317
WP_002733661.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	82.215	298	298
WP_002733661.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	29.612	206	298
WP_002733661.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	35.156	128	298
WP_002733661.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	38.211	123	298
WP_002733661.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	28.947	114	298
WP_002733622.1	lcl|NZ_AHQP01000102.1_cds_WP_000218148.1_2415	80.741	135	277
WP_002733622.1	lcl|NZ_AHQP01000062.1_cds_WP_000012765.1_2992	34.118	85	277
WP_250066505.1	lcl|NZ_AHQP01000102.1_cds_WP_000007538.1_2416	78.322	286	286
WP_250066505.1	lcl|NZ_AHQP01000350.1_cds_WP_001244016.1_482	24.615	195	286
WP_002733777.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	79.972	704	701
WP_002733777.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	79.972	704	701
WP_002733777.1	lcl|NZ_AHQP01000102.1_cds_WP_000549978.1_2417	79.972	704	701
WP_002738288.1	lcl|NZ_AHQP01000102.1_cds_WP_000668361.1_2418	80.030	671	668
WP_002733576.1	lcl|NZ_AHQP01000102.1_cds_WP_000583389.1_2419	80.612	392	427
WP_002733553.1	lcl|NZ_AHQP01000102.1_cds_WP_000525967.1_2420	45.352	355	376
WP_002733553.1	lcl|NZ_AHQP01000183.1_cds_WP_000512778.1_1493	34.259	108	376
WP_002733553.1	lcl|NZ_AHQP01000050.1_cds_WP_001222086.1_3289	23.938	259	376
WP_002733553.1	lcl|NZ_AHQP01000062.1_cds_WP_001122447.1_2982	23.109	238	376
WP_002733553.1	lcl|NZ_AHQP01000196.1_cds_WP_000600560.1_1358	31.068	103	376
WP_002733698.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	95.349	344	344
WP_002733698.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	35.821	268	344
WP_002733698.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.798	198	344
WP_002733698.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	26.277	274	344
WP_002733698.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	27.711	249	344
WP_002733698.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	22.989	261	344
WP_002733698.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	24.908	273	344
WP_250066506.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	90.164	366	368
WP_250066506.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	28.481	158	368
WP_250066506.1	lcl|NZ_AHQP01000102.1_cds_WP_001024125.1_2423	90.164	366	368
WP_250066506.1	lcl|NZ_AHQP01000104.1_cds_WP_001003555.1_2280	28.481	158	368
WP_250066507.1	lcl|NZ_AHQP01000102.1_cds_WP_000734456.1_2424	95.745	376	376
WP_250066507.1	lcl|NZ_AHQP01000102.1_cds_WP_000823150.1_2390	26.829	205	376
WP_002721297.1	lcl|NZ_AHQP01000102.1_cds_WP_000686571.1_2425	92.911	395	395
WP_002733636.1	lcl|NZ_AHQP01000102.1_cds_WP_000289498.1_2426	95.487	421	421
WP_002733636.1	lcl|NZ_AHQP01000348.1_cds_WP_000910880.1_558	42.222	180	421
WP_002733636.1	lcl|NZ_AHQP01000081.1_cds_WP_000555539.1_2606	28.729	181	421
WP_002733711.1	lcl|NZ_AHQP01000102.1_cds_WP_000103600.1_2427	82.126	414	414
WP_002740298.1	lcl|NZ_AHQP01000102.1_cds_WP_000939582.1_2428	89.709	447	449
WP_002733577.1	lcl|NZ_AHQP01000102.1_cds_WP_000050431.1_2429	87.333	300	301
WP_258203960.1	lcl|NZ_AHQP01000102.1_cds_WP_001084673.1_2430	73.636	220	293
WP_258203960.1	lcl|NZ_AHQP01000071.1_cds_LEP2GSC073_RS0105400_2803	70.667	75	293
WP_250066509.1	lcl|NZ_AHQP01000071.1_cds_WP_000876106.1_2804	80.597	335	337
WP_002727923.1	lcl|NZ_AHQP01000071.1_cds_WP_000343398.1_2805	89.130	138	143
WP_002727923.1	lcl|NZ_AHQP01000102.1_cds_WP_000799638.1_2381	33.333	135	143
WP_250066510.1	lcl|NZ_AHQP01000071.1_cds_WP_000575178.1_2806	87.052	363	363
WP_250066510.1	lcl|NZ_AHQP01000102.1_cds_WP_000608295.1_2365	37.394	353	363
WP_250066510.1	lcl|NZ_AHQP01000102.1_cds_WP_001198107.1_2364	33.144	353	363
WP_250066510.1	lcl|NZ_AHQP01000219.1_cds_WP_000538752.1_1191	29.330	358	363
WP_250066510.1	lcl|NZ_AHQP01000102.1_cds_WP_000582222.1_2375	32.895	304	363
WP_250066510.1	lcl|NZ_AHQP01000088.1_cds_WP_001281953.1_2504	25.272	368	363
WP_250066510.1	lcl|NZ_AHQP01000102.1_cds_WP_000346036.1_2394	31.325	249	363
WP_250066510.1	lcl|NZ_AHQP01000102.1_cds_WP_000947844.1_2387	29.268	246	363
WP_002727913.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	38.596	228	265
WP_002727913.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	29.787	188	265
WP_002727913.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	23.967	242	265
WP_002727913.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	25.714	210	265
WP_002727913.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	26.809	235	265
WP_250066511.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	67.897	271	281
WP_250066511.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	30.742	283	281
WP_250066511.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	30.526	190	281
WP_250066511.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	26.636	214	281
WP_250066511.1	lcl|NZ_AHQP01000119.1_cds_WP_000262844.1_2102	25.000	140	281
WP_250066511.1	lcl|NZ_AHQP01000060.1_cds_WP_000868621.1_3038	32.222	90	281
WP_016758040.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	58.707	557	586
WP_016758040.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	29.302	215	586
WP_016758040.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	32.900	231	586
WP_016758040.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	32.258	124	586
WP_016758040.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	30.144	209	586
WP_016758040.1	lcl|NZ_AHQP01000186.1_cds_WP_000840858.1_1450	30.392	102	586
WP_016758040.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	58.707	557	586
WP_016758040.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	29.302	215	586
WP_016758040.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	32.900	231	586
WP_016758040.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	32.258	124	586
WP_016758040.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	30.144	209	586
WP_016758040.1	lcl|NZ_AHQP01000186.1_cds_WP_000840858.1_1450	30.392	102	586
WP_002727916.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	89.785	186	186
WP_250066513.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	87.255	306	306
WP_002740024.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	93.155	336	349
WP_002740024.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.343	335	349
WP_002740024.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.167	336	349
WP_002740024.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.673	318	349
WP_002740024.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.048	334	349
WP_002740024.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	25.749	334	349
WP_002740024.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	26.183	317	349
WP_002740024.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	23.442	337	349
WP_002740024.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	24.556	338	349
WP_002740024.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	26.104	249	349
WP_002740024.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	30.345	145	349
WP_002740024.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	24.555	281	349
WP_002740024.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	25.292	257	349
WP_002740024.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	24.390	246	349
WP_250066514.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	95.578	294	294
WP_250066514.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	31.492	181	294
WP_250066514.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.455	189	294
WP_002727925.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	85.802	324	324
WP_002727925.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	25.000	184	324
WP_002733618.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	88.449	303	303
WP_250066515.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	84.397	282	282
WP_250066515.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	25.543	184	282
WP_250066516.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	85.313	463	464
