WP_002725873.1	lcl|NZ_MCRM02000002.1_cds_WP_020988694.1_1940	65.432	81	106
WP_250066506.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.458	236	368
WP_250066506.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	24.681	235	368
WP_250066506.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	27.528	178	368
WP_250066506.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	22.458	236	368
WP_250066506.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	24.681	235	368
WP_250066506.1	lcl|NZ_MCRM02000005.1_cds_WP_010418532.1_3524	27.528	178	368
WP_250066507.1	lcl|NZ_MCRM02000005.1_cds_WP_010418495.1_3538	56.836	373	376
WP_002721297.1	lcl|NZ_MCRM02000005.1_cds_WP_020988616.1_3537	59.079	391	395
WP_002733636.1	lcl|NZ_MCRM02000005.1_cds_WP_020988625.1_3536	71.496	421	421
WP_002733636.1	lcl|NZ_MCRM02000028.1_cds_WP_010410593.1_2253	43.889	180	421
WP_002740298.1	lcl|NZ_MCRM02000005.1_cds_WP_020988698.1_3534	51.064	423	449
WP_002733577.1	lcl|NZ_MCRM02000005.1_cds_WP_010418508.1_3533	22.258	310	301
WP_250066510.1	lcl|NZ_MCRM02000002.1_cds_WP_010418394.1_1949	36.364	363	363
WP_250066510.1	lcl|NZ_MCRM02000002.1_cds_WP_010418392.1_1948	34.571	350	363
WP_250066510.1	lcl|NZ_MCRM02000014.1_cds_WP_010413050.1_575	30.084	359	363
WP_250066510.1	lcl|NZ_MCRM02000005.1_cds_WP_010418478.1_3546	31.503	346	363
WP_250066510.1	lcl|NZ_MCRM02000018.1_cds_WP_010417749.1_743	25.888	394	363
WP_250066510.1	lcl|NZ_MCRM02000002.1_cds_WP_068872734.1_1953	26.005	373	363
WP_002727913.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	36.264	91	265
WP_250066511.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	28.511	235	281
WP_250066511.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	30.645	124	281
WP_250066511.1	lcl|NZ_MCRM02000010.1_cds_WP_010419193.1_157	30.968	155	281
WP_250066511.1	lcl|NZ_MCRM02000012.1_cds_WP_010415331.1_347	33.333	90	281
WP_250066511.1	lcl|NZ_MCRM02000009.1_cds_WP_010414767.1_3935	23.188	138	281
WP_250066511.1	lcl|NZ_MCRM02000008.1_cds_WP_052580633.1_3780	25.000	116	281
WP_016758040.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	28.033	239	586
WP_016758040.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	35.135	111	586
WP_016758040.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	30.097	103	586
WP_016758040.1	lcl|NZ_MCRM02000005.1_cds_WP_020988702.1_3545	28.033	239	586
WP_016758040.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	35.135	111	586
WP_016758040.1	lcl|NZ_MCRM02000008.1_cds_WP_010411953.1_3859	30.097	103	586
WP_002740024.1	lcl|NZ_MCRM02000002.1_cds_WP_010418380.1_1944	29.167	336	349
WP_002740024.1	lcl|NZ_MCRM02000025.1_cds_WP_039935524.1_1362	28.399	331	349
WP_002740024.1	lcl|NZ_MCRM02000020.1_cds_WP_010415568.1_784	26.970	330	349
WP_002740024.1	lcl|NZ_MCRM02000007.1_cds_WP_010416406.1_3220	25.526	333	349
WP_002740024.1	lcl|NZ_MCRM02000021.1_cds_WP_010415419.1_1301	25.387	323	349
WP_002740024.1	lcl|NZ_MCRM02000003.1_cds_WP_010415718.1_2917	26.857	350	349
WP_002740024.1	lcl|NZ_MCRM02000005.1_cds_WP_020988622.1_3548	23.221	267	349
WP_002740024.1	lcl|NZ_MCRM02000002.1_cds_WP_010418428.1_1965	22.433	263	349
WP_002740024.1	lcl|NZ_MCRM02000002.1_cds_WP_010418388.1_1947	24.784	347	349
WP_002740024.1	lcl|NZ_MCRM02000006.1_cds_WP_068872741.1_3708	25.779	353	349
WP_002740024.1	lcl|NZ_MCRM02000024.1_cds_WP_010410852.1_1613	26.271	354	349
WP_002740024.1	lcl|NZ_MCRM02000006.1_cds_WP_010417886.1_3706	24.513	359	349
WP_002740024.1	lcl|NZ_MCRM02000001.1_cds_WP_039935273.1_1078	32.026	153	349
WP_002740024.1	lcl|NZ_MCRM02000002.1_cds_WP_010418372.1_1941	22.939	279	349
WP_002740024.1	lcl|NZ_MCRM02000010.1_cds_WP_010419048.1_217	24.912	285	349
WP_002740024.1	lcl|NZ_MCRM02000005.1_cds_WP_020988794.1_3539	32.456	114	349
WP_250066514.1	lcl|NZ_MCRM02000002.1_cds_WP_020988679.1_1945	23.504	234	294
WP_002727925.1	lcl|NZ_MCRM02000005.1_cds_WP_020988770.1_3526	26.531	147	324
WP_002727925.1	lcl|NZ_MCRM02000002.1_cds_WP_020988567.1_2023	33.333	96	324
WP_250066516.1	lcl|NZ_MCRM02000005.1_cds_WP_010418531.1_3525	53.991	426	464
WP_250066516.1	lcl|NZ_MCRM02000023.1_cds_WP_020988402.1_1475	28.750	160	464
