WP_002725873.1	lcl|NZ_JADDXF010000045.1_cds_WP_000340715.1_2804	93.902	82	106
WP_002733757.1	lcl|NZ_JADDXF010000002.1_cds_WP_000649924.1_1972	27.301	326	363
WP_002733757.1	lcl|NZ_JADDXF010000993.1_cds_WP_193826255.1_17	32.727	110	363
WP_002733757.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	24.576	354	363
WP_002733757.1	lcl|NZ_JADDXF010000001.1_cds_WP_000457972.1_1166	29.469	207	363
WP_002733757.1	lcl|NZ_JADDXF010000794.1_cds_WP_193826172.1_4077	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXF010000016.1_cds_WP_000709508.1_720	30.631	111	363
WP_002733757.1	lcl|NZ_JADDXF010000260.1_cds_IQB77_RS20240_1639	32.624	141	363
WP_002733757.1	lcl|NZ_JADDXF010000015.1_cds_WP_000744698.1_613	27.962	211	363
WP_002733757.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	31.034	174	363
WP_002733757.1	lcl|NZ_JADDXF010000025.1_cds_WP_000475901.1_1620	32.593	135	363
WP_002733546.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	25.000	268	317
WP_002733546.1	lcl|NZ_JADDXF010000016.1_cds_WP_002072074.1_710	30.037	273	317
WP_002733546.1	lcl|NZ_JADDXF010000016.1_cds_WP_000688696.1_690	30.464	151	317
WP_002733546.1	lcl|NZ_JADDXF010000007.1_cds_WP_001074779.1_3999	23.547	327	317
WP_002733546.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	24.490	245	317
WP_002733546.1	lcl|NZ_JADDXF010000025.1_cds_WP_000378097.1_1586	27.160	162	317
WP_002733546.1	lcl|NZ_JADDXF010000756.1_cds_WP_193826158.1_3877	27.273	165	317
WP_002733546.1	lcl|NZ_JADDXF010000045.1_cds_WP_001067557.1_2811	25.275	273	317
WP_002733546.1	lcl|NZ_JADDXF010000002.1_cds_WP_000649924.1_1972	22.866	328	317
WP_002733661.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	29.612	206	298
WP_002733661.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	35.156	128	298
WP_002733661.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	38.211	123	298
WP_002733661.1	lcl|NZ_JADDXF010000020.1_cds_WP_000868621.1_1285	28.947	114	298
WP_002733622.1	lcl|NZ_JADDXF010000001.1_cds_WP_000012765.1_1130	34.118	85	277
WP_250066505.1	lcl|NZ_JADDXF010000001.1_cds_WP_001244018.1_1228	27.692	195	286
WP_002738288.1	lcl|NZ_JADDXF010000025.1_cds_WP_002133442.1_1617	64.732	672	668
WP_002733576.1	lcl|NZ_JADDXF010000025.1_cds_WP_002072528.1_1618	77.494	391	427
WP_002733553.1	lcl|NZ_JADDXF010000025.1_cds_IQB77_RS13375_1619	91.755	376	376
WP_002733553.1	lcl|NZ_JADDXF010000006.1_cds_WP_000512784.1_3717	24.662	296	376
WP_002733553.1	lcl|NZ_JADDXF010000005.1_cds_WP_001222089.1_3476	24.904	261	376
WP_002733553.1	lcl|NZ_JADDXF010000236.1_cds_WP_193825927.1_1507	23.837	172	376
WP_002733553.1	lcl|NZ_JADDXF010000001.1_cds_WP_001122447.1_1140	23.109	238	376
WP_002733553.1	lcl|NZ_JADDXF010000010.1_cds_IQB77_RS07805_86	31.068	103	376
WP_002733698.1	lcl|NZ_JADDXF010000025.1_cds_WP_000475901.1_1620	95.058	344	344
WP_002733698.1	lcl|NZ_JADDXF010000001.1_cds_WP_000457972.1_1166	35.821	268	344
WP_002733698.1	lcl|NZ_JADDXF010000260.1_cds_IQB77_RS20240_1639	39.735	151	344
WP_002733698.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	27.007	274	344
WP_002733698.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	27.711	249	344
WP_002733698.1	lcl|NZ_JADDXF010000015.1_cds_WP_000744698.1_613	22.989	261	344
WP_002733698.1	lcl|NZ_JADDXF010000756.1_cds_WP_193826158.1_3877	26.829	123	344
WP_250066506.1	lcl|NZ_JADDXF010000025.1_cds_WP_001023240.1_1621	90.710	366	368
WP_250066506.1	lcl|NZ_JADDXF010000006.1_cds_WP_001003560.1_3720	28.481	158	368
WP_250066506.1	lcl|NZ_JADDXF010000025.1_cds_WP_001023240.1_1621	90.710	366	368
WP_250066506.1	lcl|NZ_JADDXF010000006.1_cds_WP_001003560.1_3720	28.481	158	368
WP_250066507.1	lcl|NZ_JADDXF010000025.1_cds_WP_000734457.1_1622	95.745	376	376
WP_002721297.1	lcl|NZ_JADDXF010000025.1_cds_WP_000686574.1_1623	93.165	395	395
WP_002733636.1	lcl|NZ_JADDXF010000025.1_cds_WP_000289502.1_1624	95.012	421	421
WP_002733636.1	lcl|NZ_JADDXF010000013.1_cds_WP_000910880.1_404	42.222	180	421
WP_002733636.1	lcl|NZ_JADDXF010000002.1_cds_WP_000555531.1_1844	29.282	181	421
WP_002733711.1	lcl|NZ_JADDXF010000025.1_cds_WP_000103596.1_1625	81.643	414	414
WP_002740298.1	lcl|NZ_JADDXF010000025.1_cds_WP_000939586.1_1626	89.262	447	449
WP_002740298.1	lcl|NZ_JADDXF010000604.1_cds_WP_193826095.1_3517	97.590	166	449
WP_002733577.1	lcl|NZ_JADDXF010000025.1_cds_WP_000050436.1_1627	86.667	300	301
WP_258203960.1	lcl|NZ_JADDXF010000025.1_cds_WP_001084684.1_1628	72.945	292	293
WP_250066509.1	lcl|NZ_JADDXF010000025.1_cds_WP_000876105.1_1629	80.896	335	337
WP_002727923.1	lcl|NZ_JADDXF010000025.1_cds_WP_000343397.1_1630	90.580	138	143
WP_002727923.1	lcl|NZ_JADDXF010000939.1_cds_WP_193826232.1_4308	100.000	67	143
WP_250066510.1	lcl|NZ_JADDXF010000025.1_cds_WP_000575181.1_1631	86.501	363	363
WP_250066510.1	lcl|NZ_JADDXF010000045.1_cds_WP_000608294.1_2813	37.394	353	363
WP_250066510.1	lcl|NZ_JADDXF010000045.1_cds_WP_001198107.1_2812	33.144	353	363
WP_250066510.1	lcl|NZ_JADDXF010000010.1_cds_WP_000538754.1_105	29.330	358	363
WP_250066510.1	lcl|NZ_JADDXF010000016.1_cds_WP_001281953.1_674	25.272	368	363
WP_250066510.1	lcl|NZ_JADDXF010000062.1_cds_WP_000228801.1_3548	30.476	315	363
WP_250066510.1	lcl|NZ_JADDXF010000025.1_cds_WP_000172659.1_1587	25.613	367	363
WP_250066510.1	lcl|NZ_JADDXF010000415.1_cds_IQB77_RS21090_2700	30.952	84	363
WP_002727913.1	lcl|NZ_JADDXF010000928.1_cds_WP_193826226.1_4300	98.947	95	265
WP_002727913.1	lcl|NZ_JADDXF010000025.1_cds_WP_000600953.1_1632	38.596	228	265
WP_002727913.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	29.787	188	265
WP_002727913.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	23.967	242	265
WP_002727913.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	26.809	235	265
WP_250066511.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	67.897	271	281
WP_250066511.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	30.526	190	281
WP_250066511.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	26.636	214	281
WP_250066511.1	lcl|NZ_JADDXF010000050.1_cds_WP_000262844.1_3132	25.000	140	281
WP_250066511.1	lcl|NZ_JADDXF010000020.1_cds_WP_000868621.1_1285	32.222	90	281
WP_016758040.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	58.733	584	586
WP_016758040.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	29.302	215	586
WP_016758040.1	lcl|NZ_JADDXF010000025.1_cds_WP_000600953.1_1632	32.900	231	586
WP_016758040.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	29.665	209	586
WP_016758040.1	lcl|NZ_JADDXF010000030.1_cds_WP_000840861.1_2064	30.392	102	586
WP_016758040.1	lcl|NZ_JADDXF010000018.1_cds_WP_000853988.1_801	58.733	584	586
WP_016758040.1	lcl|NZ_JADDXF010000018.1_cds_WP_000282882.1_800	29.302	215	586
WP_016758040.1	lcl|NZ_JADDXF010000025.1_cds_WP_000600953.1_1632	32.900	231	586
WP_016758040.1	lcl|NZ_JADDXF010000017.1_cds_WP_001099039.1_781	29.665	209	586
WP_016758040.1	lcl|NZ_JADDXF010000030.1_cds_WP_000840861.1_2064	30.392	102	586
WP_002727916.1	lcl|NZ_JADDXF010000018.1_cds_WP_001159758.1_802	89.785	186	186
WP_250066513.1	lcl|NZ_JADDXF010000018.1_cds_WP_000642146.1_803	85.948	306	306
WP_250066513.1	lcl|NZ_JADDXF010000025.1_cds_WP_000378097.1_1586	29.730	296	306
WP_002740024.1	lcl|NZ_JADDXF010000018.1_cds_WP_000723091.1_804	92.857	336	349
WP_002740024.1	lcl|NZ_JADDXF010000045.1_cds_WP_000646254.1_2808	31.343	335	349
WP_002740024.1	lcl|NZ_JADDXF010000002.1_cds_WP_000649924.1_1972	26.994	326	349
WP_002740024.1	lcl|NZ_JADDXF010000015.1_cds_WP_000744698.1_613	26.048	334	349
WP_002740024.1	lcl|NZ_JADDXF010000016.1_cds_WP_000709508.1_720	26.048	334	349
WP_002740024.1	lcl|NZ_JADDXF010000045.1_cds_WP_001067557.1_2811	26.183	317	349
WP_002740024.1	lcl|NZ_JADDXF010000016.1_cds_WP_002072074.1_710	24.556	338	349
WP_002740024.1	lcl|NZ_JADDXF010000260.1_cds_IQB77_RS20240_1639	31.724	145	349
WP_002740024.1	lcl|NZ_JADDXF010000025.1_cds_WP_000475901.1_1620	26.104	249	349
WP_002740024.1	lcl|NZ_JADDXF010000045.1_cds_WP_000410266.1_2805	24.555	281	349
WP_002740024.1	lcl|NZ_JADDXF010000001.1_cds_WP_000457972.1_1166	30.345	145	349
WP_002740024.1	lcl|NZ_JADDXF010000993.1_cds_WP_193826255.1_17	31.034	116	349
WP_002740024.1	lcl|NZ_JADDXF010000756.1_cds_WP_193826158.1_3877	27.922	154	349
WP_002740024.1	lcl|NZ_JADDXF010000794.1_cds_WP_193826172.1_4077	28.070	114	349
WP_002740024.1	lcl|NZ_JADDXF010000016.1_cds_WP_000688696.1_690	24.390	246	349
WP_250066514.1	lcl|NZ_JADDXF010000018.1_cds_WP_000842260.1_805	95.578	294	294
WP_250066514.1	lcl|NZ_JADDXF010000045.1_cds_WP_000774259.1_2809	26.455	189	294
WP_002727925.1	lcl|NZ_JADDXF010000018.1_cds_WP_000878674.1_806	86.111	324	324
WP_002727925.1	lcl|NZ_JADDXF010000018.1_cds_WP_000394243.1_808	25.000	184	324
WP_002733618.1	lcl|NZ_JADDXF010000018.1_cds_WP_001114273.1_807	88.779	303	303
WP_250066515.1	lcl|NZ_JADDXF010000018.1_cds_WP_000394243.1_808	84.043	282	282
WP_250066515.1	lcl|NZ_JADDXF010000018.1_cds_WP_000878674.1_806	25.543	184	282
WP_250066516.1	lcl|NZ_JADDXF010000018.1_cds_WP_000827955.1_809	85.529	463	464
