WP_002725873.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	93.902	82	106
WP_002733582.1	lcl|NZ_AFMJ01000111.1_cds_WP_001968389.1_2823	34.722	144	243
WP_002733582.1	lcl|NZ_AFMJ01000445.1_cds_WP_000351752.1_173	27.801	241	243
WP_002733582.1	lcl|NZ_AFMJ01000103.1_cds_WP_000600052.1_3027	26.636	214	243
WP_002733582.1	lcl|NZ_AFMJ01000102.1_cds_WP_000581855.1_3067	23.729	118	243
WP_002733582.1	lcl|NZ_AFMJ01000305.1_cds_WP_000167663.1_733	24.121	199	243
WP_002733582.1	lcl|NZ_AFMJ01000141.1_cds_WP_000194186.1_2314	24.419	172	243
WP_002733685.1	lcl|NZ_AFMJ01000111.1_cds_WP_000052388.1_2847	31.232	349	357
WP_002733651.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	67.791	326	330
WP_002733651.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	27.941	272	330
WP_002733651.1	lcl|NZ_AFMJ01000282.1_cds_WP_000421034.1_994	28.333	120	330
WP_002733651.1	lcl|NZ_AFMJ01000031.1_cds_WP_000675255.1_3551	67.791	326	330
WP_002733651.1	lcl|NZ_AFMJ01000362.1_cds_WP_001982325.1_426	27.941	272	330
WP_002733651.1	lcl|NZ_AFMJ01000282.1_cds_WP_000421034.1_994	28.333	120	330
WP_002738295.1	lcl|NZ_AFMJ01000031.1_cds_WP_000859505.1_3549	88.976	254	257
WP_002738295.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	23.984	246	257
WP_002738295.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	24.701	251	257
WP_002738295.1	lcl|NZ_AFMJ01000017.1_cds_WP_000805357.1_3764	28.571	203	257
WP_002733757.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	86.226	363	363
WP_002733757.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	28.674	279	363
WP_002733757.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	29.603	277	363
WP_002733757.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	25.568	352	363
WP_002733757.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	29.469	207	363
WP_002733757.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	30.631	111	363
WP_002733757.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	27.488	211	363
WP_002733757.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	26.531	294	363
WP_002733757.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	32.593	135	363
WP_002733619.1	lcl|NZ_AFMJ01000031.1_cds_WP_001045300.1_3547	82.550	149	151
WP_002733546.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	79.936	314	317
WP_002733546.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	25.746	268	317
WP_002733546.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	29.304	273	317
WP_002733546.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	24.828	290	317
WP_002733546.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	30.464	151	317
WP_002733546.1	lcl|NZ_AFMJ01000445.1_cds_WP_001074785.1_175	23.853	327	317
WP_002733546.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	24.490	245	317
WP_002733546.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	25.275	273	317
WP_002733546.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	23.443	273	317
WP_002733661.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	82.215	298	298
WP_002733661.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.612	206	298
WP_002733661.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	35.156	128	298
WP_002733661.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	38.211	123	298
WP_002733661.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	28.947	114	298
WP_002733622.1	lcl|NZ_AFMJ01000031.1_cds_WP_000218148.1_3544	80.741	135	277
WP_002733622.1	lcl|NZ_AFMJ01000372.1_cds_WP_000012765.1_389	34.118	85	277
WP_250066505.1	lcl|NZ_AFMJ01000031.1_cds_WP_000007538.1_3543	78.322	286	286
WP_250066505.1	lcl|NZ_AFMJ01000111.1_cds_WP_001244016.1_2837	24.615	195	286
WP_002733777.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	79.972	704	701
WP_002733777.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	79.972	704	701
WP_002733777.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	79.972	704	701
WP_002738288.1	lcl|NZ_AFMJ01000156.1_cds_WP_000530415.1_2141	79.061	554	668
WP_002738288.1	lcl|NZ_AFMJ01000031.1_cds_WP_000668355.1_3541	81.102	127	668
WP_002733576.1	lcl|NZ_AFMJ01000156.1_cds_WP_000583389.1_2142	80.612	392	427
WP_002733553.1	lcl|NZ_AFMJ01000156.1_cds_WP_000525967.1_2143	45.352	355	376
WP_002733553.1	lcl|NZ_AFMJ01000274.1_cds_WP_000512778.1_1059	34.259	108	376
WP_002733553.1	lcl|NZ_AFMJ01000205.1_cds_WP_001222082.1_1558	24.051	237	376
WP_002733553.1	lcl|NZ_AFMJ01000446.1_cds_WP_001122447.1_162	23.109	238	376
WP_002733553.1	lcl|NZ_AFMJ01000131.1_cds_WP_000600560.1_2471	31.068	103	376
WP_002733698.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	95.349	344	344
WP_002733698.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	35.821	268	344
WP_002733698.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	29.798	198	344
WP_002733698.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	26.277	274	344
WP_002733698.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	27.711	249	344
WP_002733698.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	22.989	261	344
WP_002733698.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	24.908	273	344
WP_250066506.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	90.164	366	368
WP_250066506.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	28.481	158	368
WP_250066506.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	90.164	366	368
WP_250066506.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	28.481	158	368
WP_250066507.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	95.745	376	376
WP_250066507.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	26.829	205	376
WP_002721297.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	92.911	395	395
WP_002733636.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	95.487	421	421
WP_002733636.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	42.222	180	421
WP_002733636.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	28.729	181	421
WP_002733711.1	lcl|NZ_AFMJ01000156.1_cds_WP_000103600.1_2150	82.126	414	414
WP_002740298.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	89.709	447	449
WP_002733577.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	87.333	300	301
WP_258203960.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	72.603	292	293
WP_250066509.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	80.597	335	337
WP_002727923.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	89.130	138	143
WP_002727923.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	33.333	135	143
WP_250066510.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	87.052	363	363
WP_250066510.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	37.394	353	363
WP_250066510.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.144	353	363
WP_250066510.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	29.330	358	363
WP_250066510.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.895	304	363
WP_250066510.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	25.272	368	363
WP_250066510.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	31.325	249	363
WP_250066510.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	29.268	246	363
WP_002727913.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	38.596	228	265
WP_002727913.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	29.787	188	265
WP_002727913.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	23.967	242	265
WP_002727913.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	25.714	210	265
WP_002727913.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.809	235	265
WP_250066511.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	67.897	271	281
WP_250066511.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	30.742	283	281
WP_250066511.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	30.526	190	281
WP_250066511.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.636	214	281
WP_250066511.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	25.000	140	281
WP_250066511.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	32.222	90	281
WP_016758040.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	58.390	584	586
WP_016758040.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	29.302	215	586
WP_016758040.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	32.900	231	586
WP_016758040.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	32.258	124	586
WP_016758040.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	30.144	209	586
WP_016758040.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	30.392	102	586
WP_016758040.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	58.390	584	586
WP_016758040.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	29.302	215	586
WP_016758040.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	32.900	231	586
WP_016758040.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	32.258	124	586
WP_016758040.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	30.144	209	586
WP_016758040.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	30.392	102	586
WP_002727916.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	89.785	186	186
WP_250066513.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	87.255	306	306
WP_002740024.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	93.155	336	349
WP_002740024.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.343	335	349
WP_002740024.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	29.167	336	349
WP_002740024.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.673	318	349
WP_002740024.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.048	334	349
WP_002740024.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	25.749	334	349
WP_002740024.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	26.183	317	349
WP_002740024.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	23.442	337	349
WP_002740024.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.556	338	349
WP_002740024.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	26.104	249	349
WP_002740024.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	30.345	145	349
WP_002740024.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.555	281	349
WP_002740024.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	25.292	257	349
WP_002740024.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	24.390	246	349
WP_250066514.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	95.578	294	294
WP_250066514.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	31.492	181	294
WP_250066514.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.455	189	294
WP_002727925.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	85.802	324	324
WP_002727925.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	25.000	184	324
WP_002733618.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	88.449	303	303
WP_250066515.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	84.397	282	282
WP_250066515.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	25.543	184	282
WP_250066516.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	85.313	463	464
