WP_002725873.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	100.000	106	106
WP_250066506.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	99.457	368	368
WP_250066506.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759936.1_594	99.457	368	368
WP_250066507.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759917.1_593	99.468	376	376
WP_002721297.1	lcl|NZ_AKWJ02000034.1_cds_WP_002721297.1_592	99.747	395	395
WP_002733636.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733636.1_591	100.000	421	421
WP_002733636.1	lcl|NZ_AKWJ02000013.1_cds_WP_002757914.1_3145	41.111	180	421
WP_002733636.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759585.1_1609	32.821	195	421
WP_002740298.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759864.1_585	99.329	447	449
WP_002733577.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759922.1_584	99.668	301	301
WP_258203960.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759956.1_583	99.317	293	293
WP_250066509.1	lcl|NZ_AKWJ02000034.1_cds_WP_002723123.1_582	99.703	337	337
WP_002727923.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727923.1_581	100.000	143	143
WP_250066510.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727932.1_580	99.449	363	363
WP_250066510.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759991.1_622	30.000	360	363
WP_250066510.1	lcl|NZ_AKWJ02000020.1_cds_WP_002724694.1_2342	28.302	371	363
WP_250066510.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725894.1_3120	33.858	254	363
WP_250066510.1	lcl|NZ_AKWJ02000020.1_cds_WP_002728994.1_2217	26.757	370	363
WP_250066510.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725930.1_3117	31.802	283	363
WP_002727913.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	100.000	265	265
WP_002727913.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	26.556	241	265
WP_002727913.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	27.083	192	265
WP_250066511.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	98.221	281	281
WP_250066511.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	31.071	280	281
WP_250066511.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	32.979	188	281
WP_250066511.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	31.019	216	281
WP_250066511.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	26.609	233	281
WP_250066511.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.141	241	281
WP_250066511.1	lcl|NZ_AKWJ02000009.1_cds_WP_016749129.1_3393	24.286	140	281
WP_250066511.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	30.435	92	281
WP_016758040.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	99.317	586	586
WP_016758040.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	30.093	216	586
WP_016758040.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.273	231	586
WP_016758040.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.592	211	586
WP_016758040.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	25.926	108	586
WP_016758040.1	lcl|NZ_AKWJ02000009.1_cds_WP_002731944.1_3356	26.214	103	586
WP_016758040.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	99.317	586	586
WP_016758040.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	30.093	216	586
WP_016758040.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	27.273	231	586
WP_016758040.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.592	211	586
WP_016758040.1	lcl|NZ_AKWJ02000014.1_cds_WP_002734441.1_2942	25.926	108	586
WP_016758040.1	lcl|NZ_AKWJ02000009.1_cds_WP_002731944.1_3356	26.214	103	586
WP_002727916.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	100.000	186	186
WP_250066513.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	98.693	306	306
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	99.405	336	349
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	31.212	330	349
WP_002740024.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	27.628	333	349
WP_002740024.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	27.557	352	349
WP_002740024.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.647	334	349
WP_002740024.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	25.740	338	349
WP_002740024.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	24.118	340	349
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	24.062	320	349
WP_002740024.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	31.724	145	349
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	26.506	249	349
WP_002740024.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	23.132	281	349
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	27.461	193	349
WP_002740024.1	lcl|NZ_AKWJ02000034.1_cds_WP_002728462.1_373	25.360	347	349
WP_002740024.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	25.532	141	349
WP_250066514.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	99.660	294	294
WP_250066514.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	24.457	184	294
WP_002727925.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	100.000	324	324
WP_002727925.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	27.536	207	324
WP_002733618.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	100.000	303	303
WP_002733618.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	25.568	176	303
WP_250066515.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	99.291	282	282
WP_250066515.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	27.536	207	282
WP_250066516.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	99.569	464	464
