WP_002725873.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	93.902	82	106
WP_002733553.1	lcl|NZ_JQPL01000044.1_cds_WP_000512780.1_1333	24.662	296	376
WP_002733553.1	lcl|NZ_JQPL01000061.1_cds_WP_001222086.1_1714	23.938	259	376
WP_002733553.1	lcl|NZ_JQPL01000038.1_cds_WP_001122447.1_1110	23.109	238	376
WP_002733553.1	lcl|NZ_JQPL01000018.1_cds_WP_000600561.1_668	31.068	103	376
WP_002733698.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	95.058	344	344
WP_002733698.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	35.821	268	344
WP_002733698.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	26.642	274	344
WP_002733698.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	27.711	249	344
WP_002733698.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	22.989	261	344
WP_250066506.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	90.710	366	368
WP_250066506.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	28.481	158	368
WP_250066506.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	90.710	366	368
WP_250066506.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	28.481	158	368
WP_250066507.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	95.745	376	376
WP_002721297.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	93.165	395	395
WP_002733636.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	95.249	421	421
WP_002733636.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	42.222	180	421
WP_002733636.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	29.282	181	421
WP_002733711.1	lcl|NZ_JQPL01000011.1_cds_WP_061234298.1_385	81.401	414	414
WP_002740298.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	89.262	447	449
WP_002733577.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	87.333	300	301
WP_258203960.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	73.288	292	293
WP_250066509.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	80.838	334	337
WP_002727923.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	89.855	138	143
WP_250066510.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	86.777	363	363
WP_250066510.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	37.394	353	363
WP_250066510.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	33.144	353	363
WP_250066510.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	29.330	358	363
WP_250066510.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	31.161	353	363
WP_250066510.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	25.532	376	363
WP_250066510.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	25.613	367	363
WP_002727913.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	38.596	228	265
WP_002727913.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	29.787	188	265
WP_002727913.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	23.967	242	265
WP_002727913.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.809	235	265
WP_250066511.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	67.897	271	281
WP_250066511.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	30.526	190	281
WP_250066511.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	26.636	214	281
WP_250066511.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	25.000	140	281
WP_250066511.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	32.222	90	281
WP_016758040.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	58.733	584	586
WP_016758040.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	29.302	215	586
WP_016758040.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	32.900	231	586
WP_016758040.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	29.665	209	586
WP_016758040.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	30.392	102	586
WP_016758040.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	58.733	584	586
WP_016758040.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	29.302	215	586
WP_016758040.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	32.900	231	586
WP_016758040.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	29.665	209	586
WP_016758040.1	lcl|NZ_JQPL01000102.1_cds_WP_000840861.1_2557	30.392	102	586
WP_002727916.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	89.785	186	186
WP_250066513.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	85.948	306	306
WP_250066513.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	29.730	296	306
WP_002740024.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	93.452	336	349
WP_002740024.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.343	335	349
WP_002740024.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	26.994	326	349
WP_002740024.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.048	334	349
WP_002740024.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	25.749	334	349
WP_002740024.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	26.183	317	349
WP_002740024.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	24.556	338	349
WP_002740024.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	26.104	249	349
WP_002740024.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	30.345	145	349
WP_002740024.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	24.555	281	349
WP_002740024.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	24.797	246	349
WP_002740024.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	26.515	264	349
WP_250066514.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	95.578	294	294
WP_250066514.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	26.455	189	294
WP_002727925.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	85.494	324	324
WP_002727925.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	25.543	184	324
WP_002733618.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	88.449	303	303
WP_250066515.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	84.752	282	282
WP_250066515.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	25.543	184	282
WP_250066516.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	85.529	463	464
