WP_002725873.1	lcl|NZ_ANCE01000179.1_cds_WP_004753574.1_2885	91.463	82	106
WP_002733576.1	lcl|NZ_ANCE01000068.1_cds_WP_025183464.1_954	78.626	393	427
WP_002733553.1	lcl|NZ_ANCE01000068.1_cds_WP_020762898.1_953	96.011	376	376
WP_002733553.1	lcl|NZ_ANCE01000006.1_cds_WP_020762465.1_109	35.185	108	376
WP_002733553.1	lcl|NZ_ANCE01000190.1_cds_WP_004766238.1_3091	25.203	246	376
WP_002733553.1	lcl|NZ_ANCE01000218.1_cds_WP_004765872.1_3631	21.552	232	376
WP_002733553.1	lcl|NZ_ANCE01000117.1_cds_WP_004752892.1_1983	31.068	103	376
WP_002733698.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	99.709	344	344
WP_002733698.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	36.194	268	344
WP_002733698.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	26.642	274	344
WP_002733698.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	29.339	242	344
WP_002733698.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	21.839	261	344
WP_250066506.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	95.380	368	368
WP_250066506.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	29.221	154	368
WP_250066506.1	lcl|NZ_ANCE01000068.1_cds_WP_004766632.1_951	95.380	368	368
WP_250066506.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	29.221	154	368
WP_250066507.1	lcl|NZ_ANCE01000068.1_cds_WP_004766684.1_950	98.936	376	376
WP_002721297.1	lcl|NZ_ANCE01000068.1_cds_WP_004766636.1_949	98.987	395	395
WP_002733636.1	lcl|NZ_ANCE01000068.1_cds_WP_004754974.1_948	98.575	421	421
WP_002733636.1	lcl|NZ_ANCE01000195.1_cds_WP_004765207.1_3317	41.667	180	421
WP_002733711.1	lcl|NZ_ANCE01000068.1_cds_WP_025183463.1_947	82.353	408	414
WP_002740298.1	lcl|NZ_ANCE01000068.1_cds_WP_025183462.1_946	91.091	449	449
WP_002733577.1	lcl|NZ_ANCE01000068.1_cds_WP_004766715.1_945	85.050	301	301
WP_258203960.1	lcl|NZ_ANCE01000068.1_cds_WP_004766701.1_944	71.134	291	293
WP_250066509.1	lcl|NZ_ANCE01000068.1_cds_WP_004766723.1_943	82.388	335	337
WP_002727923.1	lcl|NZ_ANCE01000068.1_cds_WP_004766638.1_942	89.362	141	143
WP_250066510.1	lcl|NZ_ANCE01000068.1_cds_WP_020762944.1_941	86.226	363	363
WP_250066510.1	lcl|NZ_ANCE01000179.1_cds_WP_020763897.1_2876	35.694	353	363
WP_250066510.1	lcl|NZ_ANCE01000179.1_cds_WP_020763889.1_2877	34.561	353	363
WP_250066510.1	lcl|NZ_ANCE01000192.1_cds_WP_004778370.1_3253	28.492	358	363
WP_250066510.1	lcl|NZ_ANCE01000102.1_cds_WP_004754030.1_1657	25.815	368	363
WP_250066510.1	lcl|NZ_ANCE01000179.1_cds_WP_002733587.1_2866	29.477	363	363
WP_250066510.1	lcl|NZ_ANCE01000068.1_cds_WP_020762896.1_981	25.275	364	363
WP_002727913.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	39.474	228	265
WP_002727913.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	28.788	198	265
WP_002727913.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	25.000	240	265
WP_002727913.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	26.383	235	265
WP_250066511.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	71.218	271	281
WP_250066511.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	30.526	190	281
WP_250066511.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	27.570	214	281
WP_250066511.1	lcl|NZ_ANCE01000142.1_cds_WP_004751232.1_2327	32.222	90	281
WP_250066511.1	lcl|NZ_ANCE01000024.1_cds_WP_004754319.1_341	25.000	140	281
WP_016758040.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	59.895	571	586
WP_016758040.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	29.557	203	586
WP_016758040.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	32.609	230	586
WP_016758040.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	28.649	185	586
WP_016758040.1	lcl|NZ_ANCE01000217.1_cds_WP_020764291.1_3613	27.451	102	586
WP_016758040.1	lcl|NZ_ANCE01000068.1_cds_WP_020762943.1_938	59.895	571	586
WP_016758040.1	lcl|NZ_ANCE01000068.1_cds_WP_020762902.1_939	29.557	203	586
WP_016758040.1	lcl|NZ_ANCE01000068.1_cds_WP_004766630.1_940	32.609	230	586
WP_016758040.1	lcl|NZ_ANCE01000077.1_cds_WP_004765514.1_1166	28.649	185	586
WP_016758040.1	lcl|NZ_ANCE01000217.1_cds_WP_020764291.1_3613	27.451	102	586
WP_002727916.1	lcl|NZ_ANCE01000068.1_cds_WP_004778486.1_937	90.909	187	186
WP_250066513.1	lcl|NZ_ANCE01000068.1_cds_WP_004766727.1_936	89.869	306	306
WP_250066513.1	lcl|NZ_ANCE01000068.1_cds_WP_025183468.1_982	28.716	296	306
WP_002740024.1	lcl|NZ_ANCE01000068.1_cds_WP_004766668.1_935	95.238	336	349
WP_002740024.1	lcl|NZ_ANCE01000179.1_cds_WP_020763887.1_2881	31.157	337	349
WP_002740024.1	lcl|NZ_ANCE01000007.1_cds_WP_020762466.1_120	27.301	326	349
WP_002740024.1	lcl|NZ_ANCE01000111.1_cds_WP_004753565.1_1893	26.048	334	349
WP_002740024.1	lcl|NZ_ANCE01000090.1_cds_WP_004766610.1_1434	25.749	334	349
WP_002740024.1	lcl|NZ_ANCE01000179.1_cds_WP_004755319.1_2878	26.814	317	349
WP_002740024.1	lcl|NZ_ANCE01000090.1_cds_WP_004766600.1_1424	25.223	337	349
WP_002740024.1	lcl|NZ_ANCE01000106.1_cds_WP_004766563.1_1762	31.034	145	349
WP_002740024.1	lcl|NZ_ANCE01000068.1_cds_WP_020762909.1_952	26.506	249	349
WP_002740024.1	lcl|NZ_ANCE01000179.1_cds_WP_004766657.1_2884	23.592	284	349
WP_002740024.1	lcl|NZ_ANCE01000185.1_cds_WP_004766589.1_2930	24.016	254	349
WP_002740024.1	lcl|NZ_ANCE01000006.1_cds_WP_025183403.1_108	23.851	348	349
WP_250066514.1	lcl|NZ_ANCE01000068.1_cds_WP_004766678.1_934	95.238	294	294
WP_250066514.1	lcl|NZ_ANCE01000179.1_cds_WP_020763884.1_2880	26.455	189	294
WP_002727925.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	92.901	324	324
WP_002727925.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	25.758	198	324
WP_002733618.1	lcl|NZ_ANCE01000068.1_cds_WP_020762927.1_932	91.749	303	303
WP_250066515.1	lcl|NZ_ANCE01000068.1_cds_WP_004766719.1_931	88.298	282	282
WP_250066515.1	lcl|NZ_ANCE01000068.1_cds_WP_004766669.1_933	24.615	195	282
WP_250066516.1	lcl|NZ_ANCE01000068.1_cds_WP_004778519.1_930	85.466	461	464
