WP_002725873.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	92.683	82	106
WP_002733546.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	23.547	327	317
WP_002733546.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	24.490	245	317
WP_002733546.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	21.598	338	317
WP_002733546.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	22.561	328	317
WP_002733661.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	41.485	229	298
WP_002733661.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.126	206	298
WP_002733661.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	42.105	95	298
WP_002733661.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	35.156	128	298
WP_002733661.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	38.211	123	298
WP_002733661.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	36.842	114	298
WP_002733661.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	28.947	114	298
WP_002733622.1	lcl|NZ_JQPD01000053.1_cds_WP_000012765.1_1437	34.118	85	277
WP_250066505.1	lcl|NZ_JQPD01000065.1_cds_WP_173645762.1_1718	27.692	195	286
WP_002733553.1	lcl|NZ_JQPD01000003.1_cds_WP_000600292.1_164	47.757	379	376
WP_002733553.1	lcl|NZ_JQPD01000025.1_cds_WP_000512784.1_808	24.662	296	376
WP_002733553.1	lcl|NZ_JQPD01000055.1_cds_WP_001222089.1_1487	24.904	261	376
WP_002733553.1	lcl|NZ_JQPD01000053.1_cds_WP_001122447.1_1427	23.109	238	376
WP_002733553.1	lcl|NZ_JQPD01000147.1_cds_WP_000600561.1_3150	31.068	103	376
WP_002733698.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	40.294	340	344
WP_002733698.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	35.821	268	344
WP_002733698.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	27.273	231	344
WP_002733698.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	27.711	249	344
WP_002733698.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.457	223	344
WP_002733698.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	24.375	320	344
WP_002733698.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	22.989	261	344
WP_250066506.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.759	58	368
WP_250066506.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	28.481	158	368
WP_250066506.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.759	58	368
WP_250066506.1	lcl|NZ_JQPD01000023.1_cds_WP_001003558.1_755	28.481	158	368
WP_250066507.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	25.694	144	376
WP_002733636.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	69.596	421	421
WP_002733636.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	42.222	180	421
WP_002733636.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	28.729	181	421
WP_002733711.1	lcl|NZ_JQPD01000119.1_cds_WP_000133173.1_2751	83.831	402	414
WP_002740298.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	91.537	449	449
WP_002733577.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	85.382	301	301
WP_258203960.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	70.790	291	293
WP_250066509.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	81.493	335	337
WP_002727923.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	87.943	141	143
WP_250066510.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	86.226	363	363
WP_250066510.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.120	334	363
WP_250066510.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	33.667	300	363
WP_250066510.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	29.330	358	363
WP_250066510.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.272	368	363
WP_250066510.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	26.902	368	363
WP_250066510.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.063	253	363
WP_250066510.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	22.543	346	363
WP_002727913.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	38.596	228	265
WP_002727913.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	29.644	253	265
WP_002727913.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	30.319	188	265
WP_002727913.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	23.967	242	265
WP_002727913.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.809	235	265
WP_250066511.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	67.897	271	281
WP_250066511.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	33.333	216	281
WP_250066511.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	31.053	190	281
WP_250066511.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	30.233	215	281
WP_250066511.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	26.636	214	281
WP_250066511.1	lcl|NZ_JQPD01000087.1_cds_WP_000262844.1_2093	25.000	140	281
WP_250066511.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	32.222	90	281
WP_250066511.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	31.776	107	281
WP_016758040.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	58.390	584	586
WP_016758040.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	29.302	215	586
WP_016758040.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	30.172	232	586
WP_016758040.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	32.900	231	586
WP_016758040.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	30.144	209	586
WP_016758040.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	30.392	102	586
WP_016758040.1	lcl|NZ_JQPD01000161.1_cds_WP_000840861.1_3324	30.392	102	586
WP_016758040.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	29.474	95	586
WP_016758040.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	58.390	584	586
WP_016758040.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	29.302	215	586
WP_016758040.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	30.172	232	586
WP_016758040.1	lcl|NZ_JQPD01000119.1_cds_WP_000560752.1_2744	32.900	231	586
WP_016758040.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	30.144	209	586
WP_016758040.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	30.392	102	586
WP_016758040.1	lcl|NZ_JQPD01000161.1_cds_WP_000840861.1_3324	30.392	102	586
WP_016758040.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	29.474	95	586
WP_002727916.1	lcl|NZ_JQPD01000119.1_cds_WP_001159758.1_2741	89.785	186	186
WP_250066513.1	lcl|NZ_JQPD01000119.1_cds_WP_061230525.1_2740	86.601	306	306
WP_002740024.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	92.857	336	349
WP_002740024.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	32.432	333	349
WP_002740024.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	28.399	331	349
WP_002740024.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	24.438	356	349
WP_002740024.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	26.994	326	349
WP_002740024.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	26.048	334	349
WP_002740024.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	25.749	334	349
WP_002740024.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	21.765	340	349
WP_002740024.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	24.556	338	349
WP_002740024.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	23.891	293	349
WP_002740024.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	30.345	145	349
WP_002740024.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	23.256	258	349
WP_002740024.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	24.390	246	349
WP_250066514.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	95.578	294	294
WP_250066514.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	30.337	178	294
WP_002727925.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	85.494	324	324
WP_002727925.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	25.543	184	324
WP_002733618.1	lcl|NZ_JQPD01000119.1_cds_WP_061230524.1_2736	87.789	303	303
WP_250066515.1	lcl|NZ_JQPD01000111.1_cds_WP_000394242.1_2646	84.397	282	282
WP_250066515.1	lcl|NZ_JQPD01000119.1_cds_WP_001200610.1_2737	25.543	184	282
WP_250066516.1	lcl|NZ_JQPD01000111.1_cds_WP_000827968.1_2645	85.097	463	464
