WP_002725873.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	96.341	82	106
WP_002733661.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	28.070	114	298
WP_002733661.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	29.592	98	298
WP_002733622.1	lcl|NZ_NPDS01000002.1_cds_WP_100761794.1_1742	81.949	277	277
WP_002733622.1	lcl|NZ_NPDS01000002.1_cds_WP_100761894.1_1848	29.167	120	277
WP_250066505.1	lcl|NZ_NPDS01000002.1_cds_WP_100761795.1_1743	70.526	285	286
WP_250066505.1	lcl|NZ_NPDS01000002.1_cds_WP_341865104.1_1986	24.569	232	286
WP_250066505.1	lcl|NZ_NPDS01000004.1_cds_WP_341865107.1_2488	25.949	158	286
WP_002733777.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	52.496	701	701
WP_002733777.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	52.496	701	701
WP_002733777.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	52.496	701	701
WP_002733553.1	lcl|NZ_NPDS01000002.1_cds_WP_100761797.1_1745	51.724	377	376
WP_002733553.1	lcl|NZ_NPDS01000002.1_cds_WP_100761806.1_1754	34.862	109	376
WP_002733553.1	lcl|NZ_NPDS01000008.1_cds_WP_100763698.1_3650	25.410	244	376
WP_002733553.1	lcl|NZ_NPDS01000007.1_cds_WP_100763421.1_3365	29.464	112	376
WP_002733553.1	lcl|NZ_NPDS01000005.1_cds_WP_100762796.1_2710	26.490	151	376
WP_002733553.1	lcl|NZ_NPDS01000002.1_cds_WP_244284515.1_1736	23.944	142	376
WP_002733553.1	lcl|NZ_NPDS01000005.1_cds_WP_100762936.1_2875	31.429	70	376
WP_002733698.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	67.169	332	344
WP_002733698.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	40.588	340	344
WP_002733698.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	35.448	268	344
WP_002733698.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.500	200	344
WP_002733698.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	27.711	249	344
WP_002733698.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	25.339	221	344
WP_002733698.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	22.308	260	344
WP_250066506.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.312	218	368
WP_250066506.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.719	178	368
WP_250066506.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	28.571	154	368
WP_250066506.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.312	218	368
WP_250066506.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.719	178	368
WP_250066506.1	lcl|NZ_NPDS01000007.1_cds_WP_100763446.1_3394	28.571	154	368
WP_250066507.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	57.373	373	376
WP_250066507.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	23.944	142	376
WP_002721297.1	lcl|NZ_NPDS01000002.1_cds_WP_100761802.1_1750	56.709	395	395
WP_002733636.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	59.338	423	421
WP_002733636.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	43.094	181	421
WP_002733636.1	lcl|NZ_NPDS01000001.1_cds_WP_100760511.1_38	32.979	188	421
WP_002740298.1	lcl|NZ_NPDS01000002.1_cds_WP_100761805.1_1753	75.231	432	449
WP_002733577.1	lcl|NZ_NPDS01000002.1_cds_WP_165783239.1_1755	27.600	250	301
WP_250066510.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	29.609	358	363
WP_250066510.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	25.745	369	363
WP_250066510.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	26.587	252	363
WP_002727913.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	50.417	240	265
WP_002727913.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	30.476	210	265
WP_002727913.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	24.615	195	265
WP_250066511.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	29.630	243	281
WP_250066511.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	32.308	195	281
WP_250066511.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	26.415	212	281
WP_250066511.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	30.435	92	281
WP_250066511.1	lcl|NZ_NPDS01000001.1_cds_WP_165783193.1_418	22.857	140	281
WP_250066511.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	29.310	116	281
WP_016758040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	60.884	588	586
WP_016758040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.588	131	586
WP_016758040.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	26.596	188	586
WP_016758040.1	lcl|NZ_NPDS01000011.1_cds_WP_100764296.1_1146	26.471	102	586
WP_016758040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	28.723	94	586
WP_016758040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	60.884	588	586
WP_016758040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	33.588	131	586
WP_016758040.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	26.596	188	586
WP_016758040.1	lcl|NZ_NPDS01000011.1_cds_WP_100764296.1_1146	26.471	102	586
WP_016758040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	28.723	94	586
WP_002727916.1	lcl|NZ_NPDS01000002.1_cds_WP_100761815.1_1762	80.108	186	186
WP_250066513.1	lcl|NZ_NPDS01000002.1_cds_WP_100761816.1_1763	77.124	306	306
WP_250066513.1	lcl|NZ_NPDS01000002.1_cds_WP_100761779.1_1727	26.506	249	306
WP_250066513.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	26.490	151	306
WP_002740024.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	86.607	336	349
WP_002740024.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	30.211	331	349
WP_002740024.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	28.267	329	349
WP_002740024.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	27.714	350	349
WP_002740024.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	25.749	334	349
WP_002740024.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	25.749	334	349
WP_002740024.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	24.036	337	349
WP_002740024.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	33.793	145	349
WP_002740024.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	24.561	285	349
WP_002740024.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	22.255	337	349
WP_002740024.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	22.289	332	349
WP_002740024.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	22.984	248	349
WP_002740024.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	28.467	137	349
WP_250066514.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	86.735	294	294
WP_250066514.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	27.273	231	294
WP_002727925.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	69.444	324	324
WP_002727925.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	22.594	239	324
WP_002733618.1	lcl|NZ_NPDS01000002.1_cds_WP_100761820.1_1767	66.667	297	303
WP_250066515.1	lcl|NZ_NPDS01000002.1_cds_WP_100761821.1_1768	64.413	281	282
WP_250066515.1	lcl|NZ_NPDS01000002.1_cds_WP_100761819.1_1766	37.288	59	282
WP_250066516.1	lcl|NZ_NPDS01000002.1_cds_WP_100761822.1_1769	80.899	445	464
