WP_002725873.1	lcl|NZ_JQRZ01000047.1_cds_WP_002725873.1_1576	100.000	106	106
WP_002733580.1	lcl|NZ_JQRZ01000019.1_cds_WP_011671435.1_617	30.108	186	287
WP_002733580.1	lcl|NZ_JQRZ01000068.1_cds_WP_002740458.1_2077	25.352	142	287
WP_002733580.1	lcl|NZ_JQRZ01000166.1_cds_WP_016749152.1_3314	28.188	149	287
WP_002733580.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02215_421	25.000	80	287
WP_230456555.1	lcl|NZ_JQRZ01000027.1_cds_WP_077022033.1_934	81.818	33	65
WP_230456555.1	lcl|NZ_JQRZ01000136.1_cds_WP_002728867.1_3136	86.667	30	65
WP_002733739.1	lcl|NZ_JQRZ01000137.1_cds_WP_004278354.1_3142	28.527	638	601
WP_258203955.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740902.1_1597	28.846	208	243
WP_258203955.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740862.1_1625	31.667	180	243
WP_002733728.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740242.1_414	25.000	320	593
WP_002733668.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733668.1_416	100.000	217	230
WP_250066503.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738251.1_417	99.561	228	248
WP_002733568.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733568.1_418	99.717	353	353
WP_002733568.1	lcl|NZ_JQRZ01000104.1_cds_WP_002739285.1_2711	30.198	202	353
WP_002733568.1	lcl|NZ_JQRZ01000021.1_cds_WP_002723437.1_711	25.414	181	353
WP_002733568.1	lcl|NZ_JQRZ01000002.1_cds_WP_002736061.1_70	31.579	133	353
WP_002733568.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739502.1_2830	23.958	192	353
WP_250066504.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740235.1_419	99.462	372	372
WP_250066504.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733544.1_424	25.501	349	372
WP_250066504.1	lcl|NZ_JQRZ01000128.1_cds_WP_002740796.1_3048	24.766	214	372
WP_250066504.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740235.1_419	99.462	372	372
WP_250066504.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733544.1_424	25.501	349	372
WP_250066504.1	lcl|NZ_JQRZ01000128.1_cds_WP_002740796.1_3048	24.766	214	372
WP_002733603.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733603.1_420	100.000	69	69
WP_016749097.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02215_421	100.000	149	149
WP_002733722.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733722.1_422	100.000	562	562
WP_230456553.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733600.1_423	100.000	235	235
WP_230456553.1	lcl|NZ_JQRZ01000081.1_cds_WP_002723863.1_2310	24.561	228	235
WP_002733544.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733544.1_424	100.000	345	345
WP_002733544.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740235.1_419	26.891	238	345
WP_002733544.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733544.1_424	100.000	345	345
WP_002733544.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740235.1_419	26.891	238	345
WP_002733582.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733582.1_425	100.000	243	243
WP_002733582.1	lcl|NZ_JQRZ01000031.1_cds_WP_002735533.1_1079	36.310	168	243
WP_002733582.1	lcl|NZ_JQRZ01000012.1_cds_WP_002739054.1_406	30.837	227	243
WP_002733582.1	lcl|NZ_JQRZ01000022.1_cds_WP_002722691.1_772	32.400	250	243
WP_002733582.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728745.1_973	31.977	172	243
WP_002733582.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722237.1_2299	31.544	149	243
WP_002733582.1	lcl|NZ_JQRZ01000109.1_cds_WP_002728460.1_2799	26.250	240	243
WP_002733582.1	lcl|NZ_JQRZ01000080.1_cds_WP_002722184.1_2304	25.472	212	243
WP_002733582.1	lcl|NZ_JQRZ01000014.1_cds_WP_032853349.1_495	23.729	118	243
WP_002733582.1	lcl|NZ_JQRZ01000054.1_cds_WP_002727447.1_1827	23.232	198	243
WP_002733685.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733685.1_426	100.000	357	357
WP_002733685.1	lcl|NZ_JQRZ01000027.1_cds_WP_002728762.1_977	31.143	350	357
WP_002733651.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733651.1_427	100.000	330	330
WP_002733651.1	lcl|NZ_JQRZ01000176.1_cds_WP_002722821.1_3348	26.471	272	330
WP_002733651.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733651.1_427	100.000	330	330
WP_002733651.1	lcl|NZ_JQRZ01000176.1_cds_WP_002722821.1_3348	26.471	272	330
WP_002738295.1	lcl|NZ_JQRZ01000013.1_cds_WP_002738295.1_428	100.000	257	257
WP_002738295.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	26.699	206	257
WP_002738295.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	21.687	249	257
WP_002738295.1	lcl|NZ_JQRZ01000096.1_cds_WP_002766579.1_2590	27.586	203	257
WP_002733757.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	100.000	363	363
WP_002733757.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	26.239	343	363
WP_002733757.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	29.952	207	363
WP_002733757.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	23.121	346	363
WP_002733757.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	30.631	111	363
WP_002733757.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	24.233	326	363
WP_002733757.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	27.437	277	363
WP_002733757.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	31.944	144	363
WP_002733757.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	24.171	211	363
WP_002733757.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	26.923	182	363
WP_002733757.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	24.576	118	363
WP_002733619.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733619.1_430	100.000	151	151
WP_002733546.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	100.000	317	317
WP_002733546.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	25.000	268	317
WP_002733546.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	25.632	277	317
WP_002733546.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	24.803	254	317
WP_002733546.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	23.839	323	317
WP_002733546.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	21.148	331	317
WP_002733546.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	24.906	265	317
WP_002733546.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	24.354	271	317
WP_002733546.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	23.970	267	317
WP_002733546.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740692.1_1594	26.891	119	317
WP_002733546.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	23.889	180	317
WP_002733546.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	23.567	157	317
WP_002733661.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	100.000	298	298
WP_002733661.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	45.000	100	298
WP_002733661.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	27.027	296	298
WP_002733661.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	33.607	122	298
WP_002733661.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	28.070	114	298
WP_002733661.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	28.333	120	298
WP_002733622.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740249.1_433	99.278	277	277
WP_002733622.1	lcl|NZ_JQRZ01000036.1_cds_WP_002731433.1_1279	31.765	85	277
WP_250066505.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733584.1_434	98.252	286	286
WP_002733777.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740141.1_435	99.857	701	701
WP_002733777.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740141.1_435	99.857	701	701
WP_002733777.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740141.1_435	99.857	701	701
WP_002738288.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740300.1_436	99.850	668	668
WP_002733576.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02295_437	100.000	318	427
WP_002733576.1	lcl|NZ_JQRZ01000013.1_cds_JF99_RS02295_437	98.718	78	427
WP_002733553.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733553.1_438	100.000	376	376
WP_002733553.1	lcl|NZ_JQRZ01000009.1_cds_WP_032854471.1_307	30.172	116	376
WP_002733553.1	lcl|NZ_JQRZ01000041.1_cds_WP_002727358.1_1415	23.361	244	376
WP_002733553.1	lcl|NZ_JQRZ01000032.1_cds_WP_002734022.1_1172	38.095	63	376
WP_002733553.1	lcl|NZ_JQRZ01000070.1_cds_WP_002724488.1_2097	27.200	125	376
WP_002733698.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	100.000	344	344
WP_002733698.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	37.407	270	344
WP_002733698.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	26.277	274	344
WP_002733698.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	26.908	249	344
WP_002733698.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	27.437	277	344
WP_250066506.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	99.728	368	368
WP_250066506.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	25.498	251	368
WP_250066506.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	24.022	179	368
WP_250066506.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733572.1_440	99.728	368	368
WP_250066506.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	25.498	251	368
WP_250066506.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	24.022	179	368
WP_250066507.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721301.1_441	99.734	376	376
WP_250066507.1	lcl|NZ_JQRZ01000047.1_cds_WP_032853440.1_1621	26.570	207	376
WP_002721297.1	lcl|NZ_JQRZ01000013.1_cds_WP_002721297.1_442	99.747	395	395
WP_002733636.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733636.1_443	100.000	421	421
WP_002733636.1	lcl|NZ_JQRZ01000114.1_cds_WP_002733844.1_2873	41.667	180	421
WP_002733636.1	lcl|NZ_JQRZ01000092.1_cds_WP_002734943.1_2546	32.821	195	421
WP_002733711.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733711.1_444	100.000	414	414
WP_002740298.1	lcl|NZ_JQRZ01000013.1_cds_WP_002740298.1_445	99.777	449	449
WP_002733577.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733577.1_446	100.000	301	301
WP_258203960.1	lcl|NZ_JQRZ01000108.1_cds_WP_050547976.1_2785	98.294	293	293
WP_250066509.1	lcl|NZ_JQRZ01000108.1_cds_WP_002723123.1_2784	99.703	337	337
WP_002727923.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727923.1_2783	100.000	143	143
WP_002727923.1	lcl|NZ_JQRZ01000047.1_cds_WP_002738232.1_1610	33.621	116	143
WP_250066510.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740294.1_2782	99.449	363	363
WP_250066510.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733737.1_1605	36.592	358	363
WP_250066510.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740861.1_1585	36.585	369	363
WP_250066510.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740826.1_1584	34.561	353	363
WP_250066510.1	lcl|NZ_JQRZ01000031.1_cds_WP_002738884.1_1091	28.302	371	363
WP_250066510.1	lcl|NZ_JQRZ01000060.1_cds_WP_002728994.1_1916	26.757	370	363
WP_250066510.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733599.1_1618	27.824	363	363
WP_002727913.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	100.000	265	265
WP_002727913.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	26.141	241	265
WP_002727913.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	27.604	192	265
WP_002727913.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	24.312	218	265
WP_250066511.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	98.221	281	281
WP_250066511.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	31.225	253	281
WP_250066511.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	31.606	193	281
WP_250066511.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	30.093	216	281
WP_250066511.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727913.1_2781	26.141	241	281
WP_250066511.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	22.464	138	281
WP_250066511.1	lcl|NZ_JQRZ01000142.1_cds_WP_016749129.1_3180	24.286	140	281
WP_250066511.1	lcl|NZ_JQRZ01000069.1_cds_WP_002723163.1_2092	30.435	92	281
WP_016758040.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	99.659	586	586
WP_016758040.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	30.093	216	586
WP_016758040.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	34.426	122	586
WP_016758040.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	26.066	211	586
WP_016758040.1	lcl|NZ_JQRZ01000103.1_cds_WP_002726501.1_2704	25.926	108	586
WP_016758040.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	26.214	103	586
WP_016758040.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	22.403	308	586
WP_016758040.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742120.1_2779	99.659	586	586
WP_016758040.1	lcl|NZ_JQRZ01000108.1_cds_WP_002742128.1_2780	30.093	216	586
WP_016758040.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733661.1_432	34.426	122	586
WP_016758040.1	lcl|NZ_JQRZ01000039.1_cds_WP_002738595.1_1369	26.066	211	586
WP_016758040.1	lcl|NZ_JQRZ01000103.1_cds_WP_002726501.1_2704	25.926	108	586
WP_016758040.1	lcl|NZ_JQRZ01000072.1_cds_WP_002731944.1_2122	26.214	103	586
WP_016758040.1	lcl|NZ_JQRZ01000047.1_cds_WP_002741093.1_1612	22.403	308	586
WP_002727916.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727916.1_2778	100.000	186	186
WP_002727916.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733611.1_1607	40.000	180	186
WP_250066513.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740063.1_2777	99.346	306	306
WP_250066513.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	24.627	134	306
WP_002740024.1	lcl|NZ_JQRZ01000108.1_cds_WP_002740024.1_2776	100.000	336	349
WP_002740024.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733534.1_1580	31.045	335	349
WP_002740024.1	lcl|NZ_JQRZ01000070.1_cds_WP_002741146.1_2094	26.426	333	349
WP_002740024.1	lcl|NZ_JQRZ01000075.1_cds_WP_002743770.1_2192	27.557	352	349
WP_002740024.1	lcl|NZ_JQRZ01000019.1_cds_WP_002722638.1_646	26.647	334	349
WP_002740024.1	lcl|NZ_JQRZ01000076.1_cds_WP_002728316.1_2211	25.740	338	349
WP_002740024.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740721.1_1583	25.526	333	349
WP_002740024.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733757.1_429	23.121	346	349
WP_002740024.1	lcl|NZ_JQRZ01000113.1_cds_WP_002728309.1_2858	24.118	340	349
WP_002740024.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733638.1_1617	23.188	345	349
WP_002740024.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733698.1_439	26.908	249	349
WP_002740024.1	lcl|NZ_JQRZ01000047.1_cds_WP_002744551.1_1611	23.053	321	349
WP_002740024.1	lcl|NZ_JQRZ01000112.1_cds_WP_002739707.1_2849	31.724	145	349
WP_002740024.1	lcl|NZ_JQRZ01000013.1_cds_WP_002733546.1_431	24.803	254	349
WP_002740024.1	lcl|NZ_JQRZ01000047.1_cds_WP_016749081.1_1609	23.494	332	349
WP_002740024.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733579.1_1577	23.132	281	349
WP_002740024.1	lcl|NZ_JQRZ01000109.1_cds_WP_002740236.1_2801	25.360	347	349
WP_002740024.1	lcl|NZ_JQRZ01000028.1_cds_WP_002739935.1_1007	25.532	141	349
WP_250066514.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727921.1_2775	99.660	294	294
WP_250066514.1	lcl|NZ_JQRZ01000047.1_cds_WP_002740926.1_1622	30.939	181	294
WP_250066514.1	lcl|NZ_JQRZ01000047.1_cds_WP_002733627.1_1581	27.513	189	294
WP_002727925.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	100.000	324	324
WP_002727925.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	24.800	250	324
WP_002733618.1	lcl|NZ_JQRZ01000108.1_cds_WP_002733618.1_2773	100.000	303	303
WP_250066515.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727927.1_2772	98.582	282	282
WP_250066515.1	lcl|NZ_JQRZ01000108.1_cds_WP_002727925.1_2774	27.536	207	282
WP_250066516.1	lcl|NZ_JQRZ01000108.1_cds_WP_061207351.1_2771	99.603	252	464
WP_250066516.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	99.061	213	464
WP_250066516.1	lcl|NZ_JQRZ01000007.1_cds_JF99_RS01160_214	32.836	67	464
