WP_002725873.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	91.463	82	106
WP_002738295.1	lcl|NZ_LSSQ01000008.1_cds_WP_004758210.1_764	28.641	206	257
WP_002733757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	87.017	362	363
WP_002733757.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.219	338	363
WP_002733757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	30.325	277	363
WP_002733757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	23.410	346	363
WP_002733757.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	29.952	207	363
WP_002733757.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	30.631	111	363
WP_002733757.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	27.014	211	363
WP_002733757.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.437	277	363
WP_002733757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	32.639	144	363
WP_002733757.1	lcl|NZ_LSSQ01000042.1_cds_WP_020765537.1_2784	27.072	181	363
WP_002733619.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766852.1_2021	86.577	149	151
WP_002733546.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	77.603	317	317
WP_002733546.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	26.296	270	317
WP_002733546.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	24.825	286	317
WP_002733546.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	28.309	272	317
WP_002733546.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	24.900	249	317
WP_002733546.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	24.383	324	317
WP_002733546.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	23.171	328	317
WP_002733546.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	26.846	149	317
WP_002733546.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.723	271	317
WP_002733546.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	23.970	267	317
WP_002733661.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	80.537	298	298
WP_002733661.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	36.220	127	298
WP_002733661.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.019	207	298
WP_002733661.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	36.585	123	298
WP_002733661.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	29.825	114	298
WP_002733661.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766205.1_341	32.955	88	298
WP_002733622.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182786.1_2018	85.921	277	277
WP_002733622.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182661.1_3165	33.721	86	277
WP_250066505.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766821.1_2017	81.690	284	286
WP_250066505.1	lcl|NZ_LSSQ01000055.1_cds_WP_020767300.1_3180	25.128	195	286
WP_002733777.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	80.797	703	701
WP_002733777.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	80.797	703	701
WP_002733777.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	80.797	703	701
WP_002738288.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766866.1_2015	77.280	669	668
WP_002733576.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766843.1_2014	81.074	391	427
WP_002733553.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182787.1_2013	45.070	355	376
WP_002733553.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765168.1_1011	35.185	108	376
WP_002733553.1	lcl|NZ_LSSQ01000003.1_cds_WP_004777777.1_268	25.610	246	376
WP_002733553.1	lcl|NZ_LSSQ01000015.1_cds_WP_004762709.1_1576	21.983	232	376
WP_002733553.1	lcl|NZ_LSSQ01000010.1_cds_WP_020765600.1_902	31.068	103	376
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	100.000	344	344
WP_002733698.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	36.194	268	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	26.642	274	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	29.208	202	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	28.750	240	344
WP_002733698.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	28.244	131	344
WP_002733698.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	21.839	261	344
WP_250066506.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	95.652	368	368
WP_250066506.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	29.221	154	368
WP_250066506.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	95.652	368	368
WP_250066506.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	29.221	154	368
WP_250066507.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	98.670	376	376
WP_250066507.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	27.184	206	376
WP_002721297.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766829.1_2008	98.734	395	395
WP_002733636.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766819.1_2007	98.575	421	421
WP_002733636.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752430.1_837	41.667	180	421
WP_002733636.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765860.1_2912	32.335	167	421
WP_002733711.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182218.1_2006	81.373	408	414
WP_002740298.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766824.1_2005	91.091	449	449
WP_002733577.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766847.1_2004	86.047	301	301
WP_258203960.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	70.890	292	293
WP_250066509.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	82.388	335	337
WP_002727923.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	88.652	141	143
WP_002727923.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	32.593	135	143
WP_250066510.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	86.226	363	363
WP_250066510.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	28.771	358	363
WP_250066510.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	25.815	368	363
WP_250066510.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	30.924	249	363
WP_250066510.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.778	252	363
WP_002727913.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	39.912	228	265
WP_002727913.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.788	198	265
WP_002727913.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	24.583	240	265
WP_002727913.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	26.190	210	265
WP_002727913.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	26.383	235	265
WP_250066511.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	71.111	270	281
WP_250066511.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	30.035	283	281
WP_250066511.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	30.526	190	281
WP_250066511.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	27.570	214	281
WP_250066511.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	32.222	90	281
WP_250066511.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	25.000	140	281
WP_250066511.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763645.1_2052	28.261	92	281
WP_016758040.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	59.545	571	586
WP_016758040.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	29.064	203	586
WP_016758040.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	32.609	230	586
WP_016758040.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	31.452	124	586
WP_016758040.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.649	185	586
WP_016758040.1	lcl|NZ_LSSQ01000032.1_cds_WP_020766335.1_2420	28.431	102	586
WP_016758040.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	59.545	571	586
WP_016758040.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	29.064	203	586
WP_016758040.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	32.609	230	586
WP_016758040.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	31.452	124	586
WP_016758040.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.649	185	586
WP_016758040.1	lcl|NZ_LSSQ01000032.1_cds_WP_020766335.1_2420	28.431	102	586
WP_002727916.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754967.1_1996	90.374	187	186
WP_250066513.1	lcl|NZ_LSSQ01000022.1_cds_WP_004754147.1_1995	89.216	306	306
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	94.940	336	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	31.157	337	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	28.869	336	349
WP_002740024.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.607	326	349
WP_002740024.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.048	334	349
WP_002740024.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	25.749	334	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	26.814	317	349
WP_002740024.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	25.223	337	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	23.512	336	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	26.908	249	349
WP_002740024.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	31.034	145	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	24.199	281	349
WP_002740024.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	24.016	254	349
WP_002740024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	23.616	271	349
WP_002740024.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	26.961	204	349
WP_002740024.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	25.723	346	349
WP_250066514.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	95.578	294	294
WP_250066514.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	31.492	181	294
WP_250066514.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.455	189	294
WP_002727925.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	93.519	324	324
WP_002727925.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	25.758	198	324
WP_002733618.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766846.1_1991	91.749	303	303
WP_250066515.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766864.1_1990	87.589	282	282
WP_250066515.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766853.1_1992	26.667	195	282
WP_250066516.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182788.1_1989	85.033	461	464
