WP_002725873.1	lcl|NZ_JQPB01000105.1_cds_WP_000340715.1_1872	93.902	82	106
WP_002733582.1	lcl|NZ_JQPB01000079.1_cds_WP_000194179.1_1312	24.419	172	243
WP_002733685.1	lcl|NZ_JQPB01000229.1_cds_WP_000052385.1_3752	31.232	349	357
WP_002733651.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	67.791	326	330
WP_002733651.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	27.941	272	330
WP_002733651.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	28.333	120	330
WP_002733651.1	lcl|NZ_JQPB01000104.1_cds_WP_000675255.1_1817	67.791	326	330
WP_002733651.1	lcl|NZ_JQPB01000097.1_cds_WP_001982325.1_1672	27.941	272	330
WP_002733651.1	lcl|NZ_JQPB01000010.1_cds_WP_000421043.1_281	28.333	120	330
WP_002738295.1	lcl|NZ_JQPB01000104.1_cds_WP_000859505.1_1815	88.976	254	257
WP_002738295.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	23.984	246	257
WP_002738295.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	24.303	251	257
WP_002738295.1	lcl|NZ_JQPB01000179.1_cds_WP_000805357.1_2969	28.571	203	257
WP_002733757.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	86.226	363	363
WP_002733757.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	27.301	326	363
WP_002733757.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.603	277	363
WP_002733757.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	25.568	352	363
WP_002733757.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	29.469	207	363
WP_002733757.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	30.631	111	363
WP_002733757.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	27.488	211	363
WP_002733757.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.034	174	363
WP_002733757.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	32.593	135	363
WP_002733619.1	lcl|NZ_JQPB01000104.1_cds_WP_001045301.1_1813	81.333	150	151
WP_002733546.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	79.936	314	317
WP_002733546.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	25.000	268	317
WP_002733546.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	29.670	273	317
WP_002733546.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	23.693	287	317
WP_002733546.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	31.126	151	317
WP_002733546.1	lcl|NZ_JQPB01000079.1_cds_WP_001074779.1_1293	23.547	327	317
WP_002733546.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	24.490	245	317
WP_002733546.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	23.171	328	317
WP_002733546.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	25.275	273	317
WP_002733546.1	lcl|NZ_JQPB01000105.1_cds_WP_000721883.1_1854	26.050	119	317
WP_002733661.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	81.544	298	298
WP_002733661.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	29.612	206	298
WP_002733661.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	35.156	128	298
WP_002733661.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	38.211	123	298
WP_002733661.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	28.947	114	298
WP_002733622.1	lcl|NZ_JQPB01000104.1_cds_WP_000849203.1_1810	85.199	277	277
WP_002733622.1	lcl|NZ_JQPB01000225.1_cds_WP_000012765.1_3641	34.118	85	277
WP_250066505.1	lcl|NZ_JQPB01000104.1_cds_WP_000007540.1_1809	79.649	285	286
WP_250066505.1	lcl|NZ_JQPB01000229.1_cds_WP_001244018.1_3742	27.692	195	286
WP_002733777.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	79.545	704	701
WP_002733777.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	79.545	704	701
WP_002733777.1	lcl|NZ_JQPB01000104.1_cds_WP_000549981.1_1808	79.545	704	701
WP_002738288.1	lcl|NZ_JQPB01000104.1_cds_WP_000668368.1_1807	80.179	671	668
WP_002733576.1	lcl|NZ_JQPB01000104.1_cds_WP_061266001.1_1806	78.743	334	427
WP_002733553.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS09275_1805	75.410	244	376
WP_002733553.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS09275_1805	91.444	187	376
WP_002733553.1	lcl|NZ_JQPB01000156.1_cds_WP_000512784.1_2437	24.662	296	376
WP_002733553.1	lcl|NZ_JQPB01000088.1_cds_WP_001222089.1_1432	24.904	261	376
WP_002733553.1	lcl|NZ_JQPB01000225.1_cds_WP_001122436.1_3651	23.109	238	376
WP_002733553.1	lcl|NZ_JQPB01000038.1_cds_WP_000600561.1_668	31.068	103	376
WP_002733698.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	94.767	344	344
WP_002733698.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	35.821	268	344
WP_002733698.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.798	198	344
WP_002733698.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	27.007	274	344
WP_002733698.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	27.711	249	344
WP_002733698.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	22.605	261	344
WP_002733698.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	25.275	273	344
WP_250066506.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	90.164	366	368
WP_250066506.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	28.481	158	368
WP_250066506.1	lcl|NZ_JQPB01000103.1_cds_WP_001023239.1_1803	90.164	366	368
WP_250066506.1	lcl|NZ_JQPB01000156.1_cds_WP_001003563.1_2440	28.481	158	368
WP_250066507.1	lcl|NZ_JQPB01000103.1_cds_WP_000734457.1_1802	95.745	376	376
WP_250066507.1	lcl|NZ_JQPB01000104.1_cds_WP_000823146.1_1835	27.317	205	376
WP_002721297.1	lcl|NZ_JQPB01000103.1_cds_WP_000686574.1_1801	93.165	395	395
WP_002733636.1	lcl|NZ_JQPB01000103.1_cds_WP_000289502.1_1800	95.012	421	421
WP_002733636.1	lcl|NZ_JQPB01000070.1_cds_WP_000910877.1_1138	42.222	180	421
WP_002733636.1	lcl|NZ_JQPB01000172.1_cds_WP_000555530.1_2869	29.282	181	421
WP_002733711.1	lcl|NZ_JQPB01000102.1_cds_WP_061266000.1_1798	84.036	332	414
WP_002733711.1	lcl|NZ_JQPB01000103.1_cds_JH13_RS21635_1799	71.053	38	414
WP_002740298.1	lcl|NZ_JQPB01000102.1_cds_WP_000939585.1_1797	89.485	447	449
WP_002733577.1	lcl|NZ_JQPB01000102.1_cds_WP_000050434.1_1796	87.000	300	301
WP_258203960.1	lcl|NZ_JQPB01000102.1_cds_WP_001084686.1_1795	73.288	292	293
WP_250066509.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09225_1794	82.958	311	337
WP_002727923.1	lcl|NZ_JQPB01000102.1_cds_JH13_RS09220_1793	90.323	124	143
WP_002727923.1	lcl|NZ_JQPB01000104.1_cds_WP_000799637.1_1844	33.333	135	143
WP_250066510.1	lcl|NZ_JQPB01000102.1_cds_WP_000575181.1_1792	86.501	363	363
WP_250066510.1	lcl|NZ_JQPB01000105.1_cds_WP_000608291.1_1863	37.398	369	363
WP_250066510.1	lcl|NZ_JQPB01000105.1_cds_WP_001198107.1_1864	33.144	353	363
WP_250066510.1	lcl|NZ_JQPB01000037.1_cds_WP_000538755.1_650	29.330	358	363
WP_250066510.1	lcl|NZ_JQPB01000129.1_cds_WP_001281953.1_2147	25.272	368	363
WP_250066510.1	lcl|NZ_JQPB01000104.1_cds_WP_000346041.1_1831	31.325	249	363
WP_250066510.1	lcl|NZ_JQPB01000104.1_cds_WP_000947841.1_1838	29.365	252	363
WP_002727913.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	38.596	228	265
WP_002727913.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	29.787	188	265
WP_002727913.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	23.967	242	265
WP_002727913.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	25.714	210	265
WP_002727913.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	26.809	235	265
WP_250066511.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	67.897	271	281
WP_250066511.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	30.282	284	281
WP_250066511.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	30.526	190	281
WP_250066511.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	26.636	214	281
WP_250066511.1	lcl|NZ_JQPB01000112.1_cds_WP_000262844.1_2000	25.000	140	281
WP_250066511.1	lcl|NZ_JQPB01000179.1_cds_WP_000868621.1_2991	32.222	90	281
WP_016758040.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	58.733	584	586
WP_016758040.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	29.302	215	586
WP_016758040.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	32.900	231	586
WP_016758040.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	32.258	124	586
WP_016758040.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	29.665	209	586
WP_016758040.1	lcl|NZ_JQPB01000215.1_cds_WP_000840861.1_3458	30.392	102	586
WP_016758040.1	lcl|NZ_JQPB01000101.1_cds_WP_000853988.1_1789	58.733	584	586
WP_016758040.1	lcl|NZ_JQPB01000101.1_cds_WP_000282882.1_1790	29.302	215	586
WP_016758040.1	lcl|NZ_JQPB01000102.1_cds_WP_000600954.1_1791	32.900	231	586
WP_016758040.1	lcl|NZ_JQPB01000104.1_cds_WP_001068984.1_1811	32.258	124	586
WP_016758040.1	lcl|NZ_JQPB01000044.1_cds_WP_001099039.1_771	29.665	209	586
WP_016758040.1	lcl|NZ_JQPB01000215.1_cds_WP_000840861.1_3458	30.392	102	586
WP_002727916.1	lcl|NZ_JQPB01000101.1_cds_WP_001159758.1_1788	89.785	186	186
WP_250066513.1	lcl|NZ_JQPB01000101.1_cds_WP_000642147.1_1787	86.275	306	306
WP_002740024.1	lcl|NZ_JQPB01000101.1_cds_WP_000723081.1_1786	93.155	336	349
WP_002740024.1	lcl|NZ_JQPB01000105.1_cds_WP_000646255.1_1868	31.343	335	349
WP_002740024.1	lcl|NZ_JQPB01000104.1_cds_WP_000600891.1_1839	29.167	336	349
WP_002740024.1	lcl|NZ_JQPB01000167.1_cds_WP_000649929.1_2738	26.994	326	349
WP_002740024.1	lcl|NZ_JQPB01000165.1_cds_WP_000744695.1_2573	26.347	334	349
WP_002740024.1	lcl|NZ_JQPB01000130.1_cds_WP_000709511.1_2193	25.749	334	349
WP_002740024.1	lcl|NZ_JQPB01000105.1_cds_WP_001067557.1_1865	26.183	317	349
WP_002740024.1	lcl|NZ_JQPB01000104.1_cds_WP_000487319.1_1814	23.442	337	349
WP_002740024.1	lcl|NZ_JQPB01000130.1_cds_WP_002064390.1_2183	24.260	338	349
WP_002740024.1	lcl|NZ_JQPB01000103.1_cds_WP_000475897.1_1804	26.104	249	349
WP_002740024.1	lcl|NZ_JQPB01000226.1_cds_WP_000457972.1_3678	30.345	145	349
WP_002740024.1	lcl|NZ_JQPB01000105.1_cds_WP_000410273.1_1871	24.555	281	349
WP_002740024.1	lcl|NZ_JQPB01000104.1_cds_WP_000601375.1_1812	25.292	257	349
WP_002740024.1	lcl|NZ_JQPB01000129.1_cds_WP_000688698.1_2163	24.797	246	349
WP_250066514.1	lcl|NZ_JQPB01000101.1_cds_WP_000842260.1_1785	95.578	294	294
WP_250066514.1	lcl|NZ_JQPB01000104.1_cds_WP_000800439.1_1834	31.492	181	294
WP_250066514.1	lcl|NZ_JQPB01000105.1_cds_WP_000774259.1_1867	26.455	189	294
WP_002727925.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	85.802	324	324
WP_002727925.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	25.000	184	324
WP_002733618.1	lcl|NZ_JQPB01000101.1_cds_WP_001114262.1_1783	88.119	303	303
WP_250066515.1	lcl|NZ_JQPB01000101.1_cds_WP_000394234.1_1782	84.397	282	282
WP_250066515.1	lcl|NZ_JQPB01000101.1_cds_WP_000878671.1_1784	25.543	184	282
WP_250066516.1	lcl|NZ_JQPB01000101.1_cds_WP_000827955.1_1781	85.529	463	464
