WP_002725873.1	lcl|NZ_AHNV02000163.1_cds_WP_000340715.1_1974	93.902	82	106
WP_002733580.1	lcl|NZ_AHNV02000204.1_cds_WP_001082178.1_1036	26.882	186	287
WP_002733580.1	lcl|NZ_AHNV02000062.1_cds_WP_000402850.1_3448	24.545	220	287
WP_002733580.1	lcl|NZ_AHNV02000251.1_cds_WP_001217658.1_398	28.448	116	287
WP_002733739.1	lcl|NZ_AHNV02000006.1_cds_WP_000697358.1_4353	41.925	613	601
WP_002733739.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS35895_4351	30.868	311	601
WP_002733739.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS35895_4351	26.562	256	601
WP_230456966.1	lcl|NZ_AHNV02000006.1_cds_WP_000446477.1_4347	27.586	174	174
WP_002733728.1	lcl|NZ_AHNV02000105.1_cds_WP_025184175.1_2862	34.139	331	593
WP_002733728.1	lcl|NZ_AHNV02000149.1_cds_LEP1GSC109_RS19610_2240	34.351	131	593
WP_002733568.1	lcl|NZ_AHNV02000215.1_cds_WP_000538655.1_790	27.530	247	353
WP_002733568.1	lcl|NZ_AHNV02000129.1_cds_WP_000895443.1_2472	28.492	179	353
WP_002733568.1	lcl|NZ_AHNV02000270.1_cds_WP_000433710.1_120	25.523	239	353
WP_002733568.1	lcl|NZ_AHNV02000076.1_cds_WP_001284168.1_3351	28.409	176	353
WP_002733568.1	lcl|NZ_AHNV02000192.1_cds_WP_002130631.1_1322	25.731	171	353
WP_002733568.1	lcl|NZ_AHNV02000117.1_cds_WP_002129796.1_2684	27.966	118	353
WP_002733568.1	lcl|NZ_AHNV02000204.1_cds_WP_001200127.1_964	31.683	101	353
WP_250066504.1	lcl|NZ_AHNV02000105.1_cds_WP_000734401.1_2856	24.627	268	372
WP_250066504.1	lcl|NZ_AHNV02000062.1_cds_WP_000613386.1_3436	24.645	211	372
WP_250066504.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	19.444	216	372
WP_250066504.1	lcl|NZ_AHNV02000105.1_cds_WP_000734401.1_2856	24.627	268	372
WP_250066504.1	lcl|NZ_AHNV02000062.1_cds_WP_000613386.1_3436	24.645	211	372
WP_250066504.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS34015_4350	19.444	216	372
WP_230456553.1	lcl|NZ_AHNV02000105.1_cds_WP_000848236.1_2857	33.191	235	235
WP_230456553.1	lcl|NZ_AHNV02000251.1_cds_WP_001035153.1_394	28.992	238	235
WP_230456553.1	lcl|NZ_AHNV02000091.1_cds_WP_002129526.1_3032	24.561	228	235
WP_002733544.1	lcl|NZ_AHNV02000105.1_cds_WP_000734401.1_2856	54.386	342	345
WP_002733544.1	lcl|NZ_AHNV02000105.1_cds_WP_000734401.1_2856	54.386	342	345
WP_002733582.1	lcl|NZ_AHNV02000200.1_cds_WP_000043153.1_1161	36.310	168	243
WP_002733582.1	lcl|NZ_AHNV02000188.1_cds_WP_000566240.1_1440	32.353	170	243
WP_002733582.1	lcl|NZ_AHNV02000254.1_cds_WP_000653653.1_341	32.400	250	243
WP_002733582.1	lcl|NZ_AHNV02000204.1_cds_WP_000998676.1_1091	33.884	242	243
WP_002733582.1	lcl|NZ_AHNV02000188.1_cds_WP_002080077.1_1412	34.722	144	243
WP_002733582.1	lcl|NZ_AHNV02000251.1_cds_WP_000412930.1_389	27.660	188	243
WP_002733582.1	lcl|NZ_AHNV02000251.1_cds_WP_000750440.1_393	27.511	229	243
WP_002733582.1	lcl|NZ_AHNV02000169.1_cds_WP_000351753.1_1701	27.869	244	243
WP_002733582.1	lcl|NZ_AHNV02000188.1_cds_WP_000600057.1_1406	26.636	214	243
WP_002733582.1	lcl|NZ_AHNV02000252.1_cds_WP_002130975.1_378	35.616	73	243
WP_002733582.1	lcl|NZ_AHNV02000273.1_cds_WP_000167663.1_85	24.121	199	243
WP_002733582.1	lcl|NZ_AHNV02000266.1_cds_WP_000581854.1_240	22.881	118	243
WP_002733582.1	lcl|NZ_AHNV02000169.1_cds_WP_000194184.1_1684	24.419	172	243
WP_002733685.1	lcl|NZ_AHNV02000188.1_cds_WP_000052388.1_1436	31.232	349	357
WP_002733651.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	72.832	173	330
WP_002733651.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	66.225	151	330
WP_002733651.1	lcl|NZ_AHNV02000116.1_cds_WP_001970514.1_2724	27.941	272	330
WP_002733651.1	lcl|NZ_AHNV02000054.1_cds_WP_002129151.1_3677	28.333	120	330
WP_002733651.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	72.832	173	330
WP_002733651.1	lcl|NZ_AHNV02000103.1_cds_LEP1GSC109_RS16635_2864	66.225	151	330
WP_002733651.1	lcl|NZ_AHNV02000116.1_cds_WP_001970514.1_2724	27.941	272	330
WP_002733651.1	lcl|NZ_AHNV02000054.1_cds_WP_002129151.1_3677	28.333	120	330
WP_002738295.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	25.108	231	257
WP_002738295.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	24.701	251	257
WP_002738295.1	lcl|NZ_AHNV02000274.1_cds_WP_000805357.1_58	28.571	203	257
WP_002733757.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	28.674	279	363
WP_002733757.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	29.710	276	363
WP_002733757.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	25.568	352	363
WP_002733757.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	29.469	207	363
WP_002733757.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	30.631	111	363
WP_002733757.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	27.488	211	363
WP_002733757.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	26.761	284	363
WP_002733757.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	32.639	144	363
WP_002733757.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	32.593	135	363
WP_002733757.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	26.131	199	363
WP_002733546.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	25.373	268	317
WP_002733546.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	26.690	281	317
WP_002733546.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	29.304	273	317
WP_002733546.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	21.951	287	317
WP_002733546.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	30.464	151	317
WP_002733546.1	lcl|NZ_AHNV02000169.1_cds_WP_002130366.1_1703	23.853	327	317
WP_002733546.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	24.490	245	317
WP_002733546.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	27.160	162	317
WP_002733546.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	25.275	273	317
WP_002733546.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	23.443	273	317
WP_002733661.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	35.043	234	298
WP_002733661.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	29.126	206	298
WP_002733661.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	30.088	226	298
WP_002733661.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	35.156	128	298
WP_002733661.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	36.066	122	298
WP_002733661.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	33.696	92	298
WP_002733661.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	50.000	44	298
WP_002733661.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	28.947	114	298
WP_002733622.1	lcl|NZ_AHNV02000123.1_cds_WP_000012765.1_2583	34.118	85	277
WP_250066505.1	lcl|NZ_AHNV02000188.1_cds_WP_001244020.1_1426	27.692	195	286
WP_002738288.1	lcl|NZ_AHNV02000035.1_cds_WP_000668351.1_4000	65.476	672	668
WP_002733576.1	lcl|NZ_AHNV02000035.1_cds_WP_002128895.1_4001	77.238	391	427
WP_002733553.1	lcl|NZ_AHNV02000035.1_cds_LEP1GSC109_RS11180_4002	92.287	376	376
WP_002733553.1	lcl|NZ_AHNV02000167.1_cds_WP_000512780.1_1777	24.662	296	376
WP_002733553.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS35850_218	69.565	46	376
WP_002733553.1	lcl|NZ_AHNV02000270.1_cds_WP_001222086.1_134	23.938	259	376
WP_002733553.1	lcl|NZ_AHNV02000123.1_cds_WP_001122447.1_2593	23.109	238	376
WP_002733553.1	lcl|NZ_AHNV02000196.1_cds_WP_000600561.1_1228	31.068	103	376
WP_002733698.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	95.349	344	344
WP_002733698.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	90.407	344	344
WP_002733698.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	35.821	268	344
WP_002733698.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	29.500	200	344
WP_002733698.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	26.642	274	344
WP_002733698.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	27.309	249	344
WP_002733698.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	22.989	261	344
WP_002733698.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	22.791	215	344
WP_250066506.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	90.437	366	368
WP_250066506.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	58.091	241	368
WP_250066506.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	78.462	65	368
WP_250066506.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	86.316	95	368
WP_250066506.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	28.481	158	368
WP_250066506.1	lcl|NZ_AHNV02000035.1_cds_WP_001024127.1_4004	90.437	366	368
WP_250066506.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	58.091	241	368
WP_250066506.1	lcl|NZ_AHNV02000268.1_cds_LEP1GSC109_RS29325_216	78.462	65	368
WP_250066506.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS0208365_875	86.316	95	368
WP_250066506.1	lcl|NZ_AHNV02000167.1_cds_WP_001003557.1_1774	28.481	158	368
WP_250066507.1	lcl|NZ_AHNV02000035.1_cds_WP_000734455.1_4005	95.479	376	376
WP_250066507.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	87.442	215	376
WP_250066507.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26315_874	71.429	161	376
WP_002721297.1	lcl|NZ_AHNV02000035.1_cds_WP_000686571.1_4006	92.911	395	395
WP_002721297.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	79.638	221	395
WP_002721297.1	lcl|NZ_AHNV02000205.1_cds_LEP1GSC109_RS26310_873	52.432	185	395
WP_002733636.1	lcl|NZ_AHNV02000035.1_cds_WP_000289498.1_4007	95.487	421	421
WP_002733636.1	lcl|NZ_AHNV02000205.1_cds_WP_000275928.1_872	72.922	421	421
WP_002733636.1	lcl|NZ_AHNV02000061.1_cds_WP_000910880.1_3489	42.222	180	421
WP_002733636.1	lcl|NZ_AHNV02000198.1_cds_LEP1GSC109_RS24690_1223	32.143	112	421
WP_002733711.1	lcl|NZ_AHNV02000035.1_cds_WP_000103603.1_4008	82.126	414	414
WP_002740298.1	lcl|NZ_AHNV02000205.1_cds_WP_002130804.1_869	88.814	447	449
WP_002733577.1	lcl|NZ_AHNV02000205.1_cds_WP_000050431.1_868	87.333	300	301
WP_258203960.1	lcl|NZ_AHNV02000205.1_cds_WP_001084681.1_867	72.945	292	293
WP_250066509.1	lcl|NZ_AHNV02000205.1_cds_WP_000876106.1_866	80.597	335	337
WP_002727923.1	lcl|NZ_AHNV02000205.1_cds_WP_000343398.1_865	89.130	138	143
WP_250066510.1	lcl|NZ_AHNV02000205.1_cds_WP_000575178.1_864	87.052	363	363
WP_250066510.1	lcl|NZ_AHNV02000163.1_cds_WP_000608295.1_1983	37.394	353	363
WP_250066510.1	lcl|NZ_AHNV02000163.1_cds_WP_001198107.1_1982	33.144	353	363
WP_250066510.1	lcl|NZ_AHNV02000051.1_cds_WP_002099944.1_3762	29.722	360	363
WP_250066510.1	lcl|NZ_AHNV02000147.1_cds_WP_000538757.1_2248	29.330	358	363
WP_250066510.1	lcl|NZ_AHNV02000006.1_cds_WP_000041235.1_4349	33.858	254	363
WP_250066510.1	lcl|NZ_AHNV02000163.1_cds_WP_000604962.1_1993	30.508	354	363
WP_250066510.1	lcl|NZ_AHNV02000128.1_cds_WP_001281953.1_2488	25.272	368	363
WP_250066510.1	lcl|NZ_AHNV02000006.1_cds_LEP1GSC109_RS09505_4352	35.065	231	363
WP_250066510.1	lcl|NZ_AHNV02000163.1_cds_WP_000172660.1_1999	25.613	367	363
WP_002727913.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	94.872	78	265
WP_002727913.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	91.429	70	265
WP_002727913.1	lcl|NZ_AHNV02000140.1_cds_LEP1GSC109_RS19245_2315	97.059	34	265
WP_002727913.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	39.035	228	265
WP_002727913.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	30.319	188	265
WP_002727913.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	25.926	243	265
WP_002727913.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	23.967	242	265
WP_002727913.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	27.119	236	265
WP_250066511.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	93.727	271	281
WP_250066511.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	68.635	271	281
WP_250066511.1	lcl|NZ_AHNV02000103.1_cds_WP_000651740.1_2866	31.120	241	281
WP_250066511.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	31.053	190	281
WP_250066511.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	27.700	213	281
WP_250066511.1	lcl|NZ_AHNV02000006.1_cds_WP_002076509.1_4357	30.579	121	281
WP_250066511.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	45.455	44	281
WP_250066511.1	lcl|NZ_AHNV02000081.1_cds_WP_002229825.1_3308	32.222	90	281
WP_250066511.1	lcl|NZ_AHNV02000113.1_cds_WP_000262844.1_2808	25.000	140	281
WP_016758040.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	61.499	587	586
WP_016758040.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	65.934	91	586
WP_016758040.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	31.019	216	586
WP_016758040.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	27.885	208	586
WP_016758040.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	32.468	231	586
WP_016758040.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	30.144	209	586
WP_016758040.1	lcl|NZ_AHNV02000181.1_cds_WP_000840860.1_1569	30.392	102	586
WP_016758040.1	lcl|NZ_AHNV02000114.1_cds_WP_002129743.1_2799	61.499	587	586
WP_016758040.1	lcl|NZ_AHNV02000205.1_cds_WP_025184228.1_861	65.934	91	586
WP_016758040.1	lcl|NZ_AHNV02000140.1_cds_WP_002130084.1_2314	31.019	216	586
WP_016758040.1	lcl|NZ_AHNV02000205.1_cds_WP_002106347.1_862	27.885	208	586
WP_016758040.1	lcl|NZ_AHNV02000205.1_cds_WP_002106332.1_863	32.468	231	586
WP_016758040.1	lcl|NZ_AHNV02000158.1_cds_WP_001099026.1_2053	30.144	209	586
WP_016758040.1	lcl|NZ_AHNV02000181.1_cds_WP_000840860.1_1569	30.392	102	586
WP_002727916.1	lcl|NZ_AHNV02000114.1_cds_WP_001159758.1_2798	89.785	186	186
WP_250066513.1	lcl|NZ_AHNV02000114.1_cds_WP_000642165.1_2797	86.601	306	306
WP_250066513.1	lcl|NZ_AHNV02000163.1_cds_WP_000378097.1_1998	29.730	296	306
WP_002740024.1	lcl|NZ_AHNV02000114.1_cds_WP_000723086.1_2796	92.857	336	349
WP_002740024.1	lcl|NZ_AHNV02000163.1_cds_WP_000646251.1_1978	31.343	335	349
WP_002740024.1	lcl|NZ_AHNV02000268.1_cds_WP_025178644.1_222	31.176	340	349
WP_002740024.1	lcl|NZ_AHNV02000204.1_cds_WP_000649925.1_905	27.673	318	349
WP_002740024.1	lcl|NZ_AHNV02000204.1_cds_WP_000744700.1_1065	26.048	334	349
WP_002740024.1	lcl|NZ_AHNV02000183.1_cds_WP_000709508.1_1521	26.048	334	349
WP_002740024.1	lcl|NZ_AHNV02000268.1_cds_WP_000567886.1_220	24.299	321	349
WP_002740024.1	lcl|NZ_AHNV02000163.1_cds_WP_001067557.1_1981	26.183	317	349
WP_002740024.1	lcl|NZ_AHNV02000183.1_cds_WP_001984071.1_1530	24.556	338	349
WP_002740024.1	lcl|NZ_AHNV02000035.1_cds_WP_000475904.1_4003	26.104	249	349
WP_002740024.1	lcl|NZ_AHNV02000190.1_cds_WP_000457972.1_1365	30.345	145	349
WP_002740024.1	lcl|NZ_AHNV02000163.1_cds_WP_000410273.1_1975	24.555	281	349
WP_002740024.1	lcl|NZ_AHNV02000268.1_cds_WP_000475907.1_217	26.295	251	349
WP_002740024.1	lcl|NZ_AHNV02000183.1_cds_WP_000688696.1_1550	24.390	246	349
WP_250066514.1	lcl|NZ_AHNV02000114.1_cds_WP_000842260.1_2795	95.578	294	294
WP_250066514.1	lcl|NZ_AHNV02000268.1_cds_WP_000043899.1_221	26.908	249	294
WP_250066514.1	lcl|NZ_AHNV02000163.1_cds_WP_000774263.1_1979	26.455	189	294
WP_002727925.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	86.111	324	324
WP_002727925.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	25.000	184	324
WP_002733618.1	lcl|NZ_AHNV02000114.1_cds_WP_001114273.1_2793	88.779	303	303
WP_250066515.1	lcl|NZ_AHNV02000114.1_cds_WP_000394243.1_2792	84.043	282	282
WP_250066515.1	lcl|NZ_AHNV02000114.1_cds_WP_000878674.1_2794	25.543	184	282
WP_250066516.1	lcl|NZ_AHNV02000114.1_cds_WP_000827961.1_2791	85.529	463	464
