WP_002725873.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002725873.1_2643	100.000	106	106
WP_002733530.1	lcl|NZ_JADHZJ010000020.1_cds_WP_002733100.1_977	24.645	211	355
WP_002733580.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740041.1_130	55.914	279	287
WP_002733580.1	lcl|NZ_JADHZJ010000011.1_cds_WP_230456811.1_97	34.746	118	287
WP_002733580.1	lcl|NZ_JADHZJ010000003.1_cds_WP_032853239.1_1951	25.625	160	287
WP_002733580.1	lcl|NZ_JADHZJ010000018.1_cds_WP_011671435.1_686	30.108	186	287
WP_002733580.1	lcl|NZ_JADHZJ010000038.1_cds_WP_002740458.1_1858	25.352	142	287
WP_002733580.1	lcl|NZ_JADHZJ010000066.1_cds_WP_016749152.1_2862	28.188	149	287
WP_002733580.1	lcl|NZ_JADHZJ010000011.1_cds_ISU68_RS06500_138	25.000	80	287
WP_230456555.1	lcl|NZ_JADHZJ010000020.1_cds_WP_077022033.1_932	81.818	33	65
WP_230456555.1	lcl|NZ_JADHZJ010000079.1_cds_WP_306341539.1_3188	86.667	30	65
WP_002733739.1	lcl|NZ_JADHZJ010000074.1_cds_WP_004278354.1_3059	28.527	638	601
WP_258203955.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740902.1_99	28.846	208	243
WP_258203955.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740862.1_127	31.667	180	243
WP_002733728.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740242.1_131	25.000	320	593
WP_002733668.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733668.1_133	100.000	217	230
WP_250066503.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002738251.1_134	99.561	228	248
WP_002733568.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733568.1_135	99.717	353	353
WP_002733568.1	lcl|NZ_JADHZJ010000005.1_cds_WP_002739285.1_2740	30.198	202	353
WP_002733568.1	lcl|NZ_JADHZJ010000002.1_cds_WP_002723437.1_1526	25.414	181	353
WP_002733568.1	lcl|NZ_JADHZJ010000010.1_cds_WP_002736061.1_73	31.579	133	353
WP_002733568.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739502.1_1812	23.958	192	353
WP_250066504.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740235.1_136	99.462	372	372
WP_250066504.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733544.1_141	25.501	349	372
WP_250066504.1	lcl|NZ_JADHZJ010000045.1_cds_WP_002740796.1_2204	24.766	214	372
WP_250066504.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740235.1_136	99.462	372	372
WP_250066504.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733544.1_141	25.501	349	372
WP_250066504.1	lcl|NZ_JADHZJ010000045.1_cds_WP_002740796.1_2204	24.766	214	372
WP_002733603.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733603.1_137	100.000	69	69
WP_016749097.1	lcl|NZ_JADHZJ010000011.1_cds_ISU68_RS06500_138	100.000	149	149
WP_002733722.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733722.1_139	100.000	562	562
WP_230456553.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733600.1_140	100.000	235	235
WP_230456553.1	lcl|NZ_JADHZJ010000013.1_cds_WP_002723863.1_296	24.561	228	235
WP_002733544.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733544.1_141	100.000	345	345
WP_002733544.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740235.1_136	26.891	238	345
WP_002733544.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733544.1_141	100.000	345	345
WP_002733544.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740235.1_136	26.891	238	345
WP_002733582.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733582.1_142	100.000	243	243
WP_002733582.1	lcl|NZ_JADHZJ010000014.1_cds_WP_002735533.1_377	36.310	168	243
WP_002733582.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002739054.1_750	30.837	227	243
WP_002733582.1	lcl|NZ_JADHZJ010000005.1_cds_WP_002722691.1_2708	32.400	250	243
WP_002733582.1	lcl|NZ_JADHZJ010000020.1_cds_WP_002728745.1_971	31.977	172	243
WP_002733582.1	lcl|NZ_JADHZJ010000051.1_cds_WP_002722237.1_2495	31.544	149	243
WP_002733582.1	lcl|NZ_JADHZJ010000057.1_cds_WP_002728460.1_2607	26.250	240	243
WP_002733582.1	lcl|NZ_JADHZJ010000051.1_cds_WP_002722184.1_2500	25.472	212	243
WP_002733582.1	lcl|NZ_JADHZJ010000008.1_cds_WP_032853349.1_3248	23.729	118	243
WP_002733582.1	lcl|NZ_JADHZJ010000028.1_cds_WP_002727447.1_1370	23.232	198	243
WP_002733685.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733685.1_143	100.000	357	357
WP_002733685.1	lcl|NZ_JADHZJ010000020.1_cds_WP_002728762.1_975	31.143	350	357
WP_002733651.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733651.1_144	100.000	330	330
WP_002733651.1	lcl|NZ_JADHZJ010000006.1_cds_WP_002722821.1_3009	26.471	272	330
WP_002733651.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733651.1_144	100.000	330	330
WP_002733651.1	lcl|NZ_JADHZJ010000006.1_cds_WP_002722821.1_3009	26.471	272	330
WP_002738295.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002738295.1_145	100.000	257	257
WP_002738295.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733627.1_2638	26.699	206	257
WP_002738295.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740926.1_124	21.687	249	257
WP_002738295.1	lcl|NZ_JADHZJ010000003.1_cds_WP_002766579.1_1942	27.586	203	257
WP_002733757.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733757.1_146	100.000	363	363
WP_002733757.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	26.239	343	363
WP_002733757.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	29.952	207	363
WP_002733757.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	23.121	346	363
WP_002733757.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728316.1_2222	30.631	111	363
WP_002733757.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	24.233	326	363
WP_002733757.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733698.1_156	27.437	277	363
WP_002733757.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	31.944	144	363
WP_002733757.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	24.171	211	363
WP_002733757.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002739935.1_903	26.923	182	363
WP_002733757.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	24.576	118	363
WP_002733619.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733619.1_147	100.000	151	151
WP_002733546.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	100.000	317	317
WP_002733546.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	25.000	268	317
WP_002733546.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	25.632	277	317
WP_002733546.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	24.803	254	317
WP_002733546.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	23.839	323	317
WP_002733546.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	21.148	331	317
WP_002733546.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	24.906	265	317
WP_002733546.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	24.354	271	317
WP_002733546.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	23.970	267	317
WP_002733546.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740692.1_96	26.891	119	317
WP_002733546.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733572.1_157	23.889	180	317
WP_002733546.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733638.1_119	23.567	157	317
WP_002733661.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	100.000	298	298
WP_002733661.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	45.000	100	298
WP_002733661.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	27.027	296	298
WP_002733661.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	33.607	122	298
WP_002733661.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	28.070	114	298
WP_002733661.1	lcl|NZ_JADHZJ010000013.1_cds_WP_002723163.1_321	28.333	120	298
WP_002733622.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740249.1_150	99.278	277	277
WP_002733622.1	lcl|NZ_JADHZJ010000021.1_cds_WP_002731433.1_1013	31.765	85	277
WP_250066505.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733584.1_151	98.252	286	286
WP_002733777.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740141.1_152	99.857	701	701
WP_002733777.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740141.1_152	99.857	701	701
WP_002733777.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740141.1_152	99.857	701	701
WP_002738288.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740300.1_153	99.850	668	668
WP_002733576.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740116.1_154	99.746	393	427
WP_002733553.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733553.1_155	100.000	376	376
WP_002733553.1	lcl|NZ_JADHZJ010000001.1_cds_WP_032854471.1_836	30.172	116	376
WP_002733553.1	lcl|NZ_JADHZJ010000015.1_cds_WP_002727358.1_498	23.361	244	376
WP_002733553.1	lcl|NZ_JADHZJ010000003.1_cds_WP_002734022.1_1965	38.095	63	376
WP_002733553.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002724488.1_3051	27.200	125	376
WP_002733698.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733698.1_156	100.000	344	344
WP_002733698.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	37.407	270	344
WP_002733698.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	26.277	274	344
WP_002733698.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	26.908	249	344
WP_002733698.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733757.1_146	27.437	277	344
WP_250066506.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733572.1_157	99.728	368	368
WP_250066506.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	25.498	251	368
WP_250066506.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	24.022	179	368
WP_250066506.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733572.1_157	99.728	368	368
WP_250066506.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	25.498	251	368
WP_250066506.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	24.022	179	368
WP_250066507.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002721301.1_158	99.734	376	376
WP_250066507.1	lcl|NZ_JADHZJ010000011.1_cds_WP_032853440.1_123	26.570	207	376
WP_002721297.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002721297.1_159	99.747	395	395
WP_002733636.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733636.1_160	100.000	421	421
WP_002733636.1	lcl|NZ_JADHZJ010000034.1_cds_WP_002733844.1_1735	41.667	180	421
WP_002733636.1	lcl|NZ_JADHZJ010000002.1_cds_WP_002734943.1_1481	32.821	195	421
WP_002733711.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733711.1_161	100.000	414	414
WP_002740298.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740298.1_162	99.777	449	449
WP_002733577.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733577.1_163	100.000	301	301
WP_258203960.1	lcl|NZ_JADHZJ010000011.1_cds_WP_050547976.1_164	98.294	293	293
WP_250066509.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002723123.1_165	99.703	337	337
WP_002727923.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727923.1_166	100.000	143	143
WP_002727923.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002738232.1_112	33.621	116	143
WP_250066510.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740294.1_167	99.449	363	363
WP_250066510.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733737.1_107	36.592	358	363
WP_250066510.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740861.1_2634	36.585	369	363
WP_250066510.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740826.1_2635	34.561	353	363
WP_250066510.1	lcl|NZ_JADHZJ010000014.1_cds_WP_002738884.1_390	28.302	371	363
WP_250066510.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002728994.1_1130	26.757	370	363
WP_250066510.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733599.1_120	27.824	363	363
WP_002727913.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	100.000	265	265
WP_002727913.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	26.141	241	265
WP_002727913.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	27.604	192	265
WP_002727913.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	24.312	218	265
WP_250066511.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	98.221	281	281
WP_250066511.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	31.225	253	281
WP_250066511.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	31.606	193	281
WP_250066511.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	30.093	216	281
WP_250066511.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	26.141	241	281
WP_250066511.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	22.464	138	281
WP_250066511.1	lcl|NZ_JADHZJ010000007.1_cds_WP_016749129.1_3076	24.286	140	281
WP_250066511.1	lcl|NZ_JADHZJ010000013.1_cds_WP_002723163.1_321	30.435	92	281
WP_016758040.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	99.659	586	586
WP_016758040.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	30.093	216	586
WP_016758040.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	34.426	122	586
WP_016758040.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	26.066	211	586
WP_016758040.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726501.1_3369	25.926	108	586
WP_016758040.1	lcl|NZ_JADHZJ010000019.1_cds_WP_002731944.1_720	26.214	103	586
WP_016758040.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	22.403	308	586
WP_016758040.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	99.659	586	586
WP_016758040.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	30.093	216	586
WP_016758040.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	34.426	122	586
WP_016758040.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	26.066	211	586
WP_016758040.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726501.1_3369	25.926	108	586
WP_016758040.1	lcl|NZ_JADHZJ010000019.1_cds_WP_002731944.1_720	26.214	103	586
WP_016758040.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	22.403	308	586
WP_002727916.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727916.1_171	100.000	186	186
WP_002727916.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733611.1_109	40.000	180	186
WP_250066513.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740063.1_172	99.346	306	306
WP_250066513.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	24.627	134	306
WP_002740024.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	100.000	336	349
WP_002740024.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	31.045	335	349
WP_002740024.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	26.426	333	349
WP_002740024.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	27.557	352	349
WP_002740024.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	26.647	334	349
WP_002740024.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728316.1_2222	25.740	338	349
WP_002740024.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	25.526	333	349
WP_002740024.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733757.1_146	23.121	346	349
WP_002740024.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	24.118	340	349
WP_002740024.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733638.1_119	23.188	345	349
WP_002740024.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733698.1_156	26.908	249	349
WP_002740024.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	23.053	321	349
WP_002740024.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	31.724	145	349
WP_002740024.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	24.803	254	349
WP_002740024.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	23.494	332	349
WP_002740024.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733579.1_2642	23.132	281	349
WP_002740024.1	lcl|NZ_JADHZJ010000057.1_cds_WP_002740236.1_2605	25.360	347	349
WP_002740024.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002739935.1_903	25.532	141	349
WP_250066514.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727921.1_174	99.660	294	294
WP_250066514.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740926.1_124	30.939	181	294
WP_250066514.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733627.1_2638	27.513	189	294
WP_002727925.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	100.000	324	324
WP_002727925.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	24.800	250	324
WP_002733618.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733618.1_176	100.000	303	303
WP_250066515.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	98.582	282	282
WP_250066515.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	27.536	207	282
WP_250066516.1	lcl|NZ_JADHZJ010000011.1_cds_WP_228003559.1_178	96.578	263	464
WP_250066516.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	99.061	213	464
WP_250066516.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	32.836	67	464
