WP_002725873.1	lcl|NZ_AHOG02000028.1_cds_WP_000340715.1_269	93.902	82	106
WP_002733651.1	lcl|NZ_AHOG02000028.1_cds_WP_000675255.1_217	67.791	326	330
WP_002733651.1	lcl|NZ_AHOG02000009.1_cds_WP_001982325.1_2859	27.941	272	330
WP_002733651.1	lcl|NZ_AHOG02000002.1_cds_WP_000421034.1_3647	28.333	120	330
WP_002733651.1	lcl|NZ_AHOG02000028.1_cds_WP_000675255.1_217	67.791	326	330
WP_002733651.1	lcl|NZ_AHOG02000009.1_cds_WP_001982325.1_2859	27.941	272	330
WP_002733651.1	lcl|NZ_AHOG02000002.1_cds_WP_000421034.1_3647	28.333	120	330
WP_002738295.1	lcl|NZ_AHOG02000028.1_cds_WP_000859505.1_215	88.976	254	257
WP_002738295.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	23.984	246	257
WP_002738295.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	24.701	251	257
WP_002738295.1	lcl|NZ_AHOG02000016.1_cds_WP_000805357.1_1613	28.571	203	257
WP_002733757.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	86.226	363	363
WP_002733757.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	28.674	279	363
WP_002733757.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	29.603	277	363
WP_002733757.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	25.568	352	363
WP_002733757.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	29.469	207	363
WP_002733757.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	30.631	111	363
WP_002733757.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	27.488	211	363
WP_002733757.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	26.531	294	363
WP_002733757.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	32.593	135	363
WP_002733619.1	lcl|NZ_AHOG02000028.1_cds_WP_001045300.1_213	82.550	149	151
WP_002733546.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	79.936	314	317
WP_002733546.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	25.746	268	317
WP_002733546.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	29.304	273	317
WP_002733546.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	24.828	290	317
WP_002733546.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	30.464	151	317
WP_002733546.1	lcl|NZ_AHOG02000005.1_cds_WP_001074785.1_3154	23.853	327	317
WP_002733546.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	24.490	245	317
WP_002733546.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	25.275	273	317
WP_002733546.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	23.443	273	317
WP_002733661.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	82.215	298	298
WP_002733661.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	29.612	206	298
WP_002733661.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	35.156	128	298
WP_002733661.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	38.211	123	298
WP_002733661.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	28.947	114	298
WP_002733622.1	lcl|NZ_AHOG02000028.1_cds_WP_000218148.1_210	80.741	135	277
WP_002733622.1	lcl|NZ_AHOG02000017.1_cds_WP_000012765.1_1324	34.118	85	277
WP_250066505.1	lcl|NZ_AHOG02000028.1_cds_WP_000007538.1_209	78.322	286	286
WP_250066505.1	lcl|NZ_AHOG02000017.1_cds_WP_001244016.1_1519	24.615	195	286
WP_002733777.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	79.972	704	701
WP_002733777.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	79.972	704	701
WP_002733777.1	lcl|NZ_AHOG02000028.1_cds_WP_000549978.1_208	79.972	704	701
WP_002738288.1	lcl|NZ_AHOG02000028.1_cds_WP_000668361.1_207	80.030	671	668
WP_002733576.1	lcl|NZ_AHOG02000028.1_cds_WP_000583389.1_206	80.612	392	427
WP_002733553.1	lcl|NZ_AHOG02000028.1_cds_WP_000525967.1_205	45.352	355	376
WP_002733553.1	lcl|NZ_AHOG02000014.1_cds_WP_000512778.1_1981	34.259	108	376
WP_002733553.1	lcl|NZ_AHOG02000005.1_cds_WP_001222086.1_3284	23.938	259	376
WP_002733553.1	lcl|NZ_AHOG02000017.1_cds_WP_001122447.1_1314	23.109	238	376
WP_002733553.1	lcl|NZ_AHOG02000013.1_cds_WP_000600560.1_2227	31.068	103	376
WP_002733698.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	95.349	344	344
WP_002733698.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	35.821	268	344
WP_002733698.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	29.798	198	344
WP_002733698.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	26.277	274	344
WP_002733698.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	27.711	249	344
WP_002733698.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	22.989	261	344
WP_002733698.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	24.908	273	344
WP_250066506.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	90.164	366	368
WP_250066506.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	28.481	158	368
WP_250066506.1	lcl|NZ_AHOG02000028.1_cds_WP_001024125.1_202	90.164	366	368
WP_250066506.1	lcl|NZ_AHOG02000014.1_cds_WP_001003555.1_1978	28.481	158	368
WP_250066507.1	lcl|NZ_AHOG02000028.1_cds_WP_000734456.1_201	95.745	376	376
WP_250066507.1	lcl|NZ_AHOG02000028.1_cds_WP_000823150.1_235	26.829	205	376
WP_002721297.1	lcl|NZ_AHOG02000028.1_cds_WP_000686571.1_200	92.911	395	395
WP_002733636.1	lcl|NZ_AHOG02000028.1_cds_WP_000289498.1_199	95.487	421	421
WP_002733636.1	lcl|NZ_AHOG02000019.1_cds_WP_000910880.1_902	42.222	180	421
WP_002733636.1	lcl|NZ_AHOG02000016.1_cds_WP_000555539.1_1708	28.729	181	421
WP_002733711.1	lcl|NZ_AHOG02000028.1_cds_WP_000103600.1_198	82.126	414	414
WP_002740298.1	lcl|NZ_AHOG02000028.1_cds_WP_000939582.1_197	89.709	447	449
WP_002733577.1	lcl|NZ_AHOG02000028.1_cds_WP_000050431.1_196	87.333	300	301
WP_258203960.1	lcl|NZ_AHOG02000028.1_cds_WP_001084675.1_195	72.603	292	293
WP_250066509.1	lcl|NZ_AHOG02000028.1_cds_WP_000876106.1_194	80.597	335	337
WP_002727923.1	lcl|NZ_AHOG02000028.1_cds_WP_000343398.1_193	89.130	138	143
WP_002727923.1	lcl|NZ_AHOG02000028.1_cds_WP_000799638.1_244	33.333	135	143
WP_250066510.1	lcl|NZ_AHOG02000028.1_cds_WP_000575178.1_192	87.052	363	363
WP_250066510.1	lcl|NZ_AHOG02000028.1_cds_WP_000608295.1_260	37.394	353	363
WP_250066510.1	lcl|NZ_AHOG02000028.1_cds_WP_001198107.1_261	33.144	353	363
WP_250066510.1	lcl|NZ_AHOG02000013.1_cds_WP_000538752.1_2208	29.330	358	363
WP_250066510.1	lcl|NZ_AHOG02000028.1_cds_WP_000582222.1_250	32.895	304	363
WP_250066510.1	lcl|NZ_AHOG02000010.1_cds_WP_001281953.1_2754	25.272	368	363
WP_250066510.1	lcl|NZ_AHOG02000028.1_cds_WP_000346036.1_231	31.325	249	363
WP_250066510.1	lcl|NZ_AHOG02000028.1_cds_WP_000947844.1_238	29.268	246	363
WP_002727913.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	38.596	228	265
WP_002727913.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	29.787	188	265
WP_002727913.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	23.967	242	265
WP_002727913.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	25.714	210	265
WP_002727913.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	26.809	235	265
WP_250066511.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	67.897	271	281
WP_250066511.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	30.742	283	281
WP_250066511.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	30.526	190	281
WP_250066511.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	26.636	214	281
WP_250066511.1	lcl|NZ_AHOG02000025.1_cds_WP_000262844.1_553	25.000	140	281
WP_250066511.1	lcl|NZ_AHOG02000016.1_cds_WP_000868621.1_1591	32.222	90	281
WP_016758040.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	58.390	584	586
WP_016758040.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	29.302	215	586
WP_016758040.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	32.900	231	586
WP_016758040.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	32.258	124	586
WP_016758040.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	30.144	209	586
WP_016758040.1	lcl|NZ_AHOG02000019.1_cds_WP_000840858.1_964	30.392	102	586
WP_016758040.1	lcl|NZ_AHOG02000028.1_cds_WP_000854002.1_189	58.390	584	586
WP_016758040.1	lcl|NZ_AHOG02000028.1_cds_WP_000282880.1_190	29.302	215	586
WP_016758040.1	lcl|NZ_AHOG02000028.1_cds_WP_000560752.1_191	32.900	231	586
WP_016758040.1	lcl|NZ_AHOG02000028.1_cds_WP_001068986.1_211	32.258	124	586
WP_016758040.1	lcl|NZ_AHOG02000019.1_cds_WP_001099029.1_1034	30.144	209	586
WP_016758040.1	lcl|NZ_AHOG02000019.1_cds_WP_000840858.1_964	30.392	102	586
WP_002727916.1	lcl|NZ_AHOG02000028.1_cds_WP_001159758.1_188	89.785	186	186
WP_250066513.1	lcl|NZ_AHOG02000028.1_cds_WP_000642158.1_187	87.255	306	306
WP_002740024.1	lcl|NZ_AHOG02000028.1_cds_WP_000723090.1_186	93.155	336	349
WP_002740024.1	lcl|NZ_AHOG02000028.1_cds_WP_000646250.1_265	31.343	335	349
WP_002740024.1	lcl|NZ_AHOG02000028.1_cds_WP_000600889.1_239	29.167	336	349
WP_002740024.1	lcl|NZ_AHOG02000016.1_cds_WP_000649925.1_1839	27.673	318	349
WP_002740024.1	lcl|NZ_AHOG02000004.1_cds_WP_000744700.1_3510	26.048	334	349
WP_002740024.1	lcl|NZ_AHOG02000010.1_cds_WP_000709511.1_2708	25.749	334	349
WP_002740024.1	lcl|NZ_AHOG02000028.1_cds_WP_001067557.1_262	26.183	317	349
WP_002740024.1	lcl|NZ_AHOG02000028.1_cds_WP_000487322.1_214	23.442	337	349
WP_002740024.1	lcl|NZ_AHOG02000010.1_cds_WP_001984071.1_2720	24.556	338	349
WP_002740024.1	lcl|NZ_AHOG02000028.1_cds_WP_000475904.1_203	26.104	249	349
WP_002740024.1	lcl|NZ_AHOG02000017.1_cds_WP_000457972.1_1289	30.345	145	349
WP_002740024.1	lcl|NZ_AHOG02000028.1_cds_WP_000410273.1_268	24.555	281	349
WP_002740024.1	lcl|NZ_AHOG02000028.1_cds_WP_000601375.1_212	25.292	257	349
WP_002740024.1	lcl|NZ_AHOG02000010.1_cds_WP_000688695.1_2740	24.390	246	349
WP_250066514.1	lcl|NZ_AHOG02000028.1_cds_WP_000842260.1_185	95.578	294	294
WP_250066514.1	lcl|NZ_AHOG02000028.1_cds_WP_000800438.1_234	31.492	181	294
WP_250066514.1	lcl|NZ_AHOG02000028.1_cds_WP_000774262.1_264	26.455	189	294
WP_002727925.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	85.802	324	324
WP_002727925.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	25.000	184	324
WP_002733618.1	lcl|NZ_AHOG02000028.1_cds_WP_001114267.1_183	88.449	303	303
WP_250066515.1	lcl|NZ_AHOG02000028.1_cds_WP_000394235.1_182	84.397	282	282
WP_250066515.1	lcl|NZ_AHOG02000028.1_cds_WP_000878673.1_184	25.543	184	282
WP_250066516.1	lcl|NZ_AHOG02000028.1_cds_WP_000827971.1_181	85.313	463	464
