WP_002725873.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590643.1_540	89.024	82	106
WP_002733577.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593051.1_586	28.405	257	301
WP_250066510.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593070.1_576	31.831	355	363
WP_250066510.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590659.1_556	33.616	354	363
WP_250066510.1	lcl|NZ_RQEZ01000053.1_cds_WP_135591657.1_1956	29.888	358	363
WP_250066510.1	lcl|NZ_RQEZ01000013.1_cds_WP_210412911.1_707	25.815	368	363
WP_250066510.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590647.1_544	27.869	366	363
WP_002727913.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	30.392	204	265
WP_002727913.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	25.926	189	265
WP_002727913.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	33.696	92	265
WP_002727913.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	31.132	106	265
WP_250066511.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	30.147	272	281
WP_250066511.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	28.807	243	281
WP_250066511.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	28.936	235	281
WP_250066511.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	27.751	209	281
WP_250066511.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593074.1_574	24.868	189	281
WP_250066511.1	lcl|NZ_RQEZ01000037.1_cds_WP_135590396.1_2132	31.915	94	281
WP_250066511.1	lcl|NZ_RQEZ01000013.1_cds_WP_342776114.1_794	23.571	140	281
WP_250066511.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	24.370	238	281
WP_250066511.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593060.1_581	28.226	124	281
WP_016758040.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	29.493	217	586
WP_016758040.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	38.043	92	586
WP_016758040.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	24.034	233	586
WP_016758040.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.289	194	586
WP_016758040.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	30.894	123	586
WP_016758040.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	31.068	103	586
WP_016758040.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	29.670	91	586
WP_016758040.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	29.493	217	586
WP_016758040.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	38.043	92	586
WP_016758040.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	24.034	233	586
WP_016758040.1	lcl|NZ_RQEZ01000039.1_cds_WP_135595650.1_2317	26.289	194	586
WP_016758040.1	lcl|NZ_RQEZ01000048.1_cds_WP_210412919.1_590	30.894	123	586
WP_016758040.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592840.1_2327	31.068	103	586
WP_016758040.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590565.1_453	29.670	91	586
WP_002740024.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590646.1_543	29.358	327	349
WP_002740024.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593453.1_63	28.097	331	349
WP_002740024.1	lcl|NZ_RQEZ01000106.1_cds_WP_135595207.1_3735	27.714	350	349
WP_002740024.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593681.1_187	26.347	334	349
WP_002740024.1	lcl|NZ_RQEZ01000030.1_cds_WP_135591407.1_2440	25.449	334	349
WP_002740024.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057566.1_571	24.118	340	349
WP_002740024.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057568.1_564	24.336	226	349
WP_002740024.1	lcl|NZ_RQEZ01000057.1_cds_WP_135593996.1_3147	25.731	342	349
WP_002740024.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590644.1_541	22.189	338	349
WP_002740024.1	lcl|NZ_RQEZ01000046.1_cds_WP_135593870.1_278	23.324	343	349
WP_002740024.1	lcl|NZ_RQEZ01000003.1_cds_WP_135593332.1_1133	31.034	145	349
WP_002740024.1	lcl|NZ_RQEZ01000017.1_cds_WP_135592711.1_2390	25.915	355	349
WP_250066514.1	lcl|NZ_RQEZ01000048.1_cds_WP_135590652.1_549	25.926	189	294
WP_002727925.1	lcl|NZ_RQEZ01000048.1_cds_WP_246057563.1_592	26.230	122	324
WP_002727925.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593054.1_584	27.174	92	324
WP_002727925.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593076.1_573	23.737	198	324
WP_250066516.1	lcl|NZ_RQEZ01000048.1_cds_WP_135593088.1_593	77.752	436	464
