WP_002725873.1	lcl|NZ_JAFFPT010000072.1_cds_WP_069609185.1_1443	95.122	82	106
WP_002733661.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	28.070	114	298
WP_002733622.1	lcl|NZ_JAFFPT010000003.1_cds_WP_205272946.1_3575	34.375	64	277
WP_250066505.1	lcl|NZ_JAFFPT010000072.1_cds_WP_332460809.1_1697	24.380	242	286
WP_250066505.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274854.1_2546	30.370	135	286
WP_002733553.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276230.1_1491	45.745	376	376
WP_002733553.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276237.1_1499	28.151	238	376
WP_002733553.1	lcl|NZ_JAFFPT010000004.1_cds_WP_205273107.1_2890	25.407	307	376
WP_002733553.1	lcl|NZ_JAFFPT010000071.1_cds_WP_205276023.1_2396	25.000	244	376
WP_002733553.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274259.1_1288	25.229	218	376
WP_002733698.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	66.265	332	344
WP_002733698.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	36.296	270	344
WP_002733698.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	26.316	266	344
WP_002733698.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	26.506	249	344
WP_002733698.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	28.139	231	344
WP_002733698.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276334.1_1613	28.342	187	344
WP_002733698.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	22.530	253	344
WP_250066506.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	29.299	157	368
WP_250066506.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	26.712	146	368
WP_250066506.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.684	177	368
WP_250066506.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273801.1_3258	29.299	157	368
WP_250066506.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	26.712	146	368
WP_250066506.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	27.684	177	368
WP_250066507.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276233.1_1494	58.289	374	376
WP_250066507.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276199.1_1459	25.806	279	376
WP_002721297.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276234.1_1495	58.205	390	395
WP_002733636.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276235.1_1496	57.210	423	421
WP_002733636.1	lcl|NZ_JAFFPT010000034.1_cds_WP_205274756.1_4132	42.222	180	421
WP_002733636.1	lcl|NZ_JAFFPT010000045.1_cds_WP_205275050.1_1723	31.250	192	421
WP_002740298.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276421.1_1498	76.690	429	449
WP_002733577.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276238.1_1500	22.759	290	301
WP_250066510.1	lcl|NZ_JAFFPT010000009.1_cds_WP_205273399.1_872	30.833	360	363
WP_250066510.1	lcl|NZ_JAFFPT010000055.1_cds_WP_205275392.1_2956	26.829	369	363
WP_250066510.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276198.1_1458	29.532	342	363
WP_250066510.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276207.1_1468	23.932	351	363
WP_002727913.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276241.1_1504	51.515	231	265
WP_002727913.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.344	186	265
WP_002727913.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	22.632	190	265
WP_250066511.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	32.710	214	281
WP_250066511.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	30.374	214	281
WP_250066511.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	26.636	214	281
WP_250066511.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274278.1_1311	32.222	90	281
WP_250066511.1	lcl|NZ_JAFFPT010000079.1_cds_WP_205277037.1_482	22.857	140	281
WP_016758040.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	56.068	585	586
WP_016758040.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.721	247	586
WP_016758040.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	27.027	185	586
WP_016758040.1	lcl|NZ_JAFFPT010000033.1_cds_WP_205274710.1_3521	25.243	103	586
WP_016758040.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276423.1_1506	56.068	585	586
WP_016758040.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276229.1_1490	26.721	247	586
WP_016758040.1	lcl|NZ_JAFFPT010000060.1_cds_WP_205275616.1_2071	27.027	185	586
WP_016758040.1	lcl|NZ_JAFFPT010000033.1_cds_WP_205274710.1_3521	25.243	103	586
WP_002727916.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276243.1_1507	74.731	186	186
WP_250066513.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276244.1_1508	71.569	306	306
WP_250066513.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276231.1_1492	29.268	123	306
WP_002740024.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276245.1_1509	86.607	336	349
WP_002740024.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276188.1_1448	26.257	358	349
WP_002740024.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276197.1_1457	30.178	338	349
WP_002740024.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274111.1_1113	28.701	331	349
WP_002740024.1	lcl|NZ_JAFFPT010000062.1_cds_WP_205275767.1_3083	28.000	350	349
WP_002740024.1	lcl|NZ_JAFFPT010000019.1_cds_WP_205273907.1_3351	26.866	335	349
WP_002740024.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274341.1_1379	25.449	334	349
WP_002740024.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276226.1_1487	22.222	342	349
WP_002740024.1	lcl|NZ_JAFFPT010000025.1_cds_WP_205274238.1_1265	25.439	342	349
WP_002740024.1	lcl|NZ_JAFFPT010000038.1_cds_WP_205274955.1_2647	33.793	145	349
WP_002740024.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276184.1_1444	23.616	271	349
WP_002740024.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276228.1_1489	22.594	239	349
WP_002740024.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276232.1_1493	24.291	247	349
WP_250066514.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276246.1_1510	86.395	294	294
WP_250066514.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276202.1_1462	30.055	183	294
WP_002727925.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	68.210	324	324
WP_002727925.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	25.500	200	324
WP_002733618.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276248.1_1512	62.416	298	303
WP_250066515.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276424.1_1513	62.766	282	282
WP_250066515.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276247.1_1511	23.958	192	282
WP_250066516.1	lcl|NZ_JAFFPT010000072.1_cds_WP_205276249.1_1514	79.551	445	464
