WP_002725873.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	63.514	74	106
WP_002733777.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790814.1_2507	35.983	717	701
WP_002738288.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790808.1_2500	37.778	675	668
WP_002733553.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790812.1_2505	35.027	374	376
WP_002733553.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791453.1_3161	23.834	193	376
WP_002733553.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788925.1_149	23.856	306	376
WP_002733553.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789895.1_1540	27.848	237	376
WP_002733698.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	76.453	344	344
WP_002733698.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	36.140	285	344
WP_002733698.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	29.947	187	344
WP_002733698.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	23.581	229	344
WP_002733698.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	29.310	116	344
WP_250066506.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	50.136	369	368
WP_250066506.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	25.581	215	368
WP_250066506.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	27.326	172	368
WP_250066506.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	24.771	218	368
WP_250066506.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	50.136	369	368
WP_250066506.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	25.581	215	368
WP_250066506.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	27.326	172	368
WP_250066506.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	24.771	218	368
WP_250066507.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	72.340	376	376
WP_002721297.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782253.1_2497	53.149	397	395
WP_002733636.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790805.1_2496	63.095	420	421
WP_002733636.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790573.1_2222	43.195	169	421
WP_002740298.1	lcl|NZ_NPDQ01000004.1_cds_WP_125232062.1_2494	43.365	422	449
WP_002733577.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790801.1_2492	24.242	264	301
WP_250066510.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	27.887	355	363
WP_250066510.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	26.287	369	363
WP_250066510.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	26.966	267	363
WP_250066510.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	20.659	334	363
WP_002727913.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	33.333	237	265
WP_250066511.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	29.832	238	281
WP_250066511.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	28.311	219	281
WP_250066511.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	30.159	189	281
WP_250066511.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	31.897	116	281
WP_250066511.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	26.054	261	281
WP_250066511.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	34.021	97	281
WP_250066511.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792177.1_731	21.939	196	281
WP_016758040.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	37.273	110	586
WP_016758040.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	29.231	130	586
WP_016758040.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	32.727	110	586
WP_016758040.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	33.010	103	586
WP_016758040.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	29.670	91	586
WP_016758040.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	28.261	92	586
WP_016758040.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	37.273	110	586
WP_016758040.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	29.231	130	586
WP_016758040.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	32.727	110	586
WP_016758040.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	33.010	103	586
WP_016758040.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	29.670	91	586
WP_016758040.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	28.261	92	586
WP_002727916.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790792.1_2484	55.676	185	186
WP_250066513.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	38.111	307	306
WP_002740024.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	71.131	336	349
WP_002740024.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	30.882	340	349
WP_002740024.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	27.143	350	349
WP_002740024.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	28.452	239	349
WP_002740024.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	26.176	340	349
WP_002740024.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	23.504	234	349
WP_002740024.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	25.982	331	349
WP_002740024.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	24.207	347	349
WP_002740024.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	28.767	146	349
WP_002740024.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	23.695	249	349
WP_002740024.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790776.1_2468	25.524	286	349
WP_250066514.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790790.1_2482	72.852	291	294
WP_250066514.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	38.372	86	294
WP_250066514.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792234.1_787	24.413	213	294
WP_250066516.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789523.1_1124	36.190	420	464
