WP_002725873.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	97.561	82	106
WP_002733636.1	lcl|NZ_AKWI02000031.1_cds_WP_004465121.1_747	72.922	421	421
WP_002733636.1	lcl|NZ_AKWI02000042.1_cds_WP_004474537.1_301	41.667	180	421
WP_002733636.1	lcl|NZ_AKWI02000017.1_cds_WP_004474037.1_2129	32.323	198	421
WP_002740298.1	lcl|NZ_AKWI02000031.1_cds_WP_004475178.1_744	89.583	432	449
WP_002733577.1	lcl|NZ_AKWI02000031.1_cds_WP_004475090.1_743	83.667	300	301
WP_258203960.1	lcl|NZ_AKWI02000031.1_cds_WP_004475117.1_742	77.133	293	293
WP_250066509.1	lcl|NZ_AKWI02000031.1_cds_WP_004462144.1_741	86.350	337	337
WP_002727923.1	lcl|NZ_AKWI02000031.1_cds_WP_004462145.1_740	86.014	143	143
WP_250066510.1	lcl|NZ_AKWI02000031.1_cds_WP_004462146.1_739	87.052	363	363
WP_250066510.1	lcl|NZ_AKWI02000031.1_cds_WP_004465299.1_777	29.722	360	363
WP_250066510.1	lcl|NZ_AKWI02000002.1_cds_WP_004465893.1_3185	29.915	351	363
WP_250066510.1	lcl|NZ_AKWI02000041.1_cds_WP_004475202.1_319	34.646	254	363
WP_250066510.1	lcl|NZ_AKWI02000010.1_cds_WP_004474409.1_2620	25.745	369	363
WP_250066510.1	lcl|NZ_AKWI02000041.1_cds_WP_004475157.1_322	33.449	287	363
WP_002727913.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	86.792	265	265
WP_002727913.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	26.860	242	265
WP_002727913.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.316	190	265
WP_250066511.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	87.900	281	281
WP_250066511.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	31.120	241	281
WP_250066511.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	32.447	188	281
WP_250066511.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	27.103	214	281
WP_250066511.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	28.049	246	281
WP_250066511.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	30.579	121	281
WP_250066511.1	lcl|NZ_AKWI02000027.1_cds_WP_004471866.1_1304	24.286	140	281
WP_250066511.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	30.435	92	281
WP_016758040.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	77.816	586	586
WP_016758040.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	31.481	216	586
WP_016758040.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.168	214	586
WP_016758040.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	26.754	228	586
WP_016758040.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	28.431	102	586
WP_016758040.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	27.778	108	586
WP_016758040.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	77.816	586	586
WP_016758040.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	31.481	216	586
WP_016758040.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.168	214	586
WP_016758040.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	26.754	228	586
WP_016758040.1	lcl|NZ_AKWI02000027.1_cds_WP_004459124.1_1347	28.431	102	586
WP_016758040.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	27.778	108	586
WP_002727916.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	88.710	186	186
WP_250066513.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	86.842	304	306
WP_250066513.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	29.323	133	306
WP_002740024.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	91.369	336	349
WP_002740024.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	31.471	340	349
WP_002740024.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	27.576	330	349
WP_002740024.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	27.429	350	349
WP_002740024.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	26.048	334	349
WP_002740024.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	26.347	334	349
WP_002740024.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	24.611	321	349
WP_002740024.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	25.000	340	349
WP_002740024.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	30.345	145	349
WP_002740024.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.239	284	349
WP_002740024.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.000	250	349
WP_002740024.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	26.943	193	349
WP_002740024.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	24.852	338	349
WP_250066514.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	90.136	294	294
WP_250066514.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	23.577	246	294
WP_002727925.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	80.556	324	324
WP_002727925.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	27.273	209	324
WP_002733618.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	77.333	300	303
WP_250066515.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	79.433	282	282
WP_250066515.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	23.889	180	282
WP_250066516.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	87.689	463	464
